Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
5.481377, 0.09420776, 4.982513,-12.72141,-10.43958
5.492515, 0.09420776, 4.982498,-12.72356,-10.44168
5.503605, 0.09417725, 4.982559,-12.72158,-10.43961
5.515735, 0.06408691, 5.029877,-12.79449,-10.37453
5.525778, 0.06428528, 5.029922,-12.79631,-10.37644
5.536908, 0.06410217, 5.029968,-12.78628,-10.3673
5.54841, 0.06422424, 5.029846,-12.79478,-10.37542
5.559203, 0.06422424, 5.029846,-12.7882,-10.36917
5.570248, 0.06420898, 5.029831,-12.79026,-10.37093
5.581526, 0.06443787, 5.029831,-12.78637,-10.36708
5.592964, 0.0642395, 5.02977,-12.79097,-10.37184
5.603481, 0.06430054, 5.029816,-12.79486,-10.37517
5.614834, 0.06422424, 5.029892,-12.79575,-10.37675
5.625856, -0.1110687, 5.077927,-12.51841,-10.43574
5.636895, -0.1111908, 5.077988,-12.51988,-10.43776
5.648557, -0.1111603, 5.07785,-12.52315,-10.44091
5.659022, -0.1109619, 5.077866,-12.52176,-10.43881
5.670607, -0.111084, 5.077896,-12.51205,-10.42974
5.681309, -0.1109467, 5.077866,-12.52554,-10.44286
5.692377, -0.1109467, 5.077835,-12.52821,-10.4445
5.703483, -0.1110229, 5.07785,-12.51825,-10.43499
5.714584, -0.1109619, 5.077805,-12.51905,-10.43636
5.725715, -0.1109314, 5.077805,-12.51806,-10.43513
5.736793, 0.2232361, 5.022537,-12.77652,-10.47558
5.748291, 0.2233734, 5.022568,-12.78293,-10.4811
5.75905, 0.2231903, 5.022522,-12.78882,-10.48762
5.770134, 0.223175, 5.022614,-12.77669,-10.47544
5.781439, 0.2233887, 5.022568,-12.77518,-10.47413
5.792386, 0.2232361, 5.022507,-12.7908,-10.48925
5.803606, 0.2233124, 5.022583,-12.77243,-10.47152
5.814806, 0.2232513, 5.022491,-12.78016,-10.47893
5.83366, 0.2233887, 5.022507,-12.78385,-10.48242
5.841413, 0.1675415, 4.979492,-12.70859,-10.45712
5.849035, 0.1675262, 4.979385,-12.71725,-10.46521
5.856734, 0.1675415, 4.97937,-12.71532,-10.46307
5.868078, 0.1675262, 4.97937,-12.71403,-10.46218
5.878963, 0.1676331, 4.979401,-12.70885,-10.45727
5.890248, 0.1676636, 4.979385,-12.71382,-10.46157
5.901273, 0.167572, 4.979446,-12.7051,-10.45348
5.912391, 0.1674347, 4.979446,-12.70952,-10.45802
5.923501, 0.1674042, 4.979431,-12.71766,-10.46591
5.93466, 0.1676025, 4.979462,-12.71817,-10.46646
5.945707, 0.3219604, 5.011993,-12.6791,-10.50764
5.956817, 0.3220367, 5.012024,-12.67152,-10.50058
5.967939, 0.3219604, 5.011978,-12.68354,-10.51241
5.978959, 0.3219757, 5.011917,-12.68002,-10.50841
5.990119, 0.3218994, 5.011902,-12.6797,-10.50871
6.001287, 0.3218842, 5.011871,-12.67665,-10.50529
6.012424, 0.3218384, 5.011932,-12.67723,-10.50633
6.024141, 0.3218689, 5.011917,-12.68051,-10.50866
6.034609, 0.3218842, 5.011902,-12.67893,-10.50735
6.045578, 0.3219757, 5.011841,-12.68022,-10.50811
6.05744, 0.2683716, 5.02066,-12.68796,-10.49234
6.067808, 0.2683105, 5.02066,-12.68138,-10.48669
6.079033, 0.268219, 5.020691,-12.69806,-10.50251
6.090092, 0.26828, 5.020691,-12.69095,-10.49555
6.101226, 0.2683258, 5.020676,-12.6926,-10.49718
6.112268, 0.2683258, 5.02066,-12.68245,-10.48708
6.123486, 0.2684021, 5.02066,-12.69291,-10.49738
6.13452, 0.2683563, 5.020615,-12.68716,-10.49158
6.145524, 0.2681732, 5.020676,-12.68988,-10.49506
6.156914, 0.2682037, 5.02066,-12.69115,-10.49622
6.168453, 0.2572632, 5.115204,-12.68073,-10.44108
6.178967, 0.2569275, 5.115265,-12.68125,-10.44237
6.190167, 0.2569885, 5.11525,-12.67814,-10.43907
6.201459, 0.256897, 5.115295,-12.69171,-10.45177
6.212549, 0.2569275, 5.115265,-12.68371,-10.44477
6.223815, 0.2569733, 5.11525,-12.68746,-10.44733
6.235177, 0.2570038, 5.11525,-12.68146,-10.4419
6.246709, 0.257019, 5.11528,-12.677,-10.43807
6.25762, 0.2570496, 5.11525,-12.68879,-10.44874
6.26899, 0.281662, 5.013962,-12.76505,-10.4591
6.280406, 0.2818909, 5.013885,-12.76167,-10.45582
6.291545, 0.2819672, 5.013931,-12.76254,-10.45738
6.302662, 0.2819366, 5.013947,-12.74995,-10.44465
6.313957, 0.2819824, 5.013901,-12.75207,-10.44725
6.325655, 0.2820435, 5.013901,-12.75641,-10.4509
6.336387, 0.2821808, 5.013901,-12.75164,-10.44587
6.348205, 0.2821655, 5.013901,-12.75207,-10.44699
6.358799, 0.2820587, 5.01384,-12.75168,-10.44632
6.37008, 0.2587585, 5.105865,-12.74591,-10.35805
6.381166, 0.2588806, 5.105804,-12.74543,-10.35728
6.392355, 0.2589264, 5.10582,-12.74596,-10.35856
6.403543, 0.2587891, 5.105835,-12.7445,-10.35761
6.414473, 0.2588654, 5.105835,-12.7523,-10.36413
6.425448, 0.2587891, 5.10582,-12.74827,-10.36079
6.436665, 0.2587891, 5.10582,-12.75074,-10.36268
6.447749, 0.2587433, 5.105835,-12.75271,-10.36503
6.458854, 0.2587891, 5.105865,-12.74686,-10.35985
6.470175, 0.2631073, 5.026169,-12.7816,-10.51035
6.48164, 0.2629395, 5.026184,-12.78644,-10.5159
6.492143, 0.2630005, 5.026154,-12.79462,-10.52295
6.503267, 0.2629547, 5.026169,-12.78305,-10.5119
6.514446, 0.263031, 5.026093,-12.79196,-10.51998
6.525412, 0.2629395, 5.026077,-12.78825,-10.51743
6.536549, 0.2629242, 5.026138,-12.78556,-10.51506
6.547839, 0.2630157, 5.026093,-12.78934,-10.5181
6.558789, 0.26297, 5.026031,-12.79238,-10.52032
6.570357, 0.2256775, 5.025665,-12.78117,-10.47883
6.581199, 0.2257233, 5.025604,-12.78471,-10.48132
6.592107, 0.2257233, 5.025604,-12.77779,-10.47518
6.603153, 0.225708, 5.025604,-12.77989,-10.47721
6.614352, 0.2259216, 5.025497,-12.78457,-10.48091
6.625492, 0.2258453, 5.025482,-12.77927,-10.47606
6.636595, 0.2257843, 5.025528,-12.78057,-10.47685
6.64758, 0.2258148, 5.025482,-12.77632,-10.47354
6.658769, 0.2258606, 5.025467,-12.78566,-10.48236
6.670069, 0.2257996, 5.025528,-12.78194,-10.47929
6.681053, 0.1233215, 5.119904,-12.66887,-10.33897
6.692196, 0.1233521, 5.119888,-12.66654,-10.33623
6.70318, 0.1231689, 5.119904,-12.66668,-10.33688
6.714413, 0.1234589, 5.119812,-12.67074,-10.34042
6.725483, 0.1233978, 5.119781,-12.66312,-10.33366
6.736497, 0.1233063, 5.119843,-12.66402,-10.33368
6.747867, 0.1233673, 5.119858,-12.66465,-10.33472
6.758682, 0.1233826, 5.119843,-12.65908,-10.32931
6.769925, 0.1233215, 5.119904,-12.66154,-10.33157
6.781009, 0.1232452, 5.119949,-12.67169,-10.34115
6.792115, 0.1519165, 5.082336,-12.74306,-10.37561
6.803088, 0.1517029, 5.082367,-12.74143,-10.37408
6.81449, 0.151886, 5.082367,-12.73526,-10.36838
6.825514, 0.1518555, 5.082336,-12.73991,-10.37266
6.83643, 0.1517487, 5.082413,-12.73661,-10.36991
6.847878, 0.1516571, 5.082413,-12.74428,-10.37759
6.858777, 0.151535, 5.082352,-12.74376,-10.37648
6.869791, 0.1514587, 5.082458,-12.74147,-10.37449
6.882614, 0.1515503, 5.082474,-12.73535,-10.36851
6.891989, 0.151535, 5.082474,-12.74695,-10.37973
6.903224, -0.00541687, 5.073715,-12.78295,-10.49644
6.914294, -0.005508423, 5.07373,-12.77642,-10.49014
6.925289, -0.00541687, 5.073761,-12.78449,-10.49739
6.936563, -0.005554199, 5.073822,-12.77821,-10.49188
6.947594, -0.005722046, 5.073822,-12.78467,-10.49822
6.958701, -0.005752563, 5.073837,-12.78293,-10.49621
6.969836, -0.005783081, 5.073929,-12.77813,-10.49214
6.981009, -0.005523682, 5.073853,-12.77685,-10.49036
6.991914, -0.005554199, 5.073853,-12.78199,-10.49532
7.0032, -0.00567627, 5.073868,-12.78093,-10.49401
7.014343, 0.07652283, 5.049637,-12.75754,-10.52298
7.02531, 0.07662964, 5.049652,-12.75638,-10.52158
7.036393, 0.0763855, 5.049683,-12.76172,-10.52732
7.048081, 0.07650757, 5.049698,-12.75454,-10.52093
7.058549, 0.07640076, 5.049667,-12.76168,-10.52799
7.069785, 0.0763855, 5.049744,-12.75331,-10.51944
7.080754, 0.07641602, 5.049728,-12.7581,-10.52375
7.092123, 0.07637024, 5.049744,-12.75526,-10.52161
7.103029, 0.07635498, 5.049805,-12.74798,-10.51452
7.11414, 0.07644653, 5.049667,-12.75628,-10.52257
7.125366, 0.1369629, 5.073517,-12.7759,-10.3846
7.136309, 0.136734, 5.073532,-12.77688,-10.3859
7.147579, 0.1365814, 5.073608,-12.7769,-10.38666
7.158504, 0.1366882, 5.073639,-12.77433,-10.38393
7.169832, 0.1364746, 5.073715,-12.76729,-10.37707
7.180827, 0.1367798, 5.073593,-12.77001,-10.37896
7.191986, 0.1366577, 5.073532,-12.77415,-10.38277
7.202991, 0.1365967, 5.073654,-12.77033,-10.37937
7.214247, 0.1368256, 5.073547,-12.77386,-10.38295
7.225325, 0.1368561, 5.073547,-12.76555,-10.37452
7.236267, 0.2563171, 5.105621,-12.80797,-10.35159
7.248327, 0.2564545, 5.105453,-12.81061,-10.35392
7.258537, 0.2564545, 5.105469,-12.80463,-10.34825
7.269767, 0.2562714, 5.10553,-12.79875,-10.3434
7.281143, 0.2565765, 5.105469,-12.7997,-10.34355
7.292172, 0.2565613, 5.105438,-12.80472,-10.34776
7.303056, 0.2564392, 5.10556,-12.80856,-10.352
7.314066, 0.2565002, 5.105499,-12.80924,-10.35295
7.325252, 0.256546, 5.10553,-12.8089,-10.35235
7.336247, 0.2563934, 5.105606,-12.80815,-10.35218
7.347962, 0.1077271, 5.074356,-12.81728,-10.344
7.358637, 0.1076355, 5.074371,-12.81205,-10.33945
7.369656, 0.1076508, 5.074448,-12.81293,-10.3389
7.381067, 0.1078339, 5.07431,-12.81255,-10.33905
7.391856, 0.1078339, 5.074341,-12.81867,-10.34529
7.40308, 0.1077118, 5.074387,-12.81096,-10.33679
7.414313, 0.1076965, 5.07431,-12.8125,-10.33855
7.425202, 0.1076813, 5.074341,-12.81741,-10.34381
7.436335, 0.1076355, 5.074387,-12.81384,-10.34012
7.448043, 0.1603394, 5.080551,-12.72169,-10.39718
7.458446, 0.1603699, 5.080582,-12.72045,-10.39537
7.469794, 0.1604004, 5.080597,-12.71921,-10.39436
7.481158, 0.1603546, 5.080551,-12.71794,-10.39361
7.491788, 0.1603699, 5.080551,-12.72668,-10.40154
7.502898, 0.1603241, 5.080627,-12.72087,-10.39603
7.514381, 0.1602631, 5.080597,-12.72036,-10.3956
7.52502, 0.160202, 5.080566,-12.72787,-10.40266
7.536281, 0.1602173, 5.080688,-12.71764,-10.39287
7.547574, 0.1602478, 5.080643,-12.71456,-10.38982
7.558408, 0.2361755, 4.937729,-12.68324,-10.42984
7.569539, 0.2362366, 4.937866,-12.67743,-10.42479
7.580778, 0.2362671, 4.937744,-12.67842,-10.42489
7.59219, 0.236145, 4.937714,-12.68965,-10.43617
7.602917, 0.2361145, 4.93779,-12.67897,-10.42598
7.614128, 0.2362671, 4.937622,-12.68385,-10.43069
7.625044, 0.2363434, 4.937653,-12.68109,-10.42779
7.63613, 0.2362823, 4.937729,-12.68468,-10.43108
7.647686, 0.2362366, 4.937561,-12.68534,-10.43141
7.658341, 0.2363586, 4.937592,-12.68942,-10.43539
7.669622, 0.1099548, 4.979263,-12.7801,-10.42636
7.680696, 0.1101227, 4.979126,-12.78022,-10.42612
7.69175, 0.1101837, 4.979141,-12.78033,-10.42626
7.70287, 0.1101379, 4.979111,-12.78117,-10.42664
7.713937, 0.1103363, 4.979218,-12.78139,-10.42736
7.72498, 0.1102142, 4.979187,-12.77853,-10.42418
7.736156, 0.1102753, 4.979202,-12.77892,-10.42489
7.747648, 0.11026, 4.979233,-12.77875,-10.42479
7.758343, 0.11026, 4.979233,-12.77046,-10.41665
7.769694, 0.1920929, 5.012543,-12.91497,-10.38193
7.780508, 0.1920471, 5.012558,-12.91461,-10.38242
7.791688, 0.1921692, 5.012573,-12.90913,-10.37681
7.802768, 0.1918182, 5.012573,-12.91513,-10.38356
7.813986, 0.1920624, 5.012527,-12.91852,-10.38623
7.825195, 0.1921692, 5.012543,-12.91516,-10.38263
7.836221, 0.1921082, 5.012527,-12.91385,-10.38116
7.847392, 0.1919098, 5.012573,-12.92197,-10.38951
7.858361, 0.1919556, 5.012619,-12.91529,-10.38359
7.869499, 0.1917572, 5.012711,-12.91485,-10.38326
7.880564, 0.1907959, 5.045959,-12.78916,-10.43858
7.891747, 0.1909637, 5.046036,-12.79258,-10.44174
7.902825, 0.1907959, 5.046112,-12.78792,-10.43713
7.913839, 0.1909485, 5.04599,-12.78794,-10.43705
7.925087, 0.1908417, 5.045959,-12.79263,-10.44119
7.936075, 0.1909027, 5.04599,-12.79315,-10.44181
7.948617, 0.1908264, 5.046005,-12.79701,-10.44524
7.958298, 0.1907959, 5.046005,-12.79775,-10.44653
7.969516, 0.1907501, 5.046021,-12.79212,-10.44134
7.980537, 0.1907959, 5.046219,-12.78904,-10.43879
7.991559, -0.02732849, 5.006912,-12.77353,-10.38177
8.002684, -0.02746582, 5.006927,-12.78626,-10.39371
8.013856, -0.02731323, 5.00676,-12.7901,-10.39761
8.025349, -0.02734375, 5.006775,-12.78766,-10.39546
8.03605, -0.02745056, 5.006805,-12.79068,-10.39788
8.047396, -0.02732849, 5.006729,-12.78703,-10.3947
8.058325, -0.02738953, 5.006714,-12.78918,-10.39674
8.069372, -0.0275116, 5.00679,-12.78234,-10.39024
8.080709, -0.02729797, 5.006622,-12.79004,-10.39752
8.091749, 0.03456116, 5.01857,-12.78246,-10.33901
8.102736, 0.03456116, 5.01857,-12.77793,-10.33512
8.113956, 0.0345459, 5.018723,-12.78809,-10.34461
8.124887, 0.03440857, 5.018707,-12.77776,-10.33536
8.136047, 0.03434753, 5.018829,-12.77899,-10.3367
8.147047, 0.0345459, 5.018723,-12.77071,-10.32861
8.158389, 0.03457642, 5.018723,-12.78133,-10.33846
8.169388, 0.03436279, 5.018753,-12.77548,-10.33304
8.180839, 0.03457642, 5.018661,-12.78709,-10.34393
8.191589, 0.03459167, 5.018661,-12.77874,-10.33525
8.202598, 0.1378021, 4.984741,-12.74222,-10.4005
8.213923, 0.1377869, 4.98468,-12.73663,-10.39532
8.224898, 0.1377563, 4.984665,-12.74679,-10.40499
8.236029, 0.1376801, 4.984711,-12.75166,-10.40992
8.247421, 0.1378632, 4.984695,-12.74897,-10.40757
8.258298, 0.1377563, 4.984665,-12.75105,-10.40924
8.269388, 0.1378784, 4.984772,-12.7399,-10.39799
8.28064, 0.1377258, 4.98465,-12.75119,-10.40932
8.291796, 0.1377258, 4.98465,-12.74313,-10.40183
8.302687, 0.0052948, 4.973999,-12.81109,-10.45271
8.313873, 0.005462646, 4.973862,-12.80864,-10.45052
8.325076, 0.005569458, 4.973892,-12.80173,-10.44364
8.335991, 0.005477905, 4.973907,-12.80487,-10.44644
8.347445, 0.00553894, 4.973862,-12.80234,-10.44461
8.358144, 0.005599976, 4.973846,-12.80461,-10.44549
8.369489, 0.005508423, 4.973846,-12.81078,-10.45274
8.380984, 0.005554199, 4.973801,-12.81341,-10.45504
8.391567, 0.005508423, 4.97374,-12.81092,-10.45216
8.40267, 0.005401611, 4.97377,-12.80568,-10.44746
8.413883, 0.2869415, 4.9599,-12.75387,-10.49554
8.424876, 0.2868347, 4.959869,-12.7547,-10.49671
8.436066, 0.2868042, 4.959961,-12.75202,-10.49398
8.44723, 0.2868347, 4.959976,-12.75719,-10.49882
8.458322, 0.28685, 4.959961,-12.75099,-10.49272
8.469327, 0.2868958, 4.959961,-12.75913,-10.50062
8.480404, 0.2869415, 4.959915,-12.7488,-10.49048
8.491687, 0.286972, 4.959915,-12.74591,-10.48807
8.50271, 0.2868958, 4.959961,-12.75442,-10.49583
8.513761, 0.2869568, 4.959869,-12.76098,-10.50218
8.524868, -0.03051758, 5.013092,-12.87815,-10.34951
8.535976, -0.0304718, 5.013092,-12.87932,-10.35099
8.547077, -0.03039551, 5.013107,-12.87355,-10.34515
8.558137, -0.03045654, 5.013092,-12.87483,-10.34692
8.569678, -0.03031921, 5.013107,-12.87636,-10.34791
8.580619, -0.03031921, 5.013184,-12.87822,-10.35032
8.591419, -0.03038025, 5.013123,-12.88116,-10.35228
8.602979, -0.03045654, 5.013214,-12.86965,-10.34199
8.61386, -0.03044128, 5.013153,-12.87393,-10.3456
8.624765, -0.03039551, 5.013184,-12.87817,-10.35006
8.635845, 0.07983398, 5.071777,-12.8117,-10.35255
8.647431, 0.07987976, 5.071671,-12.81664,-10.35745
8.658204, 0.0799408, 5.071655,-12.81914,-10.35912
8.669209, 0.07997131, 5.071671,-12.81706,-10.35736
8.680571, 0.07997131, 5.071594,-12.82149,-10.36148
8.691441, 0.08001709, 5.071594,-12.82116,-10.36093
8.702543, 0.0799408, 5.07164,-12.81385,-10.35492
8.713609, 0.08021545, 5.071503,-12.82067,-10.35993
8.724876, 0.08016968, 5.071487,-12.81913,-10.35891
8.735872, 0.3626862, 5.122833,-12.76695,-10.41663
8.746951, 0.3628082, 5.122803,-12.76772,-10.4169
8.758454, 0.3628235, 5.122787,-12.77415,-10.42266
8.769122, 0.3627777, 5.122772,-12.77145,-10.42063
8.780308, 0.3626709, 5.12294,-12.76774,-10.41792
8.791374, 0.3626862, 5.12291,-12.76884,-10.41798
8.802916, 0.3625793, 5.12294,-12.76095,-10.4111
8.813427, 0.3624573, 5.122986,-12.77534,-10.42505
8.824671, 0.3625031, 5.122986,-12.76493,-10.41468
8.835909, 0.1184387, 5.007874,-12.72834,-10.44242
8.846828, 0.1183014, 5.007904,-12.71963,-10.43494
8.858025, 0.1183929, 5.007919,-12.72074,-10.43497
8.869146, 0.1184692, 5.00795,-12.72573,-10.4401
8.880429, 0.1184692, 5.007935,-12.72397,-10.43833
8.891453, 0.1184235, 5.007904,-12.72769,-10.44188
8.902559, 0.1183929, 5.007996,-12.72195,-10.43636
8.913648, 0.1185455, 5.007843,-12.71686,-10.4319
8.924762, 0.1186523, 5.007843,-12.72128,-10.43521
8.935799, 0.1186371, 5.007813,-12.72752,-10.44138
8.946804, 0.2567291, 4.874725,-12.78419,-10.38505
8.957995, 0.2567749, 4.87471,-12.78537,-10.38562
8.969078, 0.2567291, 4.874756,-12.7855,-10.3864
8.980171, 0.256958, 4.874619,-12.77947,-10.37987
8.99163, 0.256958, 4.874619,-12.78369,-10.38427
9.002398, 0.2568359, 4.874588,-12.7827,-10.38392
9.013514, 0.256897, 4.874619,-12.77675,-10.3771
9.024697, 0.2568665, 4.874603,-12.78419,-10.38453
9.035677, 0.2569427, 4.874603,-12.78608,-10.38646
9.046692, 0.2569427, 4.874481,-12.78039,-10.38073
9.057959, 0.1395416, 5.008011,-12.76961,-10.3606
9.069128, 0.1396179, 5.008011,-12.76216,-10.35316
9.080101, 0.1396179, 5.008026,-12.76555,-10.35644
9.09128, 0.1395874, 5.008011,-12.76251,-10.35353
9.102489, 0.1394653, 5.00795,-12.76478,-10.35583
9.113676, 0.1394196, 5.008163,-12.75835,-10.35017
9.124531, 0.1394043, 5.008148,-12.75773,-10.34925
9.135787, 0.139389, 5.008133,-12.75311,-10.34511
9.146974, 0.1395416, 5.008179,-12.75362,-10.34548
9.157859, 0.1394653, 5.008148,-12.7567,-10.34873
9.16895, 0.2958984, 5.008469,-12.74179,-10.37172
9.180352, 0.2958221, 5.00856,-12.74549,-10.37572
9.191397, 0.2958374, 5.008575,-12.73539,-10.36616
9.202303, 0.2958069, 5.00853,-12.74527,-10.37527
9.213455, 0.296051, 5.00853,-12.74279,-10.37205
9.225178, 0.2958984, 5.00853,-12.74481,-10.37518
9.235748, 0.2960205, 5.00853,-12.74009,-10.36988
9.246685, 0.2959595, 5.008438,-12.74235,-10.37201
9.257869, 0.296051, 5.008453,-12.73285,-10.36302
9.26907, 0.2496643, 4.914047,-12.78829,-10.46792
9.28002, 0.2497864, 4.914032,-12.78314,-10.46312
9.291256, 0.2498169, 4.914017,-12.78549,-10.46497
9.302589, 0.2498474, 4.914017,-12.78823,-10.46786
9.313355, 0.2497253, 4.914093,-12.78646,-10.46684
9.324484, 0.2497711, 4.914093,-12.78965,-10.46975
9.335689, 0.2498322, 4.914063,-12.79344,-10.47256
9.346627, 0.2493896, 4.914291,-12.7996,-10.47918
9.357833, 0.2494354, 4.914307,-12.79703,-10.47647
9.36904, 0.2492676, 4.914337,-12.79115,-10.47133
9.380352, -0.0006408691, 5.048584,-12.76014,-10.39593
9.391092, -0.0007171631, 5.048569,-12.76224,-10.39822
9.402387, -0.000793457, 5.048569,-12.76836,-10.40481
9.413525, -0.0007629395, 5.048584,-12.76284,-10.39954
9.424557, -0.0007171631, 5.048584,-12.76316,-10.3995
9.435623, -0.0007171631, 5.048569,-12.76904,-10.40457
9.446736, -0.0006866455, 5.048569,-12.76913,-10.40442
9.458081, -0.0007171631, 5.048569,-12.76703,-10.40307
9.468938, -0.0007019043, 5.048553,-12.77134,-10.40746
9.480121, -0.0007629395, 5.048569,-12.76079,-10.39728
9.491318, 0.07658386, 4.984909,-12.77101,-10.42175
9.502424, 0.07653809, 4.984879,-12.76728,-10.41815
9.513289, 0.07637024, 4.984909,-12.77015,-10.42208
9.5245, 0.07653809, 4.984924,-12.76803,-10.41881
9.535834, 0.0765686, 4.984924,-12.77007,-10.42149
9.546654, 0.07658386, 4.984833,-12.77074,-10.42144
9.557753, 0.0766449, 4.984848,-12.77086,-10.42166
9.568935, 0.07662964, 4.984909,-12.76746,-10.41807
9.579968, 0.07661438, 4.984879,-12.76688,-10.41816
9.591134, 0.07666016, 4.984879,-12.7703,-10.42101
9.602179, 0.1710815, 4.967773,-12.85212,-10.42012
9.613442, 0.1711731, 4.967712,-12.85323,-10.42117
9.624365, 0.1711578, 4.967682,-12.85622,-10.42351
9.635518, 0.1711731, 4.967712,-12.85164,-10.41973
9.646626, 0.1710968, 4.967743,-12.85479,-10.42302
9.657714, 0.1710815, 4.967712,-12.85841,-10.4259
9.668854, 0.1712646, 4.967743,-12.85196,-10.41941
9.679897, 0.171051, 4.967712,-12.85914,-10.4263
9.691278, 0.1710052, 4.967712,-12.85952,-10.42735
9.702251, 0.2714386, 4.887482,-12.76377,-10.29951
9.713383, 0.2715302, 4.887314,-12.76858,-10.30352
9.725445, 0.2715759, 4.887283,-12.77097,-10.30518
9.735484, 0.2716675, 4.887314,-12.76929,-10.30417
9.746626, 0.271759, 4.887207,-12.76823,-10.30288
9.757871, 0.2719116, 4.887253,-12.76721,-10.30241
9.769072, 0.2718353, 4.887207,-12.76352,-10.29891
9.779902, 0.2718048, 4.887222,-12.76674,-10.30186
9.791033, 0.2717743, 4.887192,-12.76964,-10.3048
9.802299, 0.1092834, 4.865311,-12.83837,-10.44548
9.813161, 0.1093445, 4.86528,-12.84124,-10.44755
9.824314, 0.1093445, 4.86528,-12.83584,-10.44266
9.835545, 0.1094208, 4.86525,-12.83709,-10.44329
9.846417, 0.1095276, 4.86525,-12.8436,-10.44987
9.857622, 0.109375, 4.865189,-12.84662,-10.45317
9.868812, 0.1094513, 4.865189,-12.83811,-10.44488
9.880172, 0.1094971, 4.865143,-12.83071,-10.43758
9.890913, 0.1095734, 4.865112,-12.83594,-10.44232
9.902131, 0.1095734, 4.865158,-12.82806,-10.4344
9.913192, 0.09539795, 5.02092,-13.17019,-10.36619
9.924295, 0.09555054, 5.02092,-13.16061,-10.35607
9.935461, 0.09561157, 5.020905,-13.16376,-10.35905
9.946522, 0.09526062, 5.020935,-13.16287,-10.35887
9.958132, 0.09539795, 5.02095,-13.16342,-10.35937
9.968691, 0.09541321, 5.020905,-13.16618,-10.36118
9.98025, 0.09539795, 5.021042,-13.15144,-10.34836
9.991169, 0.09552002, 5.021042,-13.16502,-10.3607
10.0022, 0.09545898, 5.021011,-13.16134,-10.35735
10.01311, 0.0953064, 5.021057,-13.15807,-10.35424
10.02438, 0.2339325, 4.971283,-12.73066,-10.37701
10.03574, 0.233902, 4.971268,-12.72914,-10.3756
10.04638, 0.2338409, 4.971375,-12.72828,-10.37488
10.05763, 0.2338409, 4.971329,-12.72892,-10.37495
10.06876, 0.2338562, 4.971329,-12.73229,-10.37838
10.07982, 0.233902, 4.971375,-12.73051,-10.37627
10.09084, 0.233963, 4.971375,-12.72823,-10.3741
10.10199, 0.2337494, 4.971329,-12.72794,-10.37411
10.11347, 0.2339325, 4.971344,-12.72806,-10.37436
10.12414, 0.234024, 4.971344,-12.72523,-10.37095
10.13536, 0.1495056, 4.96022,-12.84636,-10.42136
10.14653, 0.1494751, 4.960312,-12.85136,-10.42649
10.15751, 0.1495209, 4.960327,-12.83991,-10.41518
10.16871, 0.1493835, 4.960281,-12.84353,-10.41865
10.17989, 0.149231, 4.960419,-12.84326,-10.41923
10.19092, 0.149231, 4.960419,-12.85192,-10.42697
10.20192, 0.1491241, 4.960388,-12.85431,-10.42937
10.21301, 0.1490784, 4.96048,-12.84901,-10.42413
10.2243, 0.1490936, 4.96048,-12.84914,-10.42348
10.23545, 0.2059479, 5.005875,-12.77125,-10.3528
10.24641, 0.2060852, 5.005875,-12.77033,-10.35148
10.25749, 0.2060089, 5.005859,-12.76804,-10.3496
10.26883, 0.2059784, 5.00592,-12.76845,-10.34997
10.2797, 0.2061615, 5.005798,-12.76609,-10.34736
10.2909, 0.2061462, 5.005783,-12.77152,-10.35278
10.30196, 0.2061005, 5.005768,-12.76606,-10.34766
10.31303, 0.2062378, 5.005737,-12.76417,-10.34531
10.32414, 0.2062378, 5.005722,-12.76768,-10.34898
10.33538, 0.2061005, 5.005692,-12.76585,-10.34717
10.3472, -0.0977478, 4.897095,-12.80422,-10.44053
10.35744, -0.09768677, 4.897095,-12.81761,-10.45331
