Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
56.10501, -11.71683, 11.79573,-11.00764,-10.19104
56.12786, -11.72255, 11.82118,-11.0203,-10.12953
56.14942, -11.72261, 11.8212,-11.01696,-10.12633
56.17166, -11.7226, 11.82112,-11.02136,-10.1306
56.19387, -11.72249, 11.82123,-11.02699,-10.1362
56.21611, -11.72252, 11.8213,-11.01585,-10.12508
56.23833, -11.80624, 11.91214,-11.12777,-9.968797
56.26056, -11.80609, 11.9122,-11.12966,-9.970658
56.28278, -11.80634, 11.9122,-11.12267,-9.963769
56.30494, -11.8062, 11.91211,-11.12718,-9.968369
56.32814, -11.7372, 11.89929,-11.08977,-10.05657
56.34938, -11.73729, 11.89938,-11.08527,-10.05221
56.3716, -11.73692, 11.89923,-11.08956,-10.05632
56.39411, -11.73685, 11.89914,-11.08832,-10.05514
56.416, -11.73671, 11.89926,-11.09205,-10.05881
56.43845, -11.6815, 11.87135,-11.18479,-10.13713
56.46047, -11.68158, 11.87135,-11.19104,-10.1432
56.48282, -11.68153, 11.87135,-11.17749,-10.12996
56.50488, -11.68137, 11.87108,-11.18683,-10.13895
56.52751, -11.68156, 11.87122,-11.18608,-10.13829
56.54951, -11.6713, 11.8994,-11.13124,-10.02803
56.57168, -11.67116, 11.8994,-11.13825,-10.03498
56.59377, -11.67119, 11.89923,-11.13598,-10.03271
56.616, -11.67104, 11.89931,-11.12766,-10.02437
56.63823, -11.67131, 11.89932,-11.13448,-10.03121
56.661, -11.77277, 11.84612,-11.16194,-10.04862
56.68266, -11.77278, 11.84616,-11.1645,-10.05124
56.70495, -11.77272, 11.84618,-11.16729,-10.05386
56.72708, -11.77284, 11.84624,-11.16462,-10.0513
56.74944, -11.77295, 11.84628,-11.16536,-10.05205
56.77151, -11.69724, 11.84927,-11.25028,-10.0582
56.79385, -11.69714, 11.84921,-11.24569,-10.05367
56.81591, -11.69714, 11.84926,-11.23899,-10.04704
56.83821, -11.6971, 11.84924,-11.24288,-10.05114
56.86084, -11.69713, 11.84921,-11.25028,-10.05827
56.88258, -11.7448, 11.94218,-11.12359,-9.997015
56.90479, -11.74461, 11.94206,-11.12112,-9.994608
56.92713, -11.7446, 11.94212,-11.1226,-9.995925
56.94918, -11.74475, 11.94215,-11.12263,-9.996054
56.97142, -11.74475, 11.94215,-11.12594,-9.99941
56.99389, -11.63348, 11.89275,-11.14413,-10.05129
57.01602, -11.63376, 11.89275,-11.14609,-10.05343
57.03808, -11.63341, 11.89261,-11.14519,-10.05235
57.06079, -11.6335, 11.89265,-11.15054,-10.05756
57.08243, -11.59831, 11.86917,-11.15296,-10.05012
57.10478, -11.59807, 11.86908,-11.16417,-10.06099
57.12724, -11.59808, 11.86911,-11.16058,-10.05746
57.14912, -11.5983, 11.86911,-11.16559,-10.06245
57.17147, -11.59816, 11.86906,-11.16862,-10.06548
57.19395, -11.57524, 11.83862,-11.09096,-10.08432
57.21575, -11.57538, 11.83867,-11.08733,-10.08088
57.238, -11.57542, 11.83873,-11.08823,-10.08169
57.26051, -11.57526, 11.83867,-11.08276,-10.07634
57.28282, -11.58005, 11.9453,-11.20452,-10.04169
57.30472, -11.58014, 11.94527,-11.2126,-10.04957
57.32758, -11.58003, 11.94528,-11.21233,-10.04928
57.34925, -11.58008, 11.9453,-11.21018,-10.04725
57.3713, -11.58, 11.9453,-11.21222,-10.04915
57.39389, -11.57327, 11.89642,-11.2005,-10.12651
57.41629, -11.57326, 11.8965,-11.19684,-10.12282
57.438, -11.57332, 11.89648,-11.19885,-10.12483
57.46052, -11.57341, 11.89653,-11.20353,-10.12957
57.48232, -11.57338, 11.89658,-11.19422,-10.12035
57.50455, -11.55714, 11.94231,-11.16213,-10.09155
57.5268, -11.55734, 11.94237,-11.15751,-10.087
57.54912, -11.55748, 11.94243,-11.1587,-10.08831
57.57121, -11.5573, 11.94238,-11.16005,-10.08949
57.59346, -11.55737, 11.94229,-11.15803,-10.08745
57.61562, -11.57765, 12.01859,-11.12998,-9.867451
57.63795, -11.57762, 12.01857,-11.12988,-9.867492
57.66072, -11.57782, 12.01855,-11.13075,-9.868273
57.68229, -11.57779, 12.01851,-11.12709,-9.864613
57.7045, -11.57771, 12.01848,-11.11713,-9.854836
57.72688, -11.54573, 11.84509,-11.10495,-10.13916
57.74926, -11.54558, 11.84512,-11.09643,-10.13075
57.77117, -11.5459, 11.84508,-11.10152,-10.13588
57.79338, -11.54575, 11.84511,-11.10255,-10.13679
57.81649, -11.54568, 11.84518,-11.09187,-10.12624
57.83788, -11.30307, 11.99422,-11.14748,-9.887256
57.86013, -11.30298, 11.99425,-11.14804,-9.887625
57.8822, -11.30316, 11.99426,-11.15364,-9.893156
57.90473, -11.30315, 11.99429,-11.15366,-9.89309
57.92689, -11.30328, 11.99425,-11.15784,-9.89734
57.94881, -11.48856, 11.99251,-11.08461,-9.947193
57.97102, -11.48843, 11.9924,-11.08119,-9.943869
57.99335, -11.48869, 11.9924,-11.08782,-9.950238
58.01553, -11.48863, 11.99251,-11.08721,-9.949779
58.03778, -11.48863, 11.99248,-11.08864,-9.951071
58.06023, -11.48802, 11.96609,-11.14601,-9.922461
58.08212, -11.48807, 11.96608,-11.15187,-9.928143
58.10437, -11.48805, 11.96605,-11.15138,-9.927552
58.12682, -11.48804, 11.96611,-11.15107,-9.927491
58.14878, -11.48824, 11.96617,-11.14807,-9.924422
58.17136, -11.49471, 11.92378,-11.15012,-10.04558
58.19345, -11.49464, 11.92389,-11.14231,-10.03792
58.21556, -11.49487, 11.92381,-11.14979,-10.04544
58.23784, -11.49475, 11.92381,-11.14459,-10.04022
58.26041, -11.42886, 11.91489,-11.17366,-10.09733
58.28209, -11.42889, 11.91487,-11.17711,-10.10068
58.30422, -11.42905, 11.91489,-11.16787,-10.09168
58.32692, -11.429, 11.91499,-11.17043,-10.0942
58.34866, -11.42885, 11.9149,-11.16846,-10.09217
58.37098, -11.43536, 11.89607,-11.06078,-10.0257
58.39329, -11.43544, 11.89616,-11.06154,-10.02626
58.41531, -11.43556, 11.89612,-11.06643,-10.03121
58.43769, -11.43567, 11.89627,-11.06129,-10.0262
58.45986, -11.43579, 11.8963,-11.07085,-10.03563
58.48198, -11.47882, 12.005,-11.07641,-9.953221
58.50428, -11.47868, 12.00488,-11.08656,-9.963299
58.52655, -11.47876, 12.00493,-11.08179,-9.958633
58.5487, -11.47874, 12.0049,-11.08345,-9.960197
58.57088, -11.47876, 12.00494,-11.08079,-9.957627
58.59319, -11.46892, 11.91243,-11.09454,-9.967074
58.61525, -11.46896, 11.91243,-11.10411,-9.976628
58.63752, -11.46904, 11.91225,-11.10528,-9.977943
58.65977, -11.46909, 11.9124,-11.10491,-9.977337
58.68188, -11.46931, 11.91249,-11.09789,-9.970614
58.70427, -11.38741, 11.87793,-11.04888,-9.992318
58.72644, -11.38747, 11.87799,-11.04169,-9.985332
58.74857, -11.38751, 11.87799,-11.0442,-9.987765
58.77084, -11.38753, 11.87799,-11.05209,-9.995518
58.79311, -11.38754, 11.87802,-11.04356,-9.987156
58.81519, -11.43048, 11.93494,-11.14515,-9.981848
58.83742, -11.43011, 11.9348,-11.14607,-9.982751
58.8598, -11.43013, 11.93474,-11.1404,-9.977278
58.88189, -11.43011, 11.93474,-11.14785,-9.984551
58.90416, -11.40279, 11.82364,-11.16188,-10.18058
58.92645, -11.40289, 11.82372,-11.16593,-10.18444
58.9486, -11.40295, 11.8237,-11.16432,-10.18309
58.97081, -11.40297, 11.82381,-11.17072,-10.18933
58.99323, -11.40294, 11.82385,-11.15811,-10.17692
59.01569, -11.35237, 11.93236,-11.15367,-9.9183
59.03729, -11.35211, 11.93217,-11.15415,-9.918692
59.05995, -11.35199, 11.93222,-11.14839,-9.91278
59.08175, -11.35208, 11.93221,-11.14793,-9.912487
59.10406, -11.35204, 11.93213,-11.15619,-9.920576
59.12645, -11.36147, 11.93536,-11.13264,-10.00159
59.14843, -11.36119, 11.93526,-11.1396,-10.00831
59.17074, -11.3611, 11.93524,-11.1376,-10.00641
59.19286, -11.36124, 11.93523,-11.1363,-10.00504
59.21509, -11.3611, 11.93513,-11.13454,-10.00329
59.23736, -11.41158, 11.95233,-11.08274,-10.0258
59.26004, -11.41148, 11.95247,-11.07438,-10.01744
59.28175, -11.41153, 11.95251,-11.07797,-10.02117
59.30397, -11.41154, 11.95247,-11.08513,-10.02813
59.32627, -11.41165, 11.95248,-11.09023,-10.03314
59.34837, -11.40994, 11.90776,-11.07148,-9.984273
59.37103, -11.40984, 11.9077,-11.07405,-9.986821
59.39309, -11.40993, 11.90778,-11.06966,-9.982417
59.41495, -11.40991, 11.90765,-11.07533,-9.988097
59.43735, -11.40985, 11.90764,-11.07108,-9.983995
59.45951, -11.36407, 11.87347,-11.11739,-10.04472
59.4819, -11.36391, 11.87341,-11.11117,-10.03867
59.50396, -11.36398, 11.87343,-11.11009,-10.0375
59.52626, -11.36415, 11.87349,-11.11203,-10.03947
59.54823, -11.364, 11.87334,-11.10869,-10.03615
59.57058, -11.27191, 12.01183,-11.04987,-9.99113
59.59283, -11.27202, 12.0119,-11.04567,-9.986942
59.61492, -11.27199, 12.01189,-11.04153,-9.98291
59.6373, -11.2718, 12.01193,-11.04247,-9.983705
59.65955, -11.28209, 11.94754,-11.2075,-9.975888
59.68156, -11.28239, 11.94748,-11.22366,-9.991942
59.70382, -11.28244, 11.94757,-11.22742,-9.995628
59.72605, -11.28256, 11.94754,-11.22863,-9.997004
59.74831, -11.28252, 11.94757,-11.22878,-9.996936
59.77046, -11.26735, 11.94106,-11.1168,-10.02861
59.79275, -11.26732, 11.94119,-11.11104,-10.02302
59.81486, -11.26741, 11.94118,-11.11227,-10.02427
59.83712, -11.26752, 11.94113,-11.11598,-10.02787
59.8594, -11.26735, 11.94102,-11.11941,-10.03113
59.88152, -11.25128, 11.93579,-11.13627,-9.987152
59.90395, -11.25137, 11.93581,-11.13487,-9.985941
59.92613, -11.2511, 11.93575,-11.13608,-9.987062
59.94832, -11.25131, 11.93568,-11.14015,-9.991138
59.97038, -11.25128, 11.93573,-11.1335,-9.984397
59.99273, -11.26161, 11.95926,-11.0233,-9.998281
60.01484, -11.2617, 11.95926,-11.0291,-10.0043
60.03706, -11.26154, 11.95908,-11.02635,-10.00135
60.05946, -11.26167, 11.95908,-11.03457,-10.00959
60.08151, -11.22296, 11.93942,-11.13377,-10.0111
60.10375, -11.22324, 11.93935,-11.13852,-10.01597
60.12603, -11.22311, 11.93929,-11.12844,-10.00584
60.14811, -11.22313, 11.93929,-11.13023,-10.00758
60.17043, -11.22322, 11.93922,-11.13361,-10.01112
60.19271, -11.25929, 11.93816,-11.18262,-10.05875
60.21489, -11.25937, 11.93825,-11.17832,-10.05461
60.23715, -11.25931, 11.93819,-11.18656,-10.06264
60.25971, -11.25916, 11.93822,-11.17843,-10.05468
60.28146, -11.25917, 11.93826,-11.17928,-10.0555
60.30375, -11.25201, 12.01108,-11.1793,-9.923605
60.32608, -11.25223, 12.01115,-11.18081,-9.925216
60.34795, -11.25206, 12.01102,-11.18713,-9.931224
60.37029, -11.25208, 12.01093,-11.18336,-9.927584
60.3928, -11.25203, 12.01105,-11.18491,-9.929203
60.41526, -11.18025, 11.91214,-11.13657,-10.09023
60.43689, -11.18027, 11.91225,-11.14076,-10.09427
60.4592, -11.18019, 11.9122,-11.14161,-10.09528
60.4813, -11.18015, 11.91226,-11.13512,-10.08894
60.50357, -11.18033, 11.91214,-11.14547,-10.09914
60.52591, -11.24043, 11.92726,-11.06317,-10.00892
60.54794, -11.2402, 11.92723,-11.05744,-10.00304
60.5703, -11.24007, 11.92723,-11.05599,-10.00159
60.59269, -11.24019, 11.92732,-11.05443,-10.00033
60.61469, -11.25394, 12.01398,-11.20344,-9.921736
60.6369, -11.25377, 12.01399,-11.20049,-9.918652
60.65907, -11.25388, 12.01405,-11.19819,-9.916476
60.68132, -11.25375, 12.01396,-11.20352,-9.921534
60.70344, -11.25369, 12.01398,-11.20118,-9.919385
60.72575, -10.90329, 11.85992,-11.16617,-10.04591
60.74786, -10.903, 11.85983,-11.16608,-10.04571
60.77016, -10.90289, 11.8597,-11.16801,-10.04758
60.79237, -10.90282, 11.85976,-11.15811,-10.03776
60.81457, -10.90303, 11.85971,-11.16596,-10.04567
60.83717, -10.91771, 11.80545,-11.24706,-10.10587
60.85917, -10.91789, 11.80547,-11.25379,-10.11264
60.88166, -10.91777, 11.8054,-11.25959,-10.11829
60.90355, -10.91785, 11.80547,-11.25124,-10.11023
60.92572, -10.918, 11.8055,-11.25277,-10.11171
60.94794, -10.84105, 11.93538,-11.14126,-10.0053
60.97006, -10.84093, 11.93523,-11.14569,-10.00956
60.99308, -10.84077, 11.93526,-11.14759,-10.01137
61.01461, -10.84087, 11.93523,-11.1392,-10.00302
61.03709, -10.8409, 11.93538,-11.13961,-10.00348
61.05914, -10.84447, 11.88403,-11.30431,-10.12195
61.08112, -10.84459, 11.88402,-11.29861,-10.11643
61.10348, -10.84451, 11.88394,-11.30665,-10.12394
61.12597, -10.8446, 11.88403,-11.30226,-10.11996
61.14783, -10.84442, 11.88393,-11.30352,-10.12102
61.16995, -10.8703, 11.96989,-11.24562,-9.905456
61.19262, -10.87032, 11.96991,-11.24653,-9.906483
61.21448, -10.87039, 11.96988,-11.2548,-9.914557
61.23663, -10.8705, 11.96989,-11.25286,-9.912506
61.25893, -10.87044, 11.96999,-11.24143,-9.90142
61.28108, -10.88249, 11.91376,-11.17565,-10.01669
61.30346, -10.88255, 11.91371,-11.17684,-10.01781
61.32642, -10.88225, 11.91364,-11.18404,-10.02477
61.34771, -10.88237, 11.9136,-11.17986,-10.0208
61.36999, -10.88223, 11.91348,-11.1777,-10.0186
61.39214, -10.81631, 11.97855,-11.23912,-9.967808
61.41441, -10.81604, 11.97847,-11.23601,-9.964589
61.43664, -10.81602, 11.97852,-11.23395,-9.962775
61.45946, -10.8163, 11.97853,-11.23677,-9.965481
61.48098, -10.8163, 11.97867,-11.23595,-9.964757
61.50332, -10.76961, 11.95554,-11.16544,-9.956059
61.52559, -10.76982, 11.95558,-11.16704,-9.957683
61.54776, -10.76974, 11.95552,-11.16491,-9.955705
61.5699, -10.76996, 11.9556,-11.16703,-9.957662
61.59207, -10.7701, 11.95569,-11.1713,-9.961976
61.61444, -10.79584, 11.88048,-11.29051,-10.04376
61.63645, -10.79573, 11.88048,-11.28981,-10.04311
61.65886, -10.79582, 11.88049,-11.28363,-10.03697
61.68089, -10.79573, 11.88034,-11.29098,-10.04422
61.70326, -10.79578, 11.88039,-11.29976,-10.05279
61.72552, -10.81549, 11.84718,-11.23049,-10.0532
61.74766, -10.81554, 11.84714,-11.23421,-10.05702
61.77001, -10.81567, 11.84715,-11.23524,-10.05811
61.79211, -10.81575, 11.84726,-11.22771,-10.0508
61.81419, -10.81567, 11.84723,-11.23439,-10.05704
61.83648, -10.74626, 12.0229,-11.14743,-10.09069
61.85885, -10.74626, 12.02301,-11.14375,-10.08712
61.88117, -10.74623, 12.02303,-11.15198,-10.09526
61.90307, -10.74622, 12.02301,-11.15473,-10.098
61.92604, -15.97159, 16.9303,-10.27716,-9.083269
61.94761, -15.97121, 16.93024,-10.27143,-9.077486
61.96972, -15.97122, 16.93013,-10.28376,-9.089722
61.99212, -15.97115, 16.93018,-10.27156,-9.077666
62.01442, -15.97131, 16.93013,-10.27479,-9.080692
62.03656, -19.12876, 18.20877,-10.06808,-10.72814
62.05886, -19.12891, 18.20879,-10.06051,-10.72048
62.08116, -19.12878, 18.20883,-10.06886,-10.72884
62.10305, -19.129, 18.20879,-10.07737,-10.73754
62.12558, -19.12915, 18.2088,-10.06884,-10.72889
62.1475, -19.1051, 18.548,-9.85174,-10.41044
62.16971, -19.10522, 18.54805,-9.848346,-10.40686
62.19242, -19.10527, 18.54811,-9.84328,-10.40168
62.21413, -19.10522, 18.5481,-9.842218,-10.40071
62.23672, -19.10508, 18.5481,-9.846272,-10.40472
62.25896, -19.0182, 18.5818,-9.822166,-10.48248
62.28082, -19.01809, 18.58165,-9.824047,-10.4843
62.30309, -19.01801, 18.58171,-9.817048,-10.47732
62.32558, -19.01816, 18.58174,-9.817283,-10.47753
62.34743, -19.01821, 18.58174,-9.821483,-10.48186
62.36964, -19.13299, 18.59331,-9.924522,-10.23972
62.39215, -19.13296, 18.5934,-9.921936,-10.23707
62.41415, -19.133, 18.59337,-9.931365,-10.24649
62.43623, -19.13299, 18.59325,-9.92883,-10.24401
62.45861, -19.13297, 18.59332,-9.926454,-10.24161
62.48065, -19.11982, 18.5106,-9.847347,-10.33893
62.50322, -19.11977, 18.51067,-9.853602,-10.34517
62.52545, -19.11989, 18.51073,-9.847399,-10.33888
62.54733, -19.11972, 18.51062,-9.849979,-10.34152
62.56955, -19.11987, 18.5106,-9.844262,-10.33574
62.59183, -19.08796, 18.5717,-9.925337,-10.50035
62.61417, -19.08775, 18.57164,-9.914785,-10.4897
62.63614, -19.08768, 18.57153,-9.92223,-10.49714
62.65873, -19.08775, 18.57158,-9.919961,-10.49489
62.68067, -19.08766, 18.57152,-9.926211,-10.50129
62.70303, -19.09112, 18.55594,-9.94945,-10.35997
62.72528, -19.09116, 18.55588,-9.951281,-10.36194
62.74725, -19.09112, 18.55592,-9.952932,-10.36349
62.76957, -19.09122, 18.55594,-9.957009,-10.36751
62.79174, -19.09126, 18.55594,-9.964663,-10.37531
62.81393, -19.1043, 18.68164,-9.909153,-10.15864
62.83616, -19.10445, 18.68164,-9.899661,-10.14916
62.85832, -19.10424, 18.68166,-9.895558,-10.14502
62.88047, -19.10427, 18.68169,-9.904248,-10.15378
62.9029, -19.1042, 18.68167,-9.892496,-10.14189
62.92562, -19.08585, 18.51537,-9.917637,-10.45922
62.94716, -19.08592, 18.51547,-9.916597,-10.45809
62.96946, -19.08571, 18.51538,-9.912858,-10.45443
62.99186, -19.08559, 18.51547,-9.907861,-10.44915
63.01389, -19.04914, 18.5155,-9.903374,-10.4077
63.03605, -19.04906, 18.51552,-9.897563,-10.40183
63.05832, -19.04897, 18.51547,-9.900717,-10.40494
63.08049, -19.04915, 18.51553,-9.899956,-10.40415
63.10276, -19.04922, 18.51547,-9.902273,-10.4065
63.12531, -19.09457, 18.61134,-9.941048,-10.28308
63.14709, -19.09468, 18.61134,-9.939053,-10.28112
63.16936, -19.09482, 18.61133,-9.939141,-10.28116
63.1918, -19.0947, 18.61133,-9.941239,-10.28307
63.21385, -19.09473, 18.61131,-9.937139,-10.27902
63.23676, -19.08611, 18.64458,-9.876869,-10.21122
63.25867, -19.08614, 18.64459,-9.873539,-10.20802
63.2805, -19.08628, 18.64464,-9.869286,-10.20367
63.30271, -19.08623, 18.64455,-9.876475,-10.21093
63.32504, -19.08623, 18.64455,-9.882737,-10.21727
63.34705, -19.05608, 18.52432,-9.815248,-10.41432
63.36996, -19.05589, 18.52438,-9.805282,-10.40431
63.3922, -19.05602, 18.52434,-9.809967,-10.40917
63.41375, -19.05619, 18.52437,-9.813743,-10.41296
63.43598, -19.05611, 18.52434,-9.813143,-10.41223
63.45821, -19.05679, 18.66557,-9.840387,-10.32596
63.48038, -19.05675, 18.6656,-9.833012,-10.31844
63.5028, -19.05683, 18.6657,-9.83541,-10.32083
63.52478, -19.05678, 18.66559,-9.826516,-10.31189
63.54701, -19.05678, 18.66559,-9.833439,-10.31897
63.56926, -19.10371, 18.72905,-9.847699,-10.18779
63.59154, -19.1036, 18.72913,-9.84563,-10.18576
63.61362, -19.10379, 18.72908,-9.841606,-10.1817
63.63591, -19.10372, 18.7291,-9.841471,-10.18157
63.65856, -19.06985, 18.69598,-9.912888,-10.29355
63.6802, -19.06985, 18.69598,-9.901561,-10.28214
63.70264, -19.06986, 18.69603,-9.910871,-10.29146
63.72472, -19.06966, 18.69609,-9.90036,-10.28092
63.7474, -19.06986, 18.696,-9.908336,-10.28906
63.76923, -19.09692, 18.60207,-9.837362,-10.27493
63.79142, -19.09705, 18.60207,-9.834743,-10.27241
63.82251, -19.09713, 18.60208,-9.829479,-10.26712
63.84602, -19.09702, 18.6021,-9.837381,-10.27494
63.86594, -19.09691, 18.6021,-9.836934,-10.27439
63.8881, -19.0043, 18.61737,-9.900179,-10.18069
63.91038, -19.0042, 18.61742,-9.90749,-10.18809
63.9327, -19.00435, 18.61748,-9.907982,-10.18867
63.95483, -19.00432, 18.61752,-9.901418,-10.18213
63.97706, -19.0041, 18.61742,-9.898293,-10.17885
63.99957, -18.98313, 18.72617,-9.857068,-10.07892
64.02139, -18.98334, 18.72612,-9.857978,-10.07988
64.04365, -18.98296, 18.72607,-9.852727,-10.07455
64.06598, -18.98316, 18.72609,-9.868863,-10.09091
64.08804, -18.98317, 18.72614,-9.860017,-10.08184
64.1123, -19.12554, 18.68932,-9.902776,-10.27612
64.1349, -19.12577, 18.68936,-9.90653,-10.27977
64.15483, -19.12589, 18.68935,-9.899186,-10.27253
64.17714, -19.12576, 18.68935,-9.897851,-10.27106
64.19984, -18.98309, 18.65805,-10.06457,-10.267
64.22205, -18.9832, 18.65804,-10.06306,-10.26551
64.24485, -18.98318, 18.65804,-10.0678,-10.27031
64.26725, -18.98298, 18.65804,-10.0688,-10.27113
64.28987, -18.98293, 18.65804,-10.06782,-10.27019
64.31248, -19.02034, 18.59175,-9.945943,-10.28259
64.33533, -19.02034, 18.59187,-9.936859,-10.27314
64.35796, -19.02022, 18.59174,-9.939059,-10.27547
64.37996, -19.02037, 18.59169,-9.939621,-10.27592
64.40216, -19.04942, 18.52797,-9.916579,-10.35806
64.42448, -19.04933, 18.52794,-9.919647,-10.3612
64.44662, -19.04939, 18.52789,-9.92425,-10.36591
64.46892, -19.04932, 18.52794,-9.921245,-10.3628
64.49127, -19.04939, 18.52802,-9.922571,-10.36415
64.51341, -19.00817, 18.4294,-9.835271,-10.38682
64.53564, -19.00805, 18.42934,-9.836684,-10.38815
64.55782, -19.00802, 18.4294,-9.841443,-10.39297
64.5801, -19.00812, 18.42941,-9.838249,-10.38985
64.60226, -19.05557, 18.47798,-9.884094,-10.32838
64.6245, -19.05557, 18.47809,-9.877616,-10.32176
64.64671, -19.05561, 18.47807,-9.887073,-10.33136
64.6689, -19.05567, 18.47809,-9.889333,-10.33358
64.69115, -19.05568, 18.47807,-9.894348,-10.33866
64.71326, -18.94171, 18.46373,-9.840933,-10.41551
64.7356, -18.94167, 18.46373,-9.841384,-10.41593
64.75773, -18.94166, 18.46373,-9.842941,-10.41747
64.77998, -18.94157, 18.46373,-9.839068,-10.41353
64.80204, -18.94164, 18.46379,-9.839828,-10.41425
64.82476, -19.05019, 18.52878,-9.780168,-10.19445
64.84661, -19.05006, 18.52879,-9.775768,-10.18999
64.86874, -19.05016, 18.52881,-9.776278,-10.19059
64.89113, -19.05018, 18.52887,-9.777594,-10.19176
64.9132, -19.05019, 18.52881,-9.782604,-10.19693
64.93568, -19.07064, 18.68541,-9.840979,-10.20361
64.95838, -19.07094, 18.68544,-9.845364,-10.20835
64.97998, -19.07099, 18.68547,-9.844008,-10.20679
65.00218, -19.07082, 18.68542,-9.841174,-10.20388
65.02429, -19.07088, 18.68536,-9.847582,-10.21039
65.04655, -19.16879, 18.55544,-9.848519,-10.31395
65.06872, -19.16895, 18.55545,-9.84441,-10.30994
65.09123, -19.16901, 18.55553,-9.845723,-10.31124
65.11318, -19.16899, 18.55553,-9.846869,-10.31238
65.13538, -19.16901, 18.55551,-9.846434,-10.31208
65.15767, -19.10849, 18.55919,-9.860049,-10.31186
65.17982, -19.10857, 18.55917,-9.866946,-10.31875
65.202, -19.10873, 18.5592,-9.865651,-10.31753
65.22421, -19.1087, 18.55923,-9.859086,-10.31076
65.24642, -19.13952, 18.60847,-9.943453,-10.12188
65.26869, -19.13956, 18.60835,-9.94548,-10.12391
65.29111, -19.13945, 18.60835,-9.95021,-10.12868
65.31299, -19.1395, 18.60834,-9.94558,-10.12413
65.33524, -19.13945, 18.60843,-9.945395,-10.12372
65.35755, -19.0461, 18.55812,-9.800311,-10.34925
65.37967, -19.04608, 18.55817,-9.798123,-10.34693
65.40234, -19.04595, 18.55814,-9.801414,-10.35025
65.42409, -19.04582, 18.55814,-9.792673,-10.34141
65.44636, -19.04588, 18.55814,-9.79835,-10.3471
65.46854, -19.05556, 18.52106,-9.888699,-10.41718
65.49088, -19.05578, 18.5211,-9.8876,-10.41613
65.51296, -19.05586, 18.5211,-9.887693,-10.4162
65.53512, -19.05585, 18.52107,-9.887578,-10.41615
65.55783, -19.05583, 18.52113,-9.887656,-10.41618
65.57968, -19.00105, 18.65906,-9.75319,-10.28954
65.60179, -19.00108, 18.65895,-9.747606,-10.28396
65.62422, -19.00096, 18.65898,-9.749065,-10.28531
