Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
48.26328, -2.056549, 4.142273,-12.75094,-10.37304
48.29669, -2.056549, 4.142273,-12.75094,-10.37304
48.32993, -1.932358, 4.105972,-12.75178,-10.3548
48.36309, -1.932358, 4.105972,-12.75178,-10.3548
48.39641, -1.932358, 4.105972,-12.75178,-10.3548
48.42991, -1.932358, 4.105972,-12.75178,-10.3548
48.4631, -2.081909, 4.139801,-12.71639,-10.42262
48.4964, -2.081909, 4.139801,-12.71639,-10.42262
48.52992, -2.081909, 4.139801,-12.71639,-10.42262
48.5632, -1.901611, 4.227844,-12.7526,-10.32951
48.59643, -1.901611, 4.227844,-12.7526,-10.32951
48.62978, -1.901611, 4.227844,-12.7526,-10.32951
48.66309, -2.035172, 4.134476,-12.71769,-10.3809
48.69636, -2.035172, 4.134476,-12.71769,-10.3809
48.72972, -2.035172, 4.134476,-12.71769,-10.3809
48.76498, -1.916626, 4.156342,-12.80648,-10.24142
48.79636, -1.916626, 4.156342,-12.80648,-10.24142
48.8296, -1.916626, 4.156342,-12.80648,-10.24142
48.86298, -1.916626, 4.156342,-12.80648,-10.24142
48.89627, -1.874329, 4.190414,-12.71851,-10.30304
48.92958, -1.874329, 4.190414,-12.71851,-10.30304
48.96291, -1.874329, 4.190414,-12.71851,-10.30304
48.99645, -2.011368, 4.147797,-12.81318,-10.37263
49.02954, -2.011368, 4.147797,-12.81318,-10.37263
49.06294, -2.011368, 4.147797,-12.81318,-10.37263
49.09624, -2.044693, 4.134186,-12.83234,-10.34619
49.12962, -2.044693, 4.134186,-12.83234,-10.34619
49.16287, -2.044693, 4.134186,-12.83234,-10.34619
49.19632, -2.123001, 4.128983,-12.83495,-10.32363
49.22963, -2.123001, 4.128983,-12.83495,-10.32363
49.26299, -2.123001, 4.128983,-12.83495,-10.32363
49.29613, -1.820068, 4.211426,-12.91084,-10.32029
49.32952, -1.820068, 4.211426,-12.91084,-10.32029
49.3629, -1.819794, 4.215134,-12.84966,-10.26376
49.39617, -1.79953, 4.214127,-12.82685,-10.16196
49.42964, -1.799423, 4.214005,-12.81464,-10.14732
49.46299, -1.798126, 4.213959,-12.79673,-10.12784
49.49622, -2.072021, 4.171371,-12.69488,-10.33758
49.52962, -2.071884, 4.171387,-12.66967,-10.31503
49.5629, -2.072479, 4.170929,-12.64086,-10.2898
49.59616, -2.072403, 4.170898,-12.62665,-10.27477
49.62946, -2.282684, 4.184174,-12.70248,-10.30174
49.66412, -2.28215, 4.18428,-12.71689,-10.31403
49.69628, -2.282196, 4.184189,-12.70881,-10.30601
49.72951, -2.021942, 4.139252,-12.79855,-10.33772
49.76275, -2.0215, 4.138916,-12.7804,-10.31888
49.7961, -2.022324, 4.13942,-12.82102,-10.35697
49.82946, -2.062958, 4.179123,-12.77294,-10.25551
49.86272, -2.063553, 4.179108,-12.77607,-10.26003
49.89605, -2.063324, 4.179031,-12.76837,-10.25308
49.92942, -1.945572, 4.209259,-12.88833,-10.28253
49.9627, -1.945175, 4.209167,-12.89966,-10.2909
49.99603, -1.94516, 4.209412,-12.89242,-10.28481
50.02932, -1.945694, 4.209412,-12.89965,-10.29425
50.0626, -1.742401, 4.205322,-12.87323,-10.2771
50.09602, -1.742477, 4.205444,-12.86329,-10.2683
50.12934, -1.742294, 4.20517,-12.86699,-10.27153
50.16271, -1.894852, 4.219452,-12.8425,-10.25034
50.19617, -1.895004, 4.219391,-12.84442,-10.25135
50.22993, -1.895065, 4.219543,-12.84158,-10.24942
50.26278, -1.859863, 4.214218,-12.77533,-10.27138
50.29605, -1.859604, 4.214218,-12.77468,-10.26952
50.32924, -1.859451, 4.214005,-12.77489,-10.26908
50.36253, -2.011795, 4.237549,-12.96346,-10.31196
50.39596, -2.012222, 4.237686,-12.9539,-10.30416
50.42932, -2.012283, 4.237778,-12.95615,-10.30735
50.46258, -1.96344, 4.195389,-12.80946,-10.28676
50.49582, -1.963104, 4.195343,-12.81041,-10.28659
50.52916, -1.963272, 4.195313,-12.81092,-10.28739
50.56244, -1.963501, 4.195343,-12.81919,-10.29582
50.59585, -1.891708, 4.240005,-12.89482,-10.23232
50.62919, -1.891571, 4.240036,-12.89699,-10.23405
50.66269, -1.89183, 4.240051,-12.89237,-10.22986
50.69605, -1.955093, 4.301346,-12.88898,-10.25034
50.72908, -1.95491, 4.3013,-12.88636,-10.24766
50.76244, -1.955048, 4.301392,-12.88429,-10.24556
50.79569, -2.009079, 4.200516,-12.84196,-10.28344
50.82905, -2.009003, 4.200439,-12.84419,-10.28535
50.86233, -2.008911, 4.200455,-12.83736,-10.27842
50.89587, -1.740295, 4.252731,-12.92653,-10.2581
50.92905, -1.740433, 4.252808,-12.92685,-10.25891
50.96236, -1.740433, 4.252731,-12.92867,-10.26035
50.99572, -1.740204, 4.252716,-12.91632,-10.2481
51.029, -1.911728, 4.25444,-12.78224,-10.28467
51.06241, -1.911652, 4.254425,-12.77408,-10.27636
51.09557, -1.911591, 4.254349,-12.78059,-10.28194
51.12896, -1.886032, 4.253448,-12.69959,-10.3263
51.1624, -1.886108, 4.253479,-12.70076,-10.32682
51.19561, -1.885941, 4.253372,-12.70391,-10.33022
51.22906, -1.99617, 4.200546,-12.73319,-10.20554
51.26222, -1.996231, 4.200653,-12.7267,-10.19941
51.29556, -1.996384, 4.200653,-12.7314,-10.204
51.32883, -1.996521, 4.200668,-12.72282,-10.19595
51.36211, -1.907669, 4.301834,-12.76196,-10.2253
51.39593, -1.907486, 4.301712,-12.7547,-10.21766
51.42958, -1.907654, 4.301819,-12.76572,-10.22903
51.4622, -1.868423, 4.276642,-12.76374,-10.25258
51.49563, -1.868378, 4.276596,-12.77397,-10.26245
51.52892, -1.868378, 4.276627,-12.77335,-10.26127
51.56208, -1.840469, 4.231064,-12.96036,-10.28172
51.59547, -1.840576, 4.231033,-12.97111,-10.29212
51.62888, -1.84021, 4.231018,-12.96973,-10.28997
51.66217, -1.623993, 4.239273,-12.74102,-10.17431
51.69548, -1.623734, 4.239197,-12.74328,-10.17634
51.72881, -1.623993, 4.239151,-12.75493,-10.18806
51.76206, -1.62381, 4.239273,-12.74403,-10.17739
51.79537, -1.686462, 4.282181,-12.85462,-10.17514
51.82873, -1.686417, 4.282043,-12.85133,-10.17179
51.86215, -1.68634, 4.281982,-12.85073,-10.1722
51.89546, -1.911087, 4.304031,-12.82606,-10.20301
51.92867, -1.910934, 4.303986,-12.83005,-10.20713
51.96198, -1.911026, 4.303925,-12.82961,-10.20652
51.99535, -1.907059, 4.202469,-12.85734,-10.21668
52.02869, -1.906982, 4.202484,-12.85658,-10.21659
52.06195, -1.907196, 4.202438,-12.85386,-10.21438
52.09521, -1.907043, 4.202545,-12.84102,-10.20143
52.12881, -11.58438, 10.8205,-11.02139,-10.36764
52.16193, -11.58437, 10.8206,-11.01559,-10.36189
52.19527, -11.5845, 10.82063,-11.01952,-10.36587
52.22866, -12.0368, 12.12637,-11.08159,-10.10635
52.2619, -12.03659, 12.12631,-11.08145,-10.10586
52.29532, -12.0365, 12.1263,-11.08754,-10.11193
52.32859, -12.04376, 12.08029,-11.18684,-10.03459
52.36222, -12.04378, 12.08029,-11.18385,-10.03163
52.39521, -12.04372, 12.08032,-11.18275,-10.03061
52.429, -12.06932, 12.13831,-11.26194,-9.947705
52.46195, -12.06952, 12.13834,-11.26661,-9.952005
52.49525, -12.0696, 12.13843,-11.26143,-9.94722
52.52845, -11.98129, 12.07803,-11.23738,-9.996836
52.56175, -11.98128, 12.07785,-11.24641,-10.00584
52.5951, -11.98141, 12.07794,-11.24842,-10.00801
52.62862, -11.84711, 12.11584,-11.16486,-10.02949
52.66194, -11.84714, 12.11591,-11.15875,-10.02357
52.69502, -11.84697, 12.11588,-11.16398,-10.02859
52.72846, -11.84709, 12.11584,-11.16132,-10.02597
52.76168, -11.9796, 12.12994,-11.07922,-10.0301
52.79507, -11.9796, 12.13,-11.06715,-10.01833
52.8285, -11.97974, 12.13007,-11.07357,-10.0247
52.8617, -11.94795, 12.10121,-11.14783,-9.945672
52.89554, -11.94815, 12.10126,-11.15399,-9.95162
52.92847, -11.94791, 12.10121,-11.15315,-9.950864
52.96177, -11.93835, 12.05147,-11.14449,-10.00605
52.99508, -11.93848, 12.05145,-11.14447,-10.00622
53.02842, -11.93845, 12.0515,-11.13819,-10.00013
53.06162, -11.93832, 12.05147,-11.13684,-9.998674
53.09497, -11.85551, 12.10745,-11.19838,-10.04253
53.12844, -11.85547, 12.10753,-11.19413,-10.03853
53.1616, -11.85545, 12.10759,-11.19719,-10.04136
53.19496, -11.73402, 12.00319,-11.19173,-10.09564
53.22833, -11.73392, 12.00319,-11.19425,-10.09804
53.26159, -11.73398, 12.00328,-11.18969,-10.09351
53.29494, -11.90392, 12.04669,-11.14082,-10.10564
53.32817, -11.90379, 12.04668,-11.13085,-10.09564
53.36152, -11.90413, 12.04675,-11.14751,-10.11224
53.39493, -11.90392, 12.04678,-11.14352,-10.10798
53.42828, -11.8674, 12.06287,-11.21188,-10.12024
53.46157, -11.86739, 12.06291,-11.20936,-10.11772
53.49501, -11.86737, 12.06282,-11.20557,-10.11403
53.52814, -11.81424, 12.11461,-11.13372,-9.9924
53.56158, -11.81421, 12.11465,-11.13476,-9.993427
53.59476, -11.81422, 12.11464,-11.13378,-9.992585
53.62819, -11.76395, 12.13867,-11.09825,-10.04375
53.66153, -11.76418, 12.1386,-11.10322,-10.04863
53.69501, -11.76416, 12.13861,-11.1017,-10.04716
53.72818, -11.77043, 12.1053,-11.11117,-10.01894
53.76138, -11.77039, 12.1053,-11.10867,-10.01661
53.79476, -11.77022, 12.10535,-11.09717,-10.00489
53.82806, -11.77017, 12.10536,-11.10214,-10.00978
53.86152, -11.74959, 12.11964,-11.11945,-9.898216
53.89518, -11.74948, 12.11957,-11.12019,-9.898553
53.92804, -11.74937, 12.11945,-11.12634,-9.904523
53.96132, -11.74513, 12.23654,-11.23887,-9.786345
53.9947, -11.74532, 12.2365,-11.25055,-9.797917
54.02798, -11.74525, 12.23656,-11.23908,-9.786627
54.06127, -11.73929, 12.08641,-11.19222,-10.16207
54.09462, -11.73929, 12.08644,-11.18621,-10.1561
54.12804, -11.73932, 12.08649,-11.19506,-10.16481
54.16149, -11.72414, 12.16733,-11.15737,-9.930884
54.19469, -11.72414, 12.16736,-11.16114,-9.934471
54.22802, -11.72426, 12.16739,-11.16513,-9.938293
54.2618, -11.74544, 12.08415,-11.07207,-10.12383
54.29461, -11.74541, 12.08414,-11.07413,-10.12568
54.32801, -11.74551, 12.08414,-11.07129,-10.12272
54.36122, -11.74554, 12.08418,-11.07434,-10.12588
54.40055, -11.73643, 12.19246,-11.08999,-10.03193
54.43548, -11.73627, 12.19244,-11.079,-10.02106
54.46883, -11.73622, 12.19228,-11.09027,-10.0319
54.50202, -11.716, 12.12364,-11.1976,-9.990865
54.53564, -11.716, 12.12367,-11.20024,-9.993538
54.56894, -11.71606, 12.12369,-11.19826,-9.99148
54.60229, -11.69957, 12.14896,-11.15997,-9.959001
54.63564, -11.69969, 12.1489,-11.15645,-9.955565
54.66885, -11.69991, 12.14909,-11.1537,-9.953221
54.70208, -11.72859, 12.10899,-11.16382,-10.05192
54.73529, -11.72849, 12.10895,-11.15136,-10.03957
54.76939, -11.72827, 12.10887,-11.1554,-10.04361
54.803, -11.7029, 12.17676,-11.13728,-9.98155
54.83681, -11.70279, 12.17661,-11.14183,-9.985821
54.87074, -11.703, 12.17682,-11.14682,-9.991263
54.90465, -11.67418, 12.21939,-11.25018,-9.97213
54.93854, -11.674, 12.21927,-11.24745,-9.969263
54.97223, -11.67403, 12.21919,-11.25236,-9.974227
55.0056, -12.07967, 12.16328,-11.06212,-10.02463
55.03886, -12.07973, 12.16331,-11.05534,-10.01798
55.07211, -12.07962, 12.16331,-11.06011,-10.02284
55.10535, -11.95929, 12.11797,-11.00408,-10.04019
55.13876, -11.95935, 12.11798,-11.00559,-10.04181
55.17219, -11.95964, 12.11815,-11.01226,-10.04843
55.20566, -11.88239, 12.12967,-11.10056,-10.02652
55.23886, -11.88255, 12.12959,-11.10936,-10.03521
55.27204, -11.88257, 12.12958,-11.10887,-10.03457
55.30539, -11.90887, 12.1413,-10.92108,-10.01551
55.33863, -11.90903, 12.14136,-10.92362,-10.01807
55.37212, -11.90872, 12.14117,-10.91671,-10.01133
55.40531, -11.90865, 12.14105,-10.91894,-10.01347
55.43893, -11.81622, 12.1635,-10.95319,-9.998786
55.47196, -11.81625, 12.16351,-10.95583,-10.00158
55.50531, -11.8163, 12.16365,-10.954,-9.999789
55.53869, -11.8185, 12.12729,-11.00158,-10.06936
55.57204, -11.81851, 12.12738,-10.99484,-10.06254
55.60532, -11.81848, 12.12735,-10.99765,-10.06555
55.63851, -11.95395, 12.06473,-10.95516,-10.07836
55.67209, -11.95418, 12.0647,-10.95556,-10.07883
55.70548, -11.95396, 12.06476,-10.94981,-10.07305
55.73859, -11.83804, 12.17482,-10.98395,-10.0194
55.77191, -11.83818, 12.17496,-10.98083,-10.01651
55.80515, -11.83829, 12.17503,-10.98627,-10.0218
55.83853, -11.8112, 12.22031,-10.9401,-10.02783
55.87186, -11.81125, 12.22034,-10.93598,-10.02367
55.90506, -11.81136, 12.2204,-10.93797,-10.02579
55.93868, -11.85234, 12.117,-10.95331,-10.06488
55.97198, -11.85219, 12.11694,-10.95619,-10.06761
56.00542, -11.85228, 12.11705,-10.94892,-10.06047
56.03848, -11.8521, 12.11702,-10.9466,-10.05815
56.07178, -11.83542, 12.13051,-10.98282,-10.02483
56.10503, -11.83557, 12.13045,-10.98664,-10.0286
56.13845, -11.83554, 12.13049,-10.97963,-10.02161
56.17182, -11.74396, 12.00241,-10.96721,-9.944128
56.20583, -11.74396, 12.00255,-10.96431,-9.941181
56.23843, -11.74405, 12.00264,-10.96173,-9.93883
56.27174, -11.74469, 11.97412,-10.98356,-9.803651
56.30499, -11.74458, 11.97408,-10.98515,-9.80514
56.33839, -11.74477, 11.97418,-10.99025,-9.810128
56.3717, -11.72296, 11.83597,-10.92387,-9.981199
56.40499, -11.72296, 11.83597,-10.93397,-9.991222
56.43882, -11.72269, 11.83588,-10.92289,-9.980258
56.47169, -11.75499, 11.93526,-11.07322,-9.996606
56.50505, -11.75491, 11.93527,-11.07418,-9.997499
56.53825, -11.75496, 11.93538,-11.07218,-9.995657
56.57162, -11.75505, 11.93542,-11.0736,-9.99693
56.60488, -11.76453, 11.8864,-10.92743,-9.950223
56.63823, -11.76443, 11.88637,-10.92691,-9.949619
56.672, -11.76437, 11.88628,-10.92073,-9.943483
56.70494, -11.7001, 11.92673,-10.95138,-9.975506
56.73828, -11.7001, 11.92679,-10.94949,-9.973719
56.77145, -11.70013, 11.92667,-10.95199,-9.976101
56.80483, -11.74329, 11.96982,-10.99388,-9.865841
56.8382, -11.74326, 11.96986,-10.99627,-9.868221
56.87152, -11.74319, 11.96983,-10.99541,-9.867213
56.90495, -11.62025, 12.00455,-10.95974,-9.858898
56.93816, -11.62027, 12.0045,-10.95921,-9.858171
56.97156, -11.62016, 12.00452,-10.96075,-9.85978
57.00478, -11.62022, 12.0045,-10.95722,-9.856294
57.03814, -11.60585, 11.96593,-10.95052,-9.932178
57.07148, -11.60585, 11.96603,-10.9399,-9.921578
57.10492, -11.60599, 11.96603,-10.94814,-9.929739
57.13805, -11.61694, 11.81741,-10.8928,-10.17809
57.17138, -11.61705, 11.81732,-10.89341,-10.17872
57.20469, -11.617, 11.81738,-10.88649,-10.17175
57.23809, -11.68991, 11.9243,-10.88336,-10.10397
57.27134, -11.69005, 11.92426,-10.88455,-10.10515
57.30472, -11.68987, 11.92424,-10.88368,-10.10417
57.3381, -11.58156, 11.90552,-11.0009,-10.05883
57.37128, -11.58147, 11.90558,-10.99682,-10.05468
57.40469, -11.58138, 11.90562,-10.99679,-10.05463
57.43808, -11.58124, 11.90559,-10.99113,-10.04918
57.47133, -11.63254, 11.96259,-11.07202,-9.906864
57.50463, -11.63249, 11.96254,-11.06986,-9.904821
57.53788, -11.63242, 11.96251,-11.06427,-9.899343
57.57164, -11.64438, 11.90094,-10.91325,-10.0171
57.60468, -11.64435, 11.90092,-10.90798,-10.01193
57.63798, -11.64433, 11.90092,-10.90277,-10.00673
57.6712, -11.62952, 11.86725,-10.92623,-10.03744
57.70456, -11.62949, 11.86717,-10.92162,-10.03299
57.73787, -11.62961, 11.86722,-10.92659,-10.03793
57.77114, -11.54167, 11.89993,-10.97439,-10.02169
57.8046, -11.54167, 11.89986,-10.98126,-10.02852
57.83809, -11.54143, 11.8998,-10.97659,-10.0239
57.87114, -11.50319, 11.9278,-10.92982,-9.991936
57.90465, -11.50296, 11.92781,-10.91723,-9.979351
57.93777, -11.50323, 11.92787,-10.92923,-9.99158
57.97105, -11.50314, 11.9279,-10.92911,-9.991301
58.00438, -11.53064, 11.66782,-10.97219,-10.11861
58.03773, -11.53049, 11.66777,-10.97555,-10.12183
58.071, -11.53049, 11.6678,-10.97153,-10.11784
58.10463, -11.51666, 12.04169,-10.94179,-10.02189
58.13775, -11.51665, 12.04173,-10.93073,-10.01114
58.17105, -11.51659, 12.04172,-10.93251,-10.01286
58.20443, -11.524, 12.04311,-11.00029,-10.02833
58.23775, -11.52409, 12.04311,-11.00337,-10.03131
58.27104, -11.52406, 12.04306,-11.00248,-10.03032
58.30462, -11.54117, 11.98911,-11.07065,-9.950728
58.33773, -11.54117, 11.98914,-11.06714,-9.947313
58.37119, -11.54131, 11.98923,-11.06248,-9.942744
58.4044, -11.54134, 11.9893,-11.07287,-9.953177
58.43768, -11.45732, 12.05183,-10.88451,-9.887152
58.47094, -11.4572, 12.05176,-10.88636,-9.889023
58.50434, -11.45714, 12.05176,-10.89049,-9.892981
58.53757, -11.43504, 12.07544,-10.94912,-9.884275
58.57106, -11.43526, 12.07547,-10.96055,-9.895705
58.60432, -11.4353, 12.0755,-10.9566,-9.891866
58.63787, -11.43883, 11.97301,-11.03958,-10.05458
58.6709, -11.43874, 11.97292,-11.0459,-10.06085
58.70411, -11.43887, 11.97284,-11.05276,-10.06749
58.73755, -11.4388, 11.97285,-11.0439,-10.05888
58.77087, -11.42642, 11.96164,-10.98681,-9.996324
58.80412, -11.42654, 11.96161,-10.99653,-10.00596
58.83771, -11.42661, 11.96172,-10.99017,-9.999813
58.8709, -11.42924, 12.0152,-10.98215,-9.983176
58.90429, -11.42912, 12.01506,-10.97509,-9.976142
58.93739, -11.42918, 12.01506,-10.97544,-9.976522
58.97079, -11.39256, 12.11028,-11.14844,-9.905353
59.00416, -11.39235, 12.11032,-11.14496,-9.901709
59.03738, -11.39259, 12.11029,-11.14946,-9.906313
59.07094, -11.34016, 12.0937,-11.0739,-9.887384
59.10408, -11.3403, 12.09366,-11.07423,-9.887659
59.13737, -11.34024, 12.09383,-11.06578,-9.879365
59.17077, -11.3898, 12.05057,-11.09755,-10.02313
59.20412, -11.39, 12.05069,-11.10082,-10.02645
59.23745, -11.39005, 12.05081,-11.08936,-10.01528
59.27079, -11.34244, 12.07306,-10.98278,-9.859449
59.30433, -11.34245, 12.07297,-10.98033,-9.856999
59.3376, -11.34219, 12.07295,-10.97632,-9.853048
59.3708, -11.28125, 12.10782,-11.08342,-9.882375
59.40409, -11.28105, 12.10773,-11.0856,-9.884445
59.43818, -11.28081, 12.10756,-11.08409,-9.882986
59.47081, -11.35471, 12.05273,-11.13735,-9.919968
59.50411, -11.35425, 12.0527,-11.13362,-9.91637
59.53734, -11.35413, 12.05267,-11.14151,-9.924109
59.57093, -11.38417, 12.02138,-11.18225,-10.00572
59.60413, -11.38533, 12.02167,-11.1945,-10.01769
59.63727, -11.38612, 12.02161,-11.20879,-10.03199
59.67057, -11.38701, 12.02193,-11.22591,-10.04929
59.70388, -11.29829, 12.00314,-11.11164,-10.03624
59.73725, -11.29913, 12.00346,-11.11416,-10.03868
59.77063, -11.29915, 12.00365,-11.10134,-10.02614
59.80436, -11.30463, 12.06947,-11.00427,-10.0174
59.83732, -11.30536, 12.06984,-10.99364,-10.00697
59.87048, -11.30634, 12.0703,-10.99572,-10.00933
59.90387, -11.33749, 12.09802,-11.07398,-9.957928
59.93715, -11.33842, 12.09842,-11.07035,-9.954422
59.97039, -11.33922, 12.09892,-11.07213,-9.956261
60.00381, -11.33969, 12.09929,-11.06332,-9.947598
60.03708, -11.13965, 12.13765,-11.11782,-9.980085
60.07049, -11.13966, 12.13776,-11.1171,-9.979105
60.10374, -11.14024, 12.13788,-11.11672,-9.978839
60.13713, -11.31174, 12.07755,-11.09323,-9.908994
60.17047, -11.3109, 12.07707,-11.07547,-9.891464
60.20379, -11.31163, 12.07764,-11.07225,-9.888236
60.23709, -11.31256, 12.0574,-11.01068,-9.982488
60.27037, -11.31305, 12.05768,-11.01578,-9.987392
60.30384, -11.3134, 12.05777,-11.01607,-9.987616
60.33717, -11.27257, 11.99719,-11.01681,-10.02369
60.37051, -11.2739, 11.99812,-11.01782,-10.02504
60.40372, -11.27271, 11.99777,-10.9914,-9.998948
60.437, -11.27271, 11.998,-10.98601,-9.9936
60.47062, -11.30598, 11.91829,-11.13631,-9.974123
60.50365, -11.30609, 11.9183,-11.13945,-9.977209
60.53714, -11.30424, 11.91754,-11.13493,-9.973038
60.57045, -11.2878, 11.98221,-11.03401,-9.963783
60.60357, -11.28816, 11.98225,-11.04077,-9.970572
60.63692, -11.28676, 11.98181,-11.03397,-9.963664
60.67027, -11.20531, 12.06476,-11.02968,-9.971619
60.70354, -11.20554, 12.06479,-11.03552,-9.977392
60.73691, -11.2058, 12.06491,-11.04182,-9.983514
60.77024, -11.20473, 12.06436,-11.03231,-9.973847
60.80367, -10.99388, 12.06531,-11.19958,-9.959047
60.83688, -10.99394, 12.06543,-11.19594,-9.955612
60.87022, -10.99271, 12.06496,-11.19325,-9.95295
60.90358, -11.17879, 11.98383,-11.06083,-10.02567
60.93684, -11.17867, 11.98413,-11.06303,-10.02786
60.9701, -11.17789, 11.98381,-11.06192,-10.02652
61.00378, -11.14597, 12.01883,-10.98641,-10.00046
61.03682, -11.14423, 12.01807,-10.99256,-10.00627
61.07011, -11.1416, 12.01674,-10.99009,-10.00309
61.10355, -11.14722, 12.04021,-11.12417,-9.946744
61.13675, -11.14624, 12.03972,-11.11649,-9.938989
61.17019, -11.14552, 12.0394,-11.11783,-9.940171
61.20354, -11.12154, 12.05124,-11.1915,-9.944707
61.23684, -11.12032, 12.05077,-11.17884,-9.931769
61.27013, -11.11996, 12.0504,-11.18568,-9.938588
61.3036, -11.10831, 12.00847,-10.92988,-9.935507
61.33677, -11.10797, 12.00821,-10.94609,-9.951676
61.37025, -11.10736, 12.00803,-10.93667,-9.942276
61.4036, -11.10689, 12.00778,-10.93907,-9.944644
61.43693, -11.19281, 11.97491,-11.07408,-9.988817
61.47016, -11.1922, 11.97469,-11.06921,-9.984019
61.50406, -11.194, 11.97604,-11.06524,-9.980296
61.53678, -11.07722, 12.02922,-11.16218,-9.905608
61.56993, -11.0768, 12.02907,-11.16176,-9.9053
61.60326, -11.07652, 12.02902,-11.16866,-9.912097
61.63671, -10.85873, 11.99153,-11.19693,-9.942269
61.66983, -10.85773, 11.99117,-11.19744,-9.943125
61.70324, -10.85892, 11.99161,-11.1952,-9.940812
61.73658, -10.93143, 11.97758,-11.17122,-10.00638
61.76993, -10.93294, 11.97853,-11.15926,-9.994843
61.80335, -10.93454, 11.97934,-11.1605,-9.995966
61.83668, -11.12141, 12.06311,-11.00871,-9.949557
61.86987, -11.11996, 12.06241,-11.00591,-9.94665
61.90327, -11.11942, 12.06239,-11.00348,-9.944156
61.93661, -11.11848, 12.06194,-11.00128,-9.941886
61.97004, -11.05989, 11.96158,-11.01905,-9.946274
62.00329, -11.06226, 11.96298,-11.01183,-9.939136
62.03677, -11.06297, 11.96318,-11.02893,-9.956072
62.06984, -14.5529, 15.16046,-10.37145,-9.987934
62.10323, -14.55258, 15.16039,-10.37026,-9.986851
62.13692, -14.5517, 15.16022,-10.37142,-9.988052
62.16999, -18.93077, 18.45309,-9.869784,-10.75136
62.20327, -18.93025, 18.45288,-9.911462,-10.79378
62.23668, -18.93029, 18.4529,-9.906905,-10.78923
62.26985, -19.19821, 18.52124,-9.923988,-10.59386
62.30318, -19.19742, 18.52118,-9.943172,-10.61305
62.33647, -19.19569, 18.5208,-9.952579,-10.62257
62.37005, -19.09183, 18.49313,-9.990117,-10.70144
62.40304, -19.0912, 18.49307,-9.978621,-10.68972
62.43624, -19.09048, 18.49294,-9.976504,-10.68739
62.4699, -19.12698, 18.36177,-9.992857,-10.77237
62.50315, -19.12589, 18.3615,-9.987614,-10.76705
62.5364, -19.1256, 18.36131,-10.0235,-10.8033
62.57001, -19.1582, 18.42033,-10.02949,-10.81811
62.6031, -19.15763, 18.42026,-10.02705,-10.81548
62.63629, -19.15756, 18.42001,-10.02158,-10.80993
62.66961, -19.15729, 18.41989,-10.01732,-10.80557
62.70321, -19.16588, 18.47066,-9.915418,-10.79121
62.73628, -19.16617, 18.47061,-9.913831,-10.78949
62.76971, -19.16628, 18.47072,-9.91001,-10.78564
62.80305, -19.17481, 18.48772,-9.902637,-10.62992
62.83614, -19.17506, 18.48766,-9.906779,-10.63425
62.86957, -19.17505, 18.48778,-9.897021,-10.62431
62.9031, -19.12205, 18.43983,-9.956148,-10.70627
62.93623, -19.1221, 18.43994,-9.946332,-10.6962
62.9697, -19.12221, 18.43987,-9.943814,-10.69382
63.00339, -19.1208, 18.45206,-9.87098,-10.71303
63.03611, -19.12093, 18.45203,-9.869643,-10.71157
63.06949, -19.12122, 18.45204,-9.879557,-10.72167
63.10299, -19.12119, 18.45203,-9.876852,-10.71888
63.13626, -19.15428, 18.4782,-9.916856,-10.73018
63.17006, -19.15431, 18.47827,-9.911623,-10.72484
63.20278, -19.15434, 18.47829,-9.909917,-10.72314
63.23606, -19.10069, 18.47351,-9.987288,-10.66449
63.26967, -19.10083, 18.4736,-9.987937,-10.66518
63.29804, -19.10087, 18.4736,-9.987557,-10.66457
63.33177, -19.11903, 18.37666,-9.865522,-10.71708
63.3651, -19.11886, 18.37662,-9.864284,-10.71581
63.39851, -19.11905, 18.37666,-9.873621,-10.72524
63.43176, -19.09216, 18.418,-9.818345,-10.70281
63.46517, -19.09203, 18.41795,-9.814252,-10.69861
63.49851, -19.09196, 18.41794,-9.808323,-10.69261
63.53173, -19.09409, 18.45773,-9.829845,-10.59081
63.56504, -19.09402, 18.45782,-9.834811,-10.59585
63.59857, -19.09427, 18.45782,-9.834983,-10.59601
63.63169, -19.06098, 18.53125,-9.924763,-10.49143
63.66546, -19.06079, 18.53122,-9.918962,-10.48528
63.69952, -19.0605, 18.53117,-9.90294,-10.46924
63.73336, -19.01128, 18.42696,-9.749369,-10.53562
63.76734, -19.01127, 18.42691,-9.748061,-10.53429
63.80129, -19.0114, 18.42697,-9.747336,-10.53367
63.83528, -19.05146, 18.35255,-9.856442,-10.64028
63.86955, -19.05168, 18.35262,-9.863185,-10.64709
63.9026, -19.05167, 18.35263,-9.863476,-10.64732
63.93578, -19.09349, 18.40834,-9.883682,-10.6409
63.9692, -19.09352, 18.40831,-9.877375,-10.63463
64.00233, -19.09357, 18.40833,-9.875028,-10.63218
64.03568, -19.09487, 18.3761,-9.883986,-10.64791
64.06895, -19.09461, 18.37614,-9.88382,-10.64759
64.10261, -19.09479, 18.37621,-9.87833,-10.64204
64.13583, -19.03912, 18.44925,-9.785912,-10.59999
64.1692, -19.03919, 18.44928,-9.781554,-10.59547
64.20245, -19.03912, 18.44928,-9.786278,-10.60035
64.2357, -19.03915, 18.44936,-9.783195,-10.59714
64.26939, -19.1003, 18.4648,-9.834449,-10.50097
64.3024, -19.10045, 18.46468,-9.836275,-10.50286
