Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
56.96934, -11.40529, 11.98035,-11.02789,-9.929641
57.01376, -11.55356, 12.02733,-11.01504,-9.921549
57.05793, -11.55365, 12.02733,-11.0174,-9.923873
57.09128, -11.55357, 12.02728,-11.019,-9.925505
57.12513, -11.41484, 12.0105,-11.18996,-10.03432
57.15856, -11.41484, 12.01041,-11.18932,-10.03358
57.20301, -11.43459, 12.05664,-11.15332,-9.873644
57.24725, -11.43439, 12.0565,-11.1551,-9.875321
57.29155, -11.43422, 12.05652,-11.14986,-9.870127
57.32497, -11.37344, 12.02608,-11.22206,-9.988451
57.35846, -11.37318, 12.02614,-11.21185,-9.978102
57.40268, -11.37291, 12.02608,-11.21552,-9.981666
57.43641, -11.35712, 12.0775,-11.09189,-9.792864
57.48045, -11.35725, 12.07756,-11.09176,-9.792628
57.51378, -11.3571, 12.07745,-11.09612,-9.796892
57.54714, -11.51599, 12.00685,-11.06722,-9.885753
57.5805, -11.5159, 12.00681,-11.07231,-9.8908
57.61431, -11.51575, 12.00674,-11.06411,-9.882682
57.65823, -11.40942, 12.21117,-11.27676,-10.38643
57.70279, -11.40947, 12.2112,-11.2666,-10.37638
57.73615, -11.57173, 12.27237,-11.13616,-10.1133
57.78077, -11.57164, 12.27235,-11.1452,-10.12235
57.82482, -11.57173, 12.27231,-11.15154,-10.1285
57.86926, -11.30026, 12.30545,-11.19721,-10.04809
57.91383, -11.29993, 12.30544,-11.19416,-10.04499
57.95804, -11.52313, 12.29364,-11.14375,-10.08654
58.00245, -11.52315, 12.29353,-11.15274,-10.09545
58.03583, -11.52313, 12.29346,-11.15408,-10.09668
58.0694, -11.51372, 12.06784,-10.91075,-10.02538
58.11355, -11.51385, 12.06787,-10.91683,-10.03141
58.14695, -11.51373, 12.0679,-10.91298,-10.02749
58.1913, -11.33958, 12.17616,-11.24776,-9.889163
58.23583, -11.33983, 12.17619,-11.24678,-9.888244
58.28019, -11.23932, 12.09116,-11.16049,-9.955107
58.32471, -11.23938, 12.09111,-11.1592,-9.953795
58.36911, -11.26062, 12.07144,-11.09267,-9.95754
58.40301, -11.26053, 12.07153,-11.09197,-9.956797
58.44678, -11.26071, 12.07161,-11.09886,-9.963638
58.4803, -11.30522, 12.06891,-11.15454,-9.941333
58.51377, -11.3051, 12.06882,-11.14732,-9.93406
58.55817, -11.30522, 12.06885,-11.14988,-9.93684
58.60226, -11.4424, 12.12383,-11.06513,-9.961958
58.63574, -11.44252, 12.12396,-11.06842,-9.965345
58.66914, -11.44252, 12.12393,-11.06357,-9.960551
58.7137, -11.47971, 12.09764,-11.08322,-9.952436
58.75772, -11.4798, 12.09761,-11.09093,-9.960176
58.79131, -11.44415, 12.1261,-11.06411,-9.905751
58.83561, -11.44411, 12.12604,-11.06313,-9.904728
58.86917, -11.44405, 12.1261,-11.05974,-9.901428
58.90266, -11.17203, 12.12,-11.26212,-9.923227
58.94697, -11.17198, 12.12012,-11.25507,-9.916435
58.99107, -11.1721, 12.12004,-11.25534,-9.916781
59.02456, -11.12383, 12.08682,-11.152,-9.939375
59.06886, -11.12404, 12.08702,-11.14654,-9.933939
59.10233, -11.12399, 12.08705,-11.13747,-9.924809
59.14692, -11.31131, 12.11926,-11.08398,-9.917658
59.19094, -11.31143, 12.11928,-11.08017,-9.913881
59.22436, -11.31143, 12.1194,-11.07283,-9.906587
59.26869, -11.37849, 12.08745,-11.14986,-9.85873
59.30209, -11.37856, 12.08752,-11.13733,-9.846366
59.33546, -11.37843, 12.08752,-11.14021,-9.849174
59.37986, -11.07185, 12.07277,-11.21078,-9.925157
59.4132, -11.07193, 12.07274,-11.21227,-9.926696
59.44666, -11.13708, 12.0748,-11.25047,-9.921048
59.49077, -11.13702, 12.07486,-11.25122,-9.921665
59.52435, -11.13705, 12.0748,-11.24274,-9.913332
59.569, -11.12346, 12.15674,-11.04164,-9.834034
59.61318, -11.12332, 12.15659,-11.04978,-9.841871
59.64664, -11.1232, 12.15649,-11.04401,-9.836439
59.69076, -11.28366, 12.06755,-11.00424,-9.98999
59.72421, -11.2838, 12.06763,-11.00618,-9.991861
59.75772, -11.2838, 12.06763,-10.99695,-9.982773
59.80198, -11.06819, 11.99657,-11.24986,-10.0969
59.83562, -11.06831, 11.99672,-11.24607,-10.09327
59.87964, -11.06824, 11.99677,-11.24752,-10.09476
59.91312, -11.17581, 12.12083,-11.25287,-9.904972
59.94649, -11.17572, 12.12085,-11.24944,-9.901373
59.99061, -11.17574, 12.1209,-11.253,-9.904882
60.02413, -11.12119, 12.13464,-11.2198,-9.989244
60.06871, -11.12117, 12.13472,-11.22193,-9.991288
60.11311, -11.28114, 12.00725,-11.10537,-10.08781
60.15719, -11.28142, 12.00725,-11.10623,-10.08868
60.19064, -11.28148, 12.00734,-11.10864,-10.09102
60.22439, -11.34016, 11.97487,-11.10541,-10.00085
60.26842, -11.34026, 11.97496,-11.0996,-9.995101
60.30214, -11.33989, 11.97475,-11.08077,-9.976238
60.34627, -11.07002, 12.08656,-11.22002,-9.845851
60.37961, -11.06789, 12.08562,-11.23322,-9.858191
60.42393, -11.06706, 12.0853,-11.22156,-9.846663
60.45748, -11.00992, 12.08344,-11.18019,-9.882655
60.50165, -11.00951, 12.08336,-11.18355,-9.885602
60.53513, -11.01517, 11.92981,-11.23389,-9.98488
60.57956, -11.01492, 11.92972,-11.23809,-9.988961
60.61307, -11.01468, 11.92966,-11.24101,-9.991752
60.65704, -11.0584, 12.06097,-11.28478,-9.923656
60.69087, -11.05817, 12.06088,-11.27876,-9.917471
60.7351, -11.05765, 12.06082,-11.28141,-9.920168
60.76849, -10.98654, 12.04141,-11.1047,-9.823392
60.8131, -10.98595, 12.04132,-11.09828,-9.81715
60.84651, -11.04266, 12.03545,-11.16867,-9.96746
60.89038, -11.04063, 12.03455,-11.16076,-9.959246
60.93493, -11.04195, 12.03363,-11.18202,-9.979997
60.97934, -10.98718, 11.97775,-11.11857,-9.974576
61.02388, -10.98671, 11.97739,-11.1184,-9.974494
61.06802, -11.04327, 12.03464,-11.12251,-9.985383
61.10137, -11.04305, 12.03458,-11.11618,-9.979057
61.13479, -11.04303, 12.03439,-11.12751,-9.990113
61.16814, -10.98051, 12.04539,-11.15584,-9.904147
61.20152, -10.98087, 12.04552,-11.15781,-9.906033
61.24599, -10.98074, 12.04523,-11.16745,-9.915713
61.27933, -10.97032, 11.98326,-11.18092,-10.07613
61.31275, -10.97086, 11.98347,-11.18433,-10.07923
61.35684, -10.97089, 11.98337,-11.20388,-10.09857
61.39024, -10.90878, 12.03749,-11.12255,-9.930882
61.43453, -10.90866, 12.03723,-11.11614,-9.924552
61.46798, -10.90833, 12.03709,-11.11699,-9.925447
61.51267, -10.89682, 12.06996,-11.19349,-9.892276
61.5569, -10.89645, 12.06982,-11.18758,-9.886621
61.60134, -10.90942, 12.07173,-11.27577,-9.881964
61.64592, -10.90976, 12.07196,-11.27706,-9.883472
61.69017, -10.9673, 12.00609,-11.26553,-9.974256
61.72363, -10.96796, 12.00645,-11.27788,-9.986438
61.76801, -10.96909, 12.0065,-11.28801,-9.996208
61.80214, -10.91373, 11.9133,-11.32543,-10.18207
61.84633, -10.91479, 11.91396,-11.32531,-10.18196
61.87991, -10.91502, 11.9142,-11.31414,-10.17104
61.92391, -12.01921, 13.44496,-11.0652,-10.19531
61.96776, -12.01965, 13.44548,-11.05069,-10.18115
62.0013, -12.01976, 13.44569,-11.05105,-10.18157
62.04573, -19.07938, 18.30463,-9.691695,-10.58931
62.09005, -19.07961, 18.30478,-9.695054,-10.59276
62.12339, -19.36868, 18.75497,-9.816486,-10.5125
62.15681, -19.36877, 18.75497,-9.815026,-10.51119
62.19025, -19.36887, 18.75493,-9.819505,-10.5159
62.23431, -19.42118, 18.61203,-9.758453,-10.47591
62.26794, -19.42113, 18.61205,-9.764642,-10.48218
62.31221, -19.42075, 18.61206,-9.750834,-10.46815
62.34616, -19.47059, 18.74435,-9.739453,-10.525
62.38997, -19.47083, 18.74434,-9.742664,-10.52855
62.42332, -19.47074, 18.74442,-9.739622,-10.52533
62.46765, -19.34216, 18.77461,-9.786633,-10.47671
62.51218, -19.34202, 18.77466,-9.799667,-10.4898
62.55654, -19.25693, 18.70876,-9.806328,-10.53443
62.60093, -19.25705, 18.70879,-9.792035,-10.51982
62.64547, -19.23033, 18.64592,-9.803274,-10.46717
62.68984, -19.23033, 18.64598,-9.800714,-10.46453
62.73417, -19.23047, 18.64612,-9.799558,-10.46349
62.76757, -19.17061, 18.56909,-9.763873,-10.56279
62.812, -19.17023, 18.56891,-9.760881,-10.5597
62.8454, -19.1701, 18.56885,-9.76413,-10.56299
62.88972, -19.13654, 18.54594,-9.727015,-10.55686
62.92326, -19.1364, 18.54594,-9.72673,-10.55652
62.96744, -19.13631, 18.54588,-9.714127,-10.54387
63.0009, -19.22261, 18.61137,-9.92919,-10.4668
63.04565, -19.22234, 18.61134,-9.930223,-10.46777
63.08963, -19.25993, 18.72044,-9.728476,-10.44459
63.12315, -19.25978, 18.7205,-9.733429,-10.44955
63.16743, -19.2598, 18.7204,-9.737629,-10.45381
63.21188, -19.091, 18.6544,-9.77991,-10.34932
63.24524, -19.09107, 18.6544,-9.791021,-10.36065
63.28957, -19.09084, 18.6544,-9.779387,-10.34881
63.32291, -19.14649, 18.66492,-9.758195,-10.41446
63.35661, -19.14654, 18.66495,-9.751707,-10.40794
63.40061, -19.14645, 18.66496,-9.753055,-10.40937
63.43412, -19.14787, 18.65515,-9.7195,-10.6507
63.47836, -19.14775, 18.65501,-9.724563,-10.6559
63.51176, -19.22499, 18.58539,-9.881756,-10.57393
63.54576, -19.22501, 18.58551,-9.874238,-10.56625
63.58964, -19.22504, 18.58559,-9.876979,-10.56907
63.6231, -19.04106, 18.62401,-9.75796,-10.51468
63.66716, -19.04127, 18.62404,-9.764835,-10.52172
63.70077, -19.04108, 18.62401,-9.763315,-10.52007
63.74565, -19.11208, 18.60966,-9.787107,-10.65812
63.78946, -19.11198, 18.60968,-9.785602,-10.65649
63.82281, -19.11227, 18.60962,-9.788859,-10.65991
63.8672, -19.16059, 18.68607,-9.753057,-10.49125
63.91164, -19.16026, 18.68594,-9.750737,-10.48898
63.95612, -19.1736, 18.63188,-9.767429,-10.4503
64.0005, -19.17362, 18.632,-9.766957,-10.44985
64.04495, -19.17357, 18.63185,-9.768434,-10.45142
64.0894, -19.11716, 18.49695,-9.814208,-10.48344
64.12276, -19.11725, 18.49699,-9.817,-10.4863
64.15871, -19.11721, 18.49702,-9.81131,-10.48062
64.19707, -19.10477, 18.62854,-9.814999,-10.44559
64.23055, -19.10457, 18.62851,-9.807549,-10.4381
64.27464, -19.22559, 18.45589,-9.817021,-10.7696
64.30827, -19.22551, 18.45601,-9.808642,-10.76118
64.35246, -19.22565, 18.45595,-9.81916,-10.77207
64.38597, -19.07244, 18.52675,-9.708405,-10.65495
64.41945, -19.0722, 18.52669,-9.707522,-10.6541
64.46357, -19.07227, 18.52673,-9.70985,-10.65634
64.49718, -19.19527, 18.67294,-9.788717,-10.30336
64.53082, -19.19529, 18.67294,-9.806078,-10.32086
64.56463, -19.19521, 18.6729,-9.794953,-10.30971
64.59855, -19.21418, 18.64934,-9.47364,-10.38592
64.63254, -19.21413, 18.6494,-9.478996,-10.39124
64.66634, -19.21395, 18.64938,-9.470312,-10.38248
64.7004, -19.03421, 18.61154,-9.754874,-10.47261
64.74455, -19.0341, 18.61143,-9.755753,-10.4734
64.77829, -19.03414, 18.6115,-9.766988,-10.48469
64.8224, -18.91534, 18.62267,-9.72616,-10.37874
64.86681, -18.91546, 18.62279,-9.731662,-10.38439
64.90019, -18.91811, 18.60739,-9.671621,-10.29477
64.93404, -18.91805, 18.60739,-9.659378,-10.28225
64.97838, -18.91781, 18.60744,-9.665204,-10.28825
65.02235, -18.98975, 18.34779,-9.604901,-10.65516
65.06678, -18.98958, 18.34778,-9.590594,-10.64058
65.10024, -18.96836, 18.8084,-9.739521,-10.08579
65.14457, -18.9686, 18.80846,-9.737321,-10.08359
65.18898, -18.96872, 18.80841,-9.743719,-10.09013
65.22232, -18.94513, 18.66614,-9.714937,-10.5613
65.25568, -18.9452, 18.66614,-9.720922,-10.56743
65.3, -18.9455, 18.66612,-9.724619,-10.57137
65.33339, -18.90772, 18.66229,-9.715648,-10.29128
65.3778, -18.90758, 18.66225,-9.718017,-10.29377
65.41116, -18.90765, 18.66225,-9.724339,-10.30015
65.45548, -19.05093, 18.75294,-9.880509,-10.20531
65.48882, -19.05075, 18.75294,-9.874547,-10.19941
65.52216, -19.05075, 18.75298,-9.868879,-10.19354
65.55582, -18.9279, 18.57745,-9.594432,-10.52448
65.58936, -18.92792, 18.57741,-9.584062,-10.51412
65.63341, -18.7875, 18.74767,-9.671161,-10.19289
65.66679, -18.78722, 18.74762,-9.655485,-10.17716
65.70014, -18.78739, 18.7477,-9.661071,-10.18273
65.74455, -18.86382, 18.73468,-9.702679,-10.14646
65.78881, -18.86378, 18.73459,-9.70204,-10.14585
65.82237, -18.86388, 18.7346,-9.704041,-10.14791
65.86653, -18.90423, 18.58096,-9.701973,-10.42996
65.89988, -18.90421, 18.58095,-9.702896,-10.43093
65.94439, -18.90412, 18.58101,-9.703411,-10.43141
65.97797, -18.84102, 18.703,-9.536247,-10.35923
66.01163, -18.84087, 18.70308,-9.52706,-10.34994
66.05577, -18.76456, 18.79716,-9.516794,-10.36434
66.09975, -18.76467, 18.79718,-9.515251,-10.36265
66.13338, -18.76458, 18.79712,-9.526842,-10.37429
66.17758, -18.79578, 18.67422,-9.568312,-10.44152
66.22192, -18.79574, 18.67418,-9.573468,-10.44674
66.25533, -18.79552, 18.67426,-9.56838,-10.4416
66.28874, -18.74628, 18.74211,-9.671869,-10.17372
66.32216, -18.74619, 18.742,-9.680793,-10.18241
66.36646, -18.74641, 18.74202,-9.673869,-10.17584
66.41087, -18.84119, 18.81685,-9.522682,-10.29095
66.44431, -18.84097, 18.81694,-9.522451,-10.29057
66.48856, -18.84091, 18.81682,-9.517138,-10.28508
66.53304, -18.8111, 18.71986,-9.586573,-10.28075
66.57751, -18.81083, 18.7197,-9.584606,-10.27844
66.61105, -18.72124, 18.66353,-9.552969,-10.45505
66.6552, -18.72141, 18.6636,-9.547073,-10.44934
66.68855, -18.72129, 18.6636,-9.546254,-10.44818
66.72192, -18.47588, 18.73952,-9.871832,-10.2182
66.76651, -18.47568, 18.7395,-9.866565,-10.21306
66.80003, -18.47587, 18.73958,-9.866096,-10.21261
66.83339, -18.94111, 18.78465,-9.773173,-10.24703
66.87727, -18.94126, 18.78477,-9.770461,-10.24445
66.91084, -18.94131, 18.78474,-9.787021,-10.26099
66.94422, -18.94587, 18.79871,-9.733934,-10.20326
66.98856, -18.94582, 18.79869,-9.739937,-10.20923
67.02198, -18.94587, 18.7986,-9.735755,-10.2052
67.06631, -18.9044, 18.72672,-9.750525,-10.39645
67.0998, -18.90423, 18.72661,-9.74509,-10.39089
67.14403, -18.98954, 18.40926,-9.787995,-10.56184
67.17743, -18.98943, 18.40921,-9.789025,-10.56288
67.22178, -18.98942, 18.40935,-9.789703,-10.56352
67.25563, -18.92375, 18.61084,-9.813206,-10.26325
67.2994, -18.92372, 18.61089,-9.813775,-10.26404
67.33286, -18.92393, 18.61101,-9.819067,-10.2694
67.36688, -18.95577, 18.69341,-9.79334,-10.05189
67.41071, -18.95589, 18.69345,-9.793089,-10.05167
67.44407, -18.95589, 18.6935,-9.797999,-10.05645
67.48859, -18.98785, 18.68707,-9.812506,-10.31426
67.5328, -18.98797, 18.68712,-9.800043,-10.30169
67.5773, -18.84205, 18.61331,-9.885154,-10.33038
67.62163, -18.8421, 18.6133,-9.883984,-10.32922
67.66614, -18.84209, 18.61337,-9.871378,-10.31636
67.71053, -18.90644, 18.63829,-9.813761,-10.1845
67.75496, -18.90649, 18.63832,-9.817671,-10.18847
67.79933, -18.91341, 18.60538,-9.865337,-10.1418
67.83285, -18.91351, 18.60542,-9.870646,-10.14721
67.87701, -18.91335, 18.60538,-9.871547,-10.14806
67.91059, -18.87238, 18.44565,-9.778053,-10.5798
67.95485, -18.87228, 18.44563,-9.775209,-10.57683
67.98843, -18.87228, 18.44562,-9.774868,-10.57651
68.03265, -18.91662, 18.5314,-9.744521,-10.39687
68.06615, -18.91648, 18.53151,-9.746981,-10.39934
68.11028, -18.88923, 18.54283,-9.766329,-10.26108
68.14409, -18.88911, 18.54276,-9.767276,-10.26216
68.18804, -18.88921, 18.54276,-9.776374,-10.2712
68.22157, -18.89161, 18.53427,-9.800995,-10.28378
68.26572, -18.89163, 18.53436,-9.809847,-10.29258
68.2991, -18.89165, 18.53439,-9.804753,-10.28743
68.3325, -18.8937, 18.46535,-9.851233,-10.401
68.36652, -18.89359, 18.46527,-9.852158,-10.40185
68.41013, -18.89362, 18.46538,-9.855591,-10.40526
68.44353, -18.98949, 18.50949,-9.819636,-10.4104
68.48805, -18.98956, 18.50951,-9.815613,-10.40632
68.53239, -18.89498, 18.45901,-9.768994,-10.44158
68.57685, -18.89468, 18.45898,-9.76666,-10.43905
68.62121, -18.89468, 18.45901,-9.766336,-10.43878
68.65466, -18.9213, 18.70361,-9.778992,-10.04084
68.69909, -18.92146, 18.70354,-9.770928,-10.03288
68.7435, -18.8758, 18.55461,-9.790345,-10.28626
68.78786, -18.87561, 18.55449,-9.798108,-10.29395
68.83235, -18.87569, 18.5545,-9.792504,-10.28831
68.87707, -18.72584, 18.56535,-9.442298,-10.22429
68.92112, -18.72578, 18.56532,-9.445431,-10.22753
68.95464, -18.72337, 18.52367,-9.549217,-10.29952
68.99889, -18.72345, 18.52374,-9.542165,-10.29248
69.03242, -18.72347, 18.52368,-9.545704,-10.29617
69.07659, -18.64693, 18.47838,-9.601461,-10.33501
69.10994, -18.64706, 18.47835,-9.601458,-10.33523
69.14347, -18.64698, 18.47847,-9.603353,-10.33702
69.18763, -18.572, 18.57066,-9.731946,-10.38538
69.22112, -18.57201, 18.57054,-9.735362,-10.38907
69.26548, -18.57217, 18.57045,-9.732539,-10.38625
69.29906, -18.64847, 18.64116,-9.578982,-10.17631
69.34335, -18.64861, 18.64122,-9.58386,-10.18135
69.3876, -18.64854, 18.6412,-9.580658,-10.17824
69.42093, -18.63311, 18.65457,-9.690104,-10.19516
69.45444, -18.63316, 18.65459,-9.692957,-10.19822
69.49863, -18.63337, 18.65463,-9.695343,-10.20064
69.53256, -18.69514, 18.53499,-9.67579,-10.34274
69.57639, -18.6954, 18.5351,-9.672711,-10.33949
69.60986, -18.69544, 18.5351,-9.666087,-10.33305
69.65429, -18.69618, 18.64716,-9.70444,-10.27397
69.68801, -18.69622, 18.64717,-9.704749,-10.27418
69.73199, -18.6483, 18.50929,-9.697318,-10.39432
69.76575, -18.64851, 18.50948,-9.694139,-10.39086
69.80984, -18.64845, 18.50943,-9.697655,-10.39443
69.8437, -18.60342, 18.48903,-9.58095,-10.32929
69.88741, -18.60352, 18.48892,-9.581622,-10.33026
69.92099, -18.60339, 18.48898,-9.574788,-10.32325
69.96529, -18.63224, 18.40419,-9.694841,-10.47051
69.99888, -18.63225, 18.40404,-9.692324,-10.46796
70.04308, -18.73679, 18.63763,-9.832831,-10.16181
70.07682, -18.7369, 18.63777,-9.832388,-10.16137
70.12069, -18.73696, 18.63774,-9.836815,-10.16599
70.15426, -18.82176, 18.66026,-9.75594,-10.13973
70.19839, -18.82187, 18.66025,-9.763503,-10.14718
70.23199, -18.82185, 18.66028,-9.757919,-10.14147
70.27612, -18.60915, 18.5069,-9.676266,-10.31369
70.30992, -18.60911, 18.50694,-9.680793,-10.31814
70.3541, -18.67795, 18.50285,-9.696415,-10.26555
70.38759, -18.67818, 18.50285,-9.694593,-10.26365
70.43179, -18.67821, 18.50285,-9.702824,-10.27217
70.46523, -18.66729, 18.52217,-9.711432,-10.30291
70.50956, -18.66715, 18.52208,-9.709394,-10.30111
70.54357, -18.66702, 18.5222,-9.706605,-10.29806
70.58734, -18.60941, 18.53513,-9.73694,-10.29379
70.63174, -18.60923, 18.53508,-9.732086,-10.28886
70.67613, -18.60929, 18.53506,-9.737122,-10.29392
70.72058, -18.85986, 18.51208,-9.870534,-10.41191
70.76501, -18.85999, 18.51219,-9.859236,-10.40069
70.79839, -18.64732, 18.60307,-9.669042,-10.17275
70.83178, -18.64728, 18.60307,-9.671079,-10.17478
70.87616, -18.64738, 18.60309,-9.670073,-10.17407
70.90963, -18.58353, 18.47121,-9.661977,-10.38261
70.95398, -18.58356, 18.47124,-9.675947,-10.39678
70.99846, -18.58365, 18.47131,-9.677769,-10.39871
71.04295, -18.7551, 18.653,-9.87431,-10.21093
71.08742, -18.75504, 18.65294,-9.876558,-10.21314
71.13157, -18.75003, 18.64641,-9.807303,-10.18608
71.165, -18.74996, 18.64638,-9.801481,-10.18014
71.20916, -18.74973, 18.6463,-9.804542,-10.18342
71.24255, -18.56654, 18.50642,-9.654546,-10.42794
71.27612, -18.56664, 18.5065,-9.660127,-10.43372
71.3203, -18.56657, 18.50655,-9.657214,-10.43066
71.35373, -18.62769, 18.55986,-9.713243,-10.40892
71.38715, -18.62773, 18.55984,-9.720334,-10.41608
71.43152, -18.62785, 18.55991,-9.720406,-10.41583
71.46487, -18.73695, 18.57855,-9.820177,-10.27226
71.50919, -18.73666, 18.57835,-9.821424,-10.27339
71.55357, -18.73669, 18.57829,-9.815408,-10.26719
71.5982, -18.54907, 18.61108,-9.613626,-10.26512
71.64247, -18.54885, 18.61119,-9.602652,-10.25393
71.68696, -18.75183, 18.52698,-9.774096,-10.3193
71.72083, -18.75205, 18.52689,-9.779446,-10.32497
71.76476, -18.75195, 18.52695,-9.766214,-10.31159
71.79819, -18.53772, 18.68047,-9.722425,-10.06758
71.84251, -18.53786, 18.68047,-9.729991,-10.07555
71.87589, -18.53763, 18.6804,-9.731474,-10.07678
71.92036, -18.62949, 18.48492,-9.862984,-10.35175
71.96522, -18.62936, 18.48497,-9.855641,-10.34403
72.00903, -27.28107, 21.96074,-8.214614,-12.08321
72.04282, -27.2811, 21.96063,-8.211308,-12.07998
72.08682, -27.28121, 21.96049,-8.218863,-12.08811
72.1207, -28.4454, 22.19679,-7.932191,-12.08489
72.16479, -28.44563, 22.19655,-7.941231,-12.09455
72.20903, -28.44554, 22.19658,-7.94025,-12.09336
72.24242, -28.45148, 21.35371,-7.983066,-13.14686
72.28666, -28.45144, 21.35371,-7.980804,-13.14463
72.32018, -28.40248, 21.27066,-8.022472,-13.21096
72.36454, -28.40286, 21.27051,-8.025737,-13.21451
72.40887, -28.40267, 21.2706,-8.025769,-13.21443
72.44226, -28.39875, 21.59102,-8.047382,-12.79902
72.4759, -28.39902, 21.5909,-8.054042,-12.8059
72.50969, -28.39875, 21.59102,-8.046297,-12.79789
72.55338, -28.42137, 21.17421,-8.017802,-13.26932
72.59795, -28.42139, 21.17407,-8.019019,-13.27105
72.64241, -28.31989, 21.24213,-8.015375,-13.22958
72.68658, -28.31986, 21.24214,-8.008108,-13.22176
72.73105, -28.32021, 21.24211,-8.018906,-13.23325
72.76463, -28.39297, 21.52907,-8.053962,-12.89248
72.80878, -28.3927, 21.52917,-8.053838,-12.89235
72.84216, -28.39275, 21.52911,-8.054585,-12.89344
72.8866, -28.49277, 21.20079,-7.969882,-13.29536
72.93102, -28.49294, 21.20079,-7.971649,-13.2969
72.96468, -28.51536, 21.17163,-8.021482,-13.3259
73.00889, -28.51537, 21.17159,-8.023076,-13.32799
73.04225, -28.51527, 21.17165,-8.017096,-13.32134
73.08636, -28.39384, 21.39563,-7.976258,-13.03736
73.11976, -28.39389, 21.39561,-7.979158,-13.04038
73.16054, -28.39384, 21.39561,-7.982352,-13.04408
73.20348, -28.54548, 21.32533,-8.040238,-13.16543
73.23694, -28.54548, 21.32533,-8.049582,-13.17551
73.28133, -28.50839, 21.14014,-7.995207,-13.37763
73.31493, -28.50845, 21.14012,-7.998809,-13.38163
73.35907, -28.50834, 21.14023,-7.991675,-13.37372
73.39275, -28.34696, 21.24825,-8.021003,-13.22494
73.43686, -28.34734, 21.24808,-8.018583,-13.22259
73.47042, -28.34746, 21.24811,-8.009817,-13.21318
73.5041, -28.34615, 21.41411,-8.066335,-13.01725
73.53751, -28.34618, 21.41411,-8.062448,-13.01273
73.57151, -28.34597, 21.41417,-8.069381,-13.02002
73.60559, -28.48424, 21.24947,-7.972998,-13.242
73.63957, -28.48424, 21.2495,-7.968672,-13.23692
73.67397, -28.48415, 21.24948,-7.966886,-13.23533
73.70798, -28.42606, 21.14452,-8.015988,-13.36311
73.74194, -28.42625, 21.14447,-8.024242,-13.37217
73.78619, -28.42622, 21.14447,-8.025442,-13.37346
73.81966, -28.46272, 21.0844,-7.970815,-13.42111
73.86401, -28.46264, 21.08447,-7.964496,-13.41381
73.90862, -28.46571, 20.97617,-8.008219,-13.53825
73.95289, -28.46561, 20.9761,-8.00443,-13.53452
73.98623, -28.46557, 20.97612,-7.999528,-13.52919
74.03056, -28.4105, 21.58969,-7.991632,-12.7543
74.06405, -28.41043, 21.58968,-7.989002,-12.75164
74.10852, -28.41035, 21.58994,-7.987672,-12.75001
74.14188, -28.39227, 21.44049,-8.02881,-12.95814
74.17522, -28.3923, 21.44051,-8.024507,-12.95339
74.21941, -28.39241, 21.44049,-8.028415,-12.95755
74.25277, -28.35551, 21.29794,-7.972735,-13.13783
74.29724, -28.3557, 21.29788,-7.976646,-13.14183
74.34191, -28.49343, 21.2619,-8.019223,-13.17421
74.38669, -28.49358, 21.26187,-8.023186,-13.17838
74.43041, -28.49332, 21.26183,-8.020555,-13.17585
74.46375, -28.50761, 21.07939,-8.011022,-13.4415
74.49712, -28.50769, 21.07933,-8.015594,-13.44657
74.53049, -28.50757, 21.07944,-8.009575,-13.43972
74.56389, -28.50201, 21.1057,-7.956172,-13.38948
74.60831, -28.50202, 21.1057,-7.965717,-13.39966
74.65282, -28.56426, 21.03978,-7.955511,-13.45352
74.69711, -28.56454, 21.03964,-7.963053,-13.4615
74.73062, -28.56447, 21.03957,-7.962134,-13.46071
74.77482, -28.58981, 20.64807,-8.07644,-13.95588
74.80849, -28.58975, 20.64816,-8.073694,-13.953
74.84187, -28.58975, 20.64809,-8.07821,-13.95815
74.88581, -28.42586, 21.09355,-7.967213,-13.43839
74.91927, -28.4258, 21.09358,-7.973957,-13.44595
74.96394, -28.42577, 21.09373,-7.969631,-13.44055
75.00803, -28.45462, 21.36938,-8.028761,-13.05095
75.05251, -28.45481, 21.3694,-8.032233,-13.05439
75.09695, -28.46962, 21.18674,-8.001885,-13.31787
75.14151, -28.46944, 21.18677,-7.998733,-13.31492
75.18575, -28.46938, 21.18698,-8.005675,-13.32192
75.23015, -28.48128, 21.51826,-7.95995,-12.93256
75.2635, -28.48121, 21.51834,-7.970718,-12.94423
75.30804, -28.61044, 21.28363,-7.948729,-13.17171
75.35241, -28.61051, 21.28357,-7.950821,-13.17389
75.38602, -28.61051, 21.28365,-7.948095,-13.17073
75.43007, -28.48873, 21.38181,-8.044306,-13.03939
75.46358, -28.48875, 21.38168,-8.046479,-13.04198
75.5079, -28.4888, 21.38173,-8.046295,-13.04147
75.54185, -28.61542, 21.58777,-7.985502,-12.81356
75.58564, -28.61547, 21.58777,-7.980161,-12.80774
75.62997, -28.61531, 21.58789,-7.984057,-12.8118
75.66339, -28.56635, 21.2126,-7.990358,-13.26366
75.70785, -28.56625, 21.2126,-7.992944,-13.26676
75.75227, -28.5466, 21.30522,-7.999624,-13.14841
75.79662, -28.54662, 21.30518,-8.006016,-13.15524
75.82996, -28.54664, 21.30502,-8.001381,-13.15095
75.8633, -28.66308, 20.73936,-7.913544,-13.80455
75.90778, -28.66299, 20.73927,-7.905841,-13.79669
