Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
66.50164, -18.97145, 18.5636,-9.829052,-10.4079
66.52393, -18.97137, 18.56351,-9.830342,-10.40908
66.54581, -18.9713, 18.56342,-9.832244,-10.41103
66.5681, -18.94995, 18.67053,-9.814547,-10.21792
66.59061, -18.9498, 18.67052,-9.815088,-10.21856
66.61247, -18.95006, 18.67061,-9.815124,-10.21869
66.63471, -18.9502, 18.67059,-9.809827,-10.21332
66.65724, -18.94999, 18.67067,-9.814886,-10.21855
66.6792, -18.92963, 18.42993,-9.890074,-10.45877
66.70164, -18.9296, 18.42998,-9.882203,-10.45084
66.72384, -18.92947, 18.42981,-9.888865,-10.45749
66.74574, -18.92947, 18.42984,-9.887097,-10.45563
66.76816, -18.92941, 18.42984,-9.883525,-10.45219
66.79038, -18.99471, 18.67052,-9.872941,-10.3539
66.81252, -18.99477, 18.67055,-9.870882,-10.3518
66.83472, -18.99469, 18.67056,-9.867896,-10.34883
66.85695, -18.99487, 18.67059,-9.870549,-10.35145
66.87906, -18.99476, 18.67056,-9.870309,-10.35124
66.90129, -18.95631, 18.68723,-9.902168,-10.20395
66.92361, -18.95617, 18.68724,-9.901873,-10.20393
66.94569, -18.95622, 18.68715,-9.909206,-10.2112
66.96835, -18.95636, 18.68716,-9.906147,-10.20821
66.99026, -18.9564, 18.68715,-9.909319,-10.21126
67.01234, -18.91629, 18.69975,-9.90619,-10.34748
67.03455, -18.91634, 18.69974,-9.90145,-10.34283
67.05686, -18.91648, 18.69974,-9.90536,-10.34647
67.07908, -18.91659, 18.69977,-9.905353,-10.34642
67.1013, -18.91659, 18.69983,-9.899179,-10.34038
67.1241, -18.89005, 18.69611,-9.80216,-10.14825
67.14563, -18.89002, 18.69606,-9.799798,-10.1457
67.1678, -18.88999, 18.69608,-9.803547,-10.14966
67.19022, -18.88992, 18.69604,-9.80571,-10.1517
67.21224, -18.89005, 18.69609,-9.804791,-10.15079
67.23458, -18.94923, 18.59583,-9.910223,-10.36833
67.25677, -18.94905, 18.59579,-9.904957,-10.36281
67.27908, -18.94931, 18.59589,-9.905767,-10.36383
67.30104, -18.94935, 18.59596,-9.904307,-10.36225
67.32363, -18.89931, 18.59863,-9.965646,-10.33206
67.34561, -18.89925, 18.59874,-9.952968,-10.31956
67.36782, -18.89939, 18.59874,-9.960953,-10.32755
67.39045, -18.89944, 18.59877,-9.959232,-10.32577
67.41219, -18.89963, 18.59875,-9.96367,-10.33025
67.43459, -18.94705, 18.68851,-9.931141,-10.31128
67.45671, -18.94685, 18.68851,-9.93059,-10.31049
67.47872, -18.94691, 18.6884,-9.9292,-10.30913
67.50111, -18.94695, 18.6884,-9.929467,-10.3095
67.52359, -18.94679, 18.6884,-9.920607,-10.30042
67.54597, -18.90382, 18.68529,-9.925546,-10.49253
67.56784, -18.90397, 18.6853,-9.930847,-10.49786
67.59014, -18.90404, 18.68533,-9.931834,-10.49906
67.6123, -18.90417, 18.68544,-9.931277,-10.49847
67.63438, -18.90419, 18.6855,-9.917403,-10.48456
67.65686, -18.83772, 18.54636,-9.884652,-10.59448
67.67884, -18.83754, 18.54636,-9.876075,-10.58578
67.70116, -18.83766, 18.54637,-9.874236,-10.58405
67.72339, -18.83758, 18.54633,-9.879648,-10.58937
67.74543, -18.83737, 18.54628,-9.881283,-10.5913
67.76762, -18.81891, 18.75354,-9.727001,-10.18315
67.78991, -18.81893, 18.75352,-9.732002,-10.18811
67.81203, -18.81881, 18.7534,-9.729862,-10.18593
67.83447, -18.81891, 18.75339,-9.733188,-10.18943
67.85689, -18.88425, 18.54974,-9.763423,-10.29744
67.87878, -18.88441, 18.54979,-9.76395,-10.29793
67.9009, -18.88446, 18.54984,-9.7582,-10.29215
67.92331, -18.88445, 18.54985,-9.765091,-10.2992
67.94531, -18.88468, 18.54987,-9.764563,-10.29866
67.9678, -18.8655, 18.70184,-9.882678,-10.34133
67.98995, -18.86538, 18.70174,-9.885522,-10.34444
68.01208, -18.86528, 18.70171,-9.890144,-10.34898
68.03415, -18.86535, 18.70174,-9.883156,-10.34184
68.05645, -18.8653, 18.70175,-9.882967,-10.34163
68.07866, -18.9118, 18.67198,-9.99264,-10.34447
68.10078, -18.9119, 18.67198,-9.998303,-10.3503
68.12341, -18.91178, 18.67192,-9.995135,-10.34705
68.14545, -18.91221, 18.67207,-9.996772,-10.34873
68.16773, -18.91233, 18.67212,-10.00024,-10.3523
68.19012, -18.88819, 18.65538,-9.901318,-10.31557
68.21225, -18.88836, 18.65527,-9.911266,-10.32562
68.23419, -18.88824, 18.65535,-9.905475,-10.31988
68.25656, -18.88837, 18.6554,-9.913639,-10.32799
68.2785, -18.88828, 18.65529,-9.911627,-10.32596
68.30074, -18.91708, 18.66447,-9.857912,-10.34491
68.32314, -18.91705, 18.6644,-9.869089,-10.35617
68.34527, -18.91688, 18.66438,-9.864212,-10.35104
68.36761, -18.91691, 18.66441,-9.861905,-10.34859
68.38985, -18.91712, 18.66429,-9.871504,-10.35843
68.41189, -18.65426, 18.55788,-9.868995,-10.44044
68.43413, -18.65426, 18.558,-9.868089,-10.43953
68.45644, -18.65426, 18.55789,-9.870185,-10.44173
68.47844, -18.65428, 18.55794,-9.869995,-10.44153
68.50073, -18.65434, 18.55801,-9.863872,-10.43546
68.52312, -18.94938, 18.5909,-9.785028,-10.30643
68.54513, -18.94935, 18.59087,-9.783709,-10.30509
68.56735, -18.94947, 18.59093,-9.780736,-10.30189
68.59001, -18.94939, 18.59084,-9.778618,-10.29987
68.61191, -18.94946, 18.59085,-9.785337,-10.30659
68.634, -18.88506, 18.5582,-9.785408,-10.56998
68.6566, -18.88487, 18.55823,-9.787511,-10.57203
68.67846, -18.88482, 18.55829,-9.785831,-10.57028
68.70065, -18.88484, 18.55833,-9.778868,-10.56328
68.72292, -18.88468, 18.55821,-9.777947,-10.56224
68.74541, -18.85393, 18.62903,-9.816284,-10.32858
68.76727, -18.8541, 18.62903,-9.819179,-10.33149
68.78963, -18.85397, 18.62897,-9.826415,-10.33886
68.81179, -18.854, 18.62904,-9.819472,-10.33171
68.83385, -18.85413, 18.62907,-9.824124,-10.33658
68.85628, -18.91128, 18.6174,-9.969496,-10.21395
68.87836, -18.91142, 18.61746,-9.963349,-10.20792
68.90057, -18.9115, 18.61751,-9.965025,-10.20959
68.92297, -18.91155, 18.61749,-9.96434,-10.20883
68.94511, -18.91131, 18.61743,-9.965313,-10.20984
68.96724, -18.87307, 18.63225,-9.915857,-10.18256
68.98973, -18.87305, 18.63223,-9.910524,-10.17725
69.01183, -18.87309, 18.63226,-9.917327,-10.18415
69.03391, -18.87323, 18.63232,-9.916583,-10.18347
69.05622, -18.87305, 18.63226,-9.912424,-10.17905
69.07835, -18.90701, 18.51617,-9.914779,-10.32676
69.10062, -18.90708, 18.51622,-9.912683,-10.32468
69.12292, -18.90696, 18.51613,-9.916903,-10.3289
69.14497, -18.9067, 18.51613,-9.912638,-10.3245
69.16716, -18.90672, 18.51619,-9.910018,-10.32196
69.18951, -18.89916, 18.7169,-9.874782,-10.09895
69.21175, -18.89889, 18.71686,-9.877032,-10.10112
69.2338, -18.8989, 18.71695,-9.864692,-10.0887
69.25607, -18.89904, 18.7169,-9.867639,-10.09185
69.27823, -18.89902, 18.71684,-9.866061,-10.09001
69.30045, -18.84862, 18.47112,-9.890289,-10.57595
69.32294, -18.8485, 18.47112,-9.901951,-10.58761
69.34494, -18.84841, 18.47104,-9.908693,-10.59449
69.36735, -18.8484, 18.47118,-9.89756,-10.5832
69.3894, -18.84844, 18.47115,-9.901737,-10.58755
69.4116, -18.85204, 18.43806,-9.880754,-10.62173
69.43373, -18.85211, 18.43814,-9.878273,-10.61941
69.45619, -18.85191, 18.43806,-9.871979,-10.61285
69.47842, -18.85188, 18.43808,-9.873974,-10.61493
69.5004, -18.85194, 18.43814,-9.881457,-10.62248
69.52289, -18.90766, 18.45705,-9.986814,-10.57734
69.54485, -18.90753, 18.457,-9.982354,-10.57278
69.56701, -18.90759, 18.45705,-9.981256,-10.57174
69.58941, -18.90763, 18.45708,-9.987203,-10.57782
69.61149, -18.90741, 18.45702,-9.993977,-10.58442
69.63383, -18.89132, 18.67656,-9.7741,-10.08569
69.65599, -18.89136, 18.67648,-9.771519,-10.08335
69.67834, -18.89132, 18.67647,-9.783683,-10.09525
69.70028, -18.89132, 18.67642,-9.783431,-10.09518
69.72264, -18.89127, 18.67632,-9.784781,-10.0964
69.74477, -18.931, 18.63425,-9.891359,-10.24333
69.76703, -18.93092, 18.63425,-9.882708,-10.23463
69.78971, -18.93103, 18.63423,-9.888428,-10.24029
69.81154, -18.93067, 18.63419,-9.881159,-10.23317
69.83369, -18.8584, 18.59882,-9.943136,-10.21941
69.85611, -18.85807, 18.59872,-9.942976,-10.21902
69.87874, -18.85821, 18.59877,-9.947158,-10.22328
69.90046, -18.85807, 18.5988,-9.950893,-10.22695
69.92271, -18.85863, 18.59891,-9.953115,-10.22946
69.945, -18.91245, 18.58044,-9.947621,-10.31278
69.96699, -18.91247, 18.58044,-9.94333,-10.30843
69.98928, -18.91238, 18.58044,-9.940312,-10.30545
70.01142, -18.91252, 18.58038,-9.941194,-10.30653
70.03359, -18.91248, 18.58049,-9.940566,-10.3057
70.05603, -18.81255, 18.67412,-9.896767,-10.16371
70.07807, -18.81261, 18.6741,-9.897143,-10.16425
70.10054, -18.81261, 18.67416,-9.89141,-10.15848
70.12286, -18.81239, 18.67419,-9.888808,-10.1557
70.14462, -18.81243, 18.67406,-9.891336,-10.15832
70.16702, -18.9194, 18.58646,-9.914119,-10.23965
70.18908, -18.91938, 18.58653,-9.905332,-10.23094
70.21129, -18.91966, 18.58655,-9.919761,-10.24549
70.23347, -18.91972, 18.58664,-9.916328,-10.24199
70.2561, -18.91975, 18.58655,-9.917844,-10.24381
70.27789, -18.82903, 18.56012,-9.923255,-10.26105
70.30015, -18.82909, 18.56018,-9.921487,-10.25923
70.32264, -18.82885, 18.5601,-9.912629,-10.25039
70.34487, -18.8289, 18.56018,-9.917085,-10.25468
70.3668, -18.82903, 18.56018,-9.920628,-10.2584
70.38912, -18.89625, 18.51746,-9.914864,-10.37886
70.41137, -18.89628, 18.51746,-9.915145,-10.37919
70.43337, -18.89643, 18.51746,-9.917356,-10.38164
70.45593, -18.8964, 18.5174,-9.916841,-10.38099
70.47781, -18.89659, 18.51741,-9.917324,-10.38159
70.50008, -18.87407, 18.42049,-9.839455,-10.61539
70.52262, -18.87404, 18.42053,-9.841205,-10.61729
70.54449, -18.87409, 18.42053,-9.841954,-10.61786
70.56711, -18.87412, 18.42053,-9.845,-10.62087
70.58919, -18.87419, 18.42046,-9.845142,-10.62109
70.61114, -18.82484, 18.45073,-9.8127,-10.43267
70.63347, -18.82491, 18.4507,-9.820432,-10.4407
70.65572, -18.82489, 18.45076,-9.819352,-10.43958
70.67787, -18.82482, 18.45067,-9.824996,-10.44524
70.70012, -18.8242, 18.56241,-9.856114,-10.28097
70.7223, -18.82406, 18.56235,-9.85822,-10.28297
70.74451, -18.82426, 18.56235,-9.85825,-10.28292
70.7666, -18.82407, 18.56238,-9.856833,-10.28144
70.78904, -18.82396, 18.56232,-9.856641,-10.28138
70.81107, -18.82185, 18.63943,-9.84223,-10.14047
70.83334, -18.82191, 18.63945,-9.84124,-10.13931
70.85565, -18.82183, 18.63948,-9.843081,-10.1413
70.87775, -18.82192, 18.63942,-9.844625,-10.14286
70.89996, -18.82199, 18.63948,-9.847953,-10.14631
70.92224, -18.86326, 18.616,-9.828423,-10.26422
70.94434, -18.86327, 18.61601,-9.822279,-10.25796
70.96662, -18.86317, 18.61603,-9.818203,-10.25373
70.98965, -18.86304, 18.61592,-9.822303,-10.25794
71.01105, -18.8633, 18.61592,-9.826019,-10.26157
71.03329, -18.8186, 18.65773,-9.829425,-10.17298
71.05542, -18.81874, 18.65778,-9.822624,-10.16611
71.07764, -18.81879, 18.65778,-9.824249,-10.16791
71.09999, -18.81879, 18.65778,-9.823185,-10.16694
71.1223, -18.81874, 18.65781,-9.823549,-10.16719
71.14491, -18.85209, 18.66083,-9.823923,-10.08095
71.16652, -18.85176, 18.66072,-9.823504,-10.08043
71.18887, -18.85166, 18.66064,-9.822413,-10.07937
71.21112, -18.85161, 18.66077,-9.817015,-10.07387
71.23314, -18.85181, 18.66072,-9.826446,-10.08349
71.25567, -18.80717, 18.54277,-9.872396,-10.45232
71.27776, -18.80709, 18.54272,-9.871792,-10.45169
71.30006, -18.80724, 18.54272,-9.875845,-10.45585
71.32237, -18.80714, 18.54277,-9.87866,-10.45859
71.3444, -18.80711, 18.54274,-9.873612,-10.45359
71.3665, -18.76218, 18.64969,-9.920873,-10.14039
71.38871, -18.76212, 18.64969,-9.920415,-10.13983
71.41119, -18.7619, 18.64958,-9.912465,-10.13171
71.43314, -18.76199, 18.64958,-9.919624,-10.13899
71.45592, -18.84701, 18.65456,-9.879737,-10.04308
71.47771, -18.84682, 18.65468,-9.863314,-10.02665
71.49975, -18.84699, 18.65468,-9.869204,-10.03265
71.52202, -18.84698, 18.65474,-9.87901,-10.04242
71.54426, -18.84698, 18.65465,-9.87569,-10.03892
71.56653, -18.77284, 18.54959,-9.935343,-10.26687
71.58857, -18.77272, 18.54967,-9.93015,-10.26148
71.61126, -18.77264, 18.54955,-9.928264,-10.25966
71.63309, -18.77272, 18.54959,-9.933414,-10.26489
71.65516, -18.77276, 18.54965,-9.932498,-10.26411
71.67796, -18.84725, 18.57574,-9.88474,-10.24916
71.69963, -18.84729, 18.57574,-9.883603,-10.24795
71.72192, -18.84732, 18.57584,-9.883913,-10.24819
71.74409, -18.84728, 18.5757,-9.887704,-10.25206
71.76621, -18.84728, 18.57568,-9.886421,-10.25075
71.78863, -18.8359, 18.52628,-9.927142,-10.37398
71.8108, -18.83586, 18.52632,-9.927951,-10.37487
71.83292, -18.83593, 18.52629,-9.929811,-10.37672
71.85515, -18.83619, 18.52628,-9.935085,-10.38209
71.87737, -18.83605, 18.52626,-9.933116,-10.37995
71.8996, -18.83176, 18.58768,-9.853557,-10.17623
71.92182, -18.83189, 18.58778,-9.856528,-10.17918
71.94411, -18.83187, 18.58783,-9.855648,-10.17825
71.96619, -18.83192, 18.58784,-9.857475,-10.18012
71.98849, -18.83191, 18.58788,-9.856844,-10.17948
72.01084, -18.79401, 18.6187,-9.92261,-10.14079
72.03288, -18.79411, 18.61868,-9.923078,-10.14124
72.05521, -18.7941, 18.61877,-9.920329,-10.13846
72.07739, -18.79404, 18.61877,-9.919835,-10.13792
72.09966, -18.79634, 18.50819,-9.861503,-10.35223
72.12175, -18.79627, 18.5081,-9.855714,-10.34646
72.14395, -18.79639, 18.50819,-9.852828,-10.34338
72.16621, -18.79648, 18.50818,-9.853479,-10.34416
72.18843, -18.79639, 18.50824,-9.851534,-10.34211
72.21087, -18.80381, 18.52963,-9.941488,-10.37694
72.23276, -18.80374, 18.52969,-9.93742,-10.37284
72.2551, -18.80377, 18.52959,-9.93469,-10.37014
72.27738, -18.80358, 18.52962,-9.929055,-10.36441
72.29949, -18.80353, 18.52966,-9.932541,-10.36786
72.32167, -18.80327, 18.66142,-9.828038,-10.01536
72.34402, -18.80339, 18.66138,-9.813807,-10.00129
72.36623, -18.80334, 18.66141,-9.810756,-9.998227
72.38831, -18.8034, 18.66144,-9.813947,-10.00116
72.41064, -18.80325, 18.66142,-9.816092,-10.00332
72.43266, -18.77048, 18.61469,-9.877849,-10.16535
72.45522, -18.77018, 18.61465,-9.882079,-10.16966
72.47725, -18.77025, 18.61473,-9.879079,-10.1665
72.50494, -18.77034, 18.61473,-9.876891,-10.1645
72.52943, -18.85342, 18.48779,-9.898343,-10.25458
72.55188, -18.85347, 18.48793,-9.898551,-10.25483
72.57407, -18.85359, 18.48793,-9.894905,-10.25127
72.59618, -18.85342, 18.48784,-9.893062,-10.24925
72.61845, -18.85328, 18.48776,-9.903492,-10.25963
72.64067, -18.72401, 18.55927,-9.858628,-10.17634
72.6629, -18.72411, 18.55922,-9.865525,-10.18328
72.68503, -18.7238, 18.5592,-9.865215,-10.18285
72.70749, -18.72387, 18.55925,-9.86277,-10.18069
72.72942, -18.72388, 18.55927,-9.874683,-10.19228
72.75192, -18.69535, 18.46599,-9.94264,-10.43633
72.77385, -18.69546, 18.466,-9.950317,-10.44407
72.79604, -18.69535, 18.46599,-9.945942,-10.43944
72.81831, -18.69516, 18.4659,-9.950818,-10.44457
72.8405, -18.69535, 18.46591,-9.952621,-10.44622
72.86298, -27.11327, 22.11191,-7.869401,-11.58705
72.88546, -27.11317, 22.11185,-7.864915,-11.58257
72.90825, -27.11331, 22.11179,-7.869759,-11.58765
72.93076, -27.11311, 22.11195,-7.86337,-11.58074
72.95362, -28.37572, 22.71667,-8.343019,-11.26152
72.97602, -28.37561, 22.71677,-8.33907,-11.25743
72.99846, -28.37549, 22.71678,-8.331391,-11.24953
73.02125, -28.37547, 22.71675,-8.345374,-11.26394
73.04356, -28.37535, 22.71675,-8.341271,-11.25976
73.06596, -28.34796, 21.62909,-8.116079,-12.69972
73.08822, -28.34805, 21.62907,-8.119609,-12.70329
73.11052, -28.34791, 21.62904,-8.120267,-12.70445
73.13253, -28.34787, 21.62895,-8.119125,-12.70308
73.15494, -28.66916, 21.48065,-8.056373,-12.87675
73.17707, -28.66927, 21.48062,-8.052447,-12.87253
73.1992, -28.66928, 21.48065,-8.053349,-12.87332
73.22152, -28.66936, 21.48065,-8.05616,-12.87645
73.2437, -28.66952, 21.48051,-8.056338,-12.87679
73.26614, -28.57356, 21.71904,-7.976709,-12.63272
73.28944, -28.57366, 21.71909,-7.97732,-12.6333
73.31028, -28.57367, 21.71904,-7.973186,-12.6288
73.33241, -28.57378, 21.71895,-7.970222,-12.62556
73.35473, -28.57361, 21.71902,-7.976957,-12.63297
73.37678, -28.48692, 21.2943,-8.036931,-13.13704
73.39909, -28.48688, 21.29434,-8.042585,-13.14293
73.42173, -28.48676, 21.29437,-8.03088,-13.13046
73.44359, -28.48692, 21.29436,-8.042461,-13.14283
73.46573, -28.48683, 21.29437,-8.044338,-13.14474
73.48798, -28.63004, 21.36177,-7.984722,-13.04055
73.51014, -28.63009, 21.36171,-7.987005,-13.04311
73.5324, -28.63004, 21.36176,-7.991958,-13.0484
73.55467, -28.63024, 21.36172,-7.993325,-13.0496
73.57685, -28.52512, 21.21326,-8.043619,-13.19981
73.59911, -28.52505, 21.21329,-8.042866,-13.19893
73.6213, -28.52503, 21.21332,-8.050595,-13.20709
73.64346, -28.52516, 21.21313,-8.046001,-13.20251
73.66566, -28.52499, 21.21324,-8.045517,-13.20188
73.68813, -28.38363, 21.16888,-8.029508,-13.23968
73.71032, -28.38358, 21.16891,-8.021915,-13.23148
73.7324, -28.38335, 21.1691,-8.023489,-13.2329
73.75468, -28.38366, 21.16888,-8.029776,-13.23971
73.77683, -28.38371, 21.16881,-8.034157,-13.24467
73.79913, -28.44196, 21.46243,-8.027227,-12.90351
73.82118, -28.44173, 21.46248,-8.013847,-12.88914
73.84342, -28.44192, 21.46239,-8.009912,-12.88492
73.86552, -28.4419, 21.46231,-8.021093,-12.89703
73.88789, -28.44192, 21.46243,-8.008162,-12.88291
73.91009, -28.49832, 20.84711,-7.999164,-13.63895
73.93221, -28.49847, 20.84711,-8.005084,-13.64512
73.95455, -28.49834, 20.84711,-7.994743,-13.63406
73.97658, -28.49851, 20.84706,-8.00322,-13.64309
73.99883, -28.4987, 20.84695,-8.009163,-13.64946
74.02106, -28.54925, 21.22076,-7.965449,-13.20457
74.04343, -28.54942, 21.22067,-7.970091,-13.20942
74.06559, -28.54948, 21.2207,-7.97141,-13.211
74.08775, -28.54945, 21.22063,-7.979959,-13.22056
74.11011, -28.54935, 21.22066,-7.973794,-13.2137
74.13212, -28.4495, 21.69362,-8.004943,-12.58865
74.1551, -28.44938, 21.69373,-7.99485,-12.57767
74.17661, -28.44933, 21.69374,-7.990819,-12.57339
74.19875, -28.44933, 21.69374,-7.992738,-12.57555
74.22136, -28.44935, 21.69374,-8.007717,-12.59165
74.24332, -28.5996, 21.54753,-8.028832,-12.7767
74.26563, -28.59983, 21.54741,-8.017811,-12.76466
74.28776, -28.59976, 21.54749,-8.022124,-12.76945
74.31018, -28.59966, 21.54753,-8.030696,-12.77843
74.33214, -28.59979, 21.54738,-8.027102,-12.77476
74.3543, -28.43656, 21.4176,-8.00183,-12.97416
74.37656, -28.43642, 21.41774,-8.002479,-12.97501
74.39865, -28.43668, 21.41763,-8.00717,-12.97987
74.42102, -28.43675, 21.41753,-8.007603,-12.98057
74.44367, -28.6965, 21.36124,-7.986508,-13.042
74.46565, -28.69652, 21.36127,-7.984449,-13.03983
74.48832, -28.6963, 21.3613,-7.982581,-13.03784
74.50984, -28.69633, 21.36147,-7.987114,-13.04199
74.53219, -28.69638, 21.36125,-7.986736,-13.04225
74.55432, -28.54142, 21.68773,-8.04476,-12.57274
74.57658, -28.54133, 21.68777,-8.04697,-12.57528
74.59863, -28.54173, 21.68761,-8.045867,-12.57371
74.62085, -28.54149, 21.68768,-8.039018,-12.56669
74.64314, -28.54147, 21.68774,-8.042872,-12.57064
74.6653, -28.39085, 21.03842,-8.135755,-13.41074
74.68762, -28.3909, 21.03845,-8.140967,-13.41614
74.70977, -28.3909, 21.03848,-8.130005,-13.4042
74.73195, -28.3909, 21.0385,-8.128897,-13.40307
74.75414, -28.39094, 21.03848,-8.133734,-13.40815
74.77636, -28.45155, 21.9158,-8.055552,-12.40704
74.79857, -28.45163, 21.91577,-8.048534,-12.39967
74.82086, -28.4513, 21.91594,-8.049761,-12.40085
74.84347, -28.45152, 21.91579,-8.056336,-12.40792
74.86524, -28.45154, 21.91585,-8.054508,-12.40588
74.88752, -28.53979, 21.25296,-8.083379,-13.20162
74.90972, -28.53992, 21.25276,-8.084226,-13.20271
74.93188, -28.54005, 21.25262,-8.082219,-13.20083
74.95411, -28.5399, 21.25284,-8.078294,-13.19639
74.97629, -28.53992, 21.25291,-8.0878,-13.20635
74.99857, -28.64819, 21.23117,-7.943678,-13.18222
75.02079, -28.64794, 21.23122,-7.945457,-13.18416
75.04299, -28.64804, 21.2312,-7.947504,-13.18605
75.06517, -28.64785, 21.23125,-7.937274,-13.17555
75.08731, -28.64797, 21.23128,-7.944033,-13.18265
75.10967, -28.63824, 21.61168,-8.053078,-12.75601
75.13183, -28.63819, 21.61171,-8.049508,-12.75234
75.15426, -28.63818, 21.61176,-8.051843,-12.7545
75.17639, -28.63793, 21.61182,-8.049324,-12.75209
75.19847, -28.53757, 21.02869,-7.971501,-13.45773
75.22058, -28.53762, 21.0287,-7.978013,-13.4645
75.24294, -28.53746, 21.02876,-7.971394,-13.45767
75.26524, -28.53767, 21.02872,-7.975371,-13.46178
75.28736, -28.53753, 21.02876,-7.973569,-13.45933
75.30997, -28.64571, 21.34933,-8.064025,-13.02576
75.33183, -28.64583, 21.34935,-8.053184,-13.01399
75.35407, -28.64585, 21.3494,-8.06943,-13.03146
75.37628, -28.64574, 21.3495,-8.058243,-13.01939
75.3984, -28.64594, 21.34935,-8.061119,-13.02244
75.42078, -28.52813, 21.62743,-8.040417,-12.7317
75.44292, -28.52831, 21.62738,-8.03981,-12.7308
75.46503, -28.52828, 21.62737,-8.040777,-12.73213
75.4872, -28.52806, 21.62747,-8.045822,-12.73733
75.50948, -28.52811, 21.62733,-8.02928,-12.71973
75.53171, -28.58035, 22.46346,-8.028701,-11.63543
75.55396, -28.58022, 22.46349,-8.031004,-11.63774
75.57654, -28.58018, 22.46349,-8.035995,-11.64298
75.59834, -28.58025, 22.46339,-8.028676,-11.63536
75.62081, -28.5967, 21.05824,-7.980682,-13.35774
75.64288, -28.59668, 21.05826,-7.986893,-13.3646
75.66498, -28.59687, 21.05811,-7.988221,-13.36604
75.68721, -28.59687, 21.05826,-7.98889,-13.36648
75.70953, -28.59691, 21.05812,-7.989077,-13.36702
75.73173, -28.54493, 21.27303,-7.940479,-13.14253
75.75378, -28.54485, 21.27318,-7.950939,-13.15342
75.77606, -28.54472, 21.27312,-7.944922,-13.14736
75.79845, -28.54489, 21.27313,-7.957226,-13.16032
75.82037, -28.54488, 21.27304,-7.96015,-13.16369
75.84293, -28.56205, 20.93671,-7.945118,-13.51659
75.86483, -28.5621, 20.93672,-7.947171,-13.51872
75.88705, -28.56181, 20.93683,-7.946829,-13.51831
75.90946, -28.56191, 20.93674,-7.950331,-13.52214
75.93165, -28.56202, 20.93678,-7.949534,-13.52109
75.95373, -28.5769, 21.59319,-7.996446,-12.74673
75.97603, -28.57687, 21.59314,-8.001144,-12.7518
75.99859, -28.577, 21.59312,-8.001252,-12.75183
76.02058, -28.57691, 21.5932,-7.995104,-12.74515
76.04278, -28.57693, 21.59322,-8.000048,-12.75057
76.06487, -28.72402, 21.17421,-8.058495,-13.30304
76.08711, -28.72398, 21.17422,-8.052354,-13.29622
76.10937, -28.72383, 21.17426,-8.062678,-13.307
76.13146, -28.72391, 21.17422,-8.064428,-13.30896
76.15411, -28.72398, 21.17415,-8.070631,-13.31602
76.17597, -28.57859, 21.40045,-7.932042,-12.98171
76.19814, -28.57852, 21.40047,-7.92997,-12.97967
76.22062, -28.5785, 21.40057,-7.929443,-12.97893
76.24307, -28.57847, 21.40051,-7.928082,-12.97795
76.26484, -28.57867, 21.40045,-7.932508,-12.98247
76.28691, -28.56528, 21.1557,-8.004239,-13.26169
76.30967, -28.56523, 21.1557,-7.995892,-13.25277
76.33153, -28.56533, 21.15565,-8.002756,-13.26016
76.3536, -28.56525, 21.15559,-7.999283,-13.25657
76.37614, -28.56527, 21.15559,-7.997742,-13.25494
76.39819, -28.73417, 21.73051,-7.968176,-12.57622
76.42027, -28.7341, 21.73077,-7.967924,-12.57538
76.44276, -28.73396, 21.73077,-7.9657,-12.57286
76.46477, -28.73394, 21.73062,-7.966928,-12.57453
76.48697, -28.73386, 21.73061,-7.962567,-12.56992
76.50922, -28.68008, 21.37102,-7.919199,-13.04514
76.53142, -28.68001, 21.37097,-7.91609,-13.04227
76.55358, -28.68008, 21.37108,-7.920693,-13.04707
76.57612, -28.68002, 21.37109,-7.917098,-13.04319
76.598, -28.68006, 21.37108,-7.917325,-13.04359
76.62058, -28.58109, 21.43271,-8.028152,-12.95775
76.64256, -28.58105, 21.43266,-8.026335,-12.95598
76.66467, -28.58112, 21.43271,-8.029024,-12.9586
76.68707, -28.58099, 21.43275,-8.028758,-12.95821
76.70911, -28.58111, 21.43275,-8.028162,-12.95754
76.73141, -28.57821, 21.14629,-7.982932,-13.35081
76.7534, -28.57814, 21.14642,-7.985586,-13.35312
76.77573, -28.57798, 21.14642,-7.987152,-13.35483
76.79794, -28.57813, 21.14635,-7.97651,-13.34324
76.82018, -28.54449, 21.41544,-8.016893,-12.94822
76.84236, -28.54449, 21.41533,-8.016376,-12.94794
76.86459, -28.54453, 21.41537,-8.022684,-12.95465
76.88682, -28.54446, 21.41533,-8.025381,-12.95737
76.90907, -28.54429, 21.41537,-8.013165,-12.9444
76.9314, -28.76045, 21.17824,-7.974326,-13.23288
76.9534, -28.76021, 21.17834,-7.981753,-13.24092
76.97559, -28.76028, 21.17828,-7.981499,-13.24078
76.99789, -28.7604, 21.17825,-7.979137,-13.23814
77.02008, -28.76041, 21.17838,-7.977074,-13.23567
77.04242, -28.71368, 21.45679,-8.038468,-12.93627
77.06449, -28.71368, 21.45665,-8.041212,-12.93958
77.08659, -28.71357, 21.4568,-8.036802,-12.93462
77.10897, -28.71369, 21.45679,-8.036652,-12.93428
77.13112, -28.71378, 21.45679,-8.034111,-12.9316
77.15337, -28.76887, 21.13618,-7.919716,-13.32405
77.17561, -28.76888, 21.13599,-7.929512,-13.33492
