Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
24.16263, 13.92882, -12.22894,-18.62149,-8.091911
24.1736, 13.92874, -12.22887,-18.6215,-8.089702
24.18492, 13.92883, -12.22881,-18.62314,-8.094393
24.19603, 13.95671, -12.32382,-18.53063,-8.163546
24.20708, 13.95668, -12.32376,-18.52649,-8.159288
24.21832, 13.95668, -12.32394,-18.53934,-8.164327
24.22922, 13.9568, -12.32387,-18.53733,-8.168056
24.24047, 13.95688, -12.32378,-18.53151,-8.162424
24.25188, 13.95694, -12.32402,-18.53062,-8.161407
24.2625, 13.9568, -12.32408,-18.54555,-8.170487
24.27377, 13.95683, -12.32402,-18.53941,-8.165257
24.28502, 13.95683, -12.32414,-18.54433,-8.170882
24.29586, 13.95691, -12.32417,-18.55101,-8.173741
24.30692, 13.80481, -12.24971,-18.64972,-8.171859
24.31848, 13.80461, -12.24969,-18.65952,-8.179457
24.32915, 13.80472, -12.24966,-18.65486,-8.17618
24.3402, 13.80434, -12.24977,-18.66529,-8.180979
24.35172, 13.80453, -12.24966,-18.66462,-8.182502
24.3625, 13.80446, -12.24963,-18.64902,-8.171013
24.37362, 13.80455, -12.24953,-18.64538,-8.169108
24.38495, 13.80453, -12.24948,-18.64365,-8.166572
24.39582, 13.80447, -12.24947,-18.65102,-8.173865
24.40681, 13.80458, -12.24936,-18.63781,-8.161398
24.41826, 13.78932, -12.2388,-18.74569,-8.147357
24.42905, 13.78929, -12.2388,-18.7442,-8.144264
24.44011, 13.78949, -12.23871,-18.74468,-8.145914
24.45156, 13.78922, -12.23885,-18.76566,-8.161006
24.46253, 13.78928, -12.23885,-18.74581,-8.144325
24.4735, 13.78946, -12.23872,-18.73661,-8.139087
24.48469, 13.78966, -12.23911,-18.7541,-8.15026
24.49581, 13.78987, -12.23907,-18.74989,-8.146342
24.5069, 13.7897, -12.23904,-18.75114,-8.14906
24.51806, 13.78961, -12.23907,-18.75511,-8.153686
24.52917, 13.78682, -12.17296,-18.79248,-8.301426
24.54012, 13.78668, -12.17294,-18.79151,-8.301387
24.5516, 13.78691, -12.1731,-18.80222,-8.309322
24.56244, 13.78697, -12.1731,-18.8039,-8.311024
24.57348, 13.78683, -12.173,-18.78279,-8.296761
24.585, 13.78706, -12.17317,-18.80669,-8.313037
24.5957, 13.78682, -12.17317,-18.80646,-8.314114
24.60679, 13.78693, -12.17317,-18.79751,-8.305754
24.6182, 13.78687, -12.17308,-18.80206,-8.310183
24.62905, 13.78673, -12.17311,-18.81289,-8.318374
24.64003, 13.91663, -12.20439,-18.46529,-8.251682
24.6513, 13.91663, -12.20444,-18.48243,-8.261845
24.66246, 13.91656, -12.20441,-18.4636,-8.248071
24.67341, 13.91664, -12.20438,-18.45915,-8.245371
24.68458, 13.91666, -12.20448,-18.47091,-8.255507
24.69558, 13.9166, -12.2045,-18.47871,-8.259736
24.70674, 13.91653, -12.20438,-18.46251,-8.246752
24.71784, 13.91669, -12.20454,-18.47709,-8.25853
24.72909, 13.91675, -12.20456,-18.48396,-8.262925
24.74017, 13.94135, -12.13544,-18.66862,-8.179099
24.75124, 13.94141, -12.13557,-18.69584,-8.199551
24.76238, 13.94138, -12.13554,-18.66856,-8.179615
24.77333, 13.94142, -12.13551,-18.6727,-8.183143
24.78465, 13.94157, -12.13554,-18.68223,-8.189124
24.79568, 13.94142, -12.13554,-18.67972,-8.187419
24.80681, 13.94133, -12.1355,-18.6839,-8.190249
24.81799, 13.94151, -12.13562,-18.69472,-8.197952
24.82914, 13.94144, -12.13564,-18.68888,-8.19255
24.84015, 13.94139, -12.13557,-18.67031,-8.179542
24.85178, 13.87596, -12.21315,-18.33357,-8.139052
24.86259, 13.8759, -12.21315,-18.33332,-8.138035
24.87336, 13.87595, -12.21315,-18.33773,-8.137548
24.88464, 13.87605, -12.21323,-18.3391,-8.1402
24.89564, 13.87608, -12.21324,-18.33127,-8.132558
24.90692, 13.87611, -12.21324,-18.3205,-8.123792
24.91792, 13.87601, -12.21323,-18.32631,-8.127507
24.92905, 13.87605, -12.21321,-18.33059,-8.132502
24.94006, 13.8761, -12.21315,-18.33118,-8.132556
24.95115, 13.87628, -12.2133,-18.33331,-8.135113
24.9623, 13.96628, -12.27666,-18.68678,-8.243293
24.97335, 13.96632, -12.27664,-18.68947,-8.242544
24.98448, 13.9666, -12.2767,-18.68751,-8.24232
24.99566, 13.96642, -12.27675,-18.69586,-8.247768
25.0067, 13.96655, -12.27669,-18.68879,-8.243781
25.01785, 13.96625, -12.27664,-18.68717,-8.243406
25.02893, 13.96619, -12.27666,-18.68867,-8.244018
25.03994, 13.96602, -12.27664,-18.69183,-8.247237
25.05125, 13.96623, -12.27654,-18.69782,-8.25086
25.06221, 13.96596, -12.27658,-18.70251,-8.252745
25.07334, 13.95, -12.2243,-18.66585,-8.255382
25.08466, 13.95015, -12.22429,-18.67491,-8.262723
25.09547, 13.95012, -12.22427,-18.66409,-8.253519
25.10662, 13.95007, -12.22424,-18.66564,-8.257476
25.11781, 13.95018, -12.22437,-18.68481,-8.269554
25.12901, 13.94989, -12.22437,-18.6741,-8.263858
25.13993, 13.94997, -12.22429,-18.67357,-8.262224
25.15118, 13.94995, -12.22441,-18.68768,-8.270967
25.1627, 13.9498, -12.22441,-18.68779,-8.27086
25.1732, 13.95, -12.22437,-18.6695,-8.260007
25.18443, 14.03288, -12.30798,-18.60913,-8.151956
25.19552, 14.03294, -12.30801,-18.61202,-8.153218
25.20676, 14.03282, -12.30789,-18.59466,-8.142334
25.21789, 14.03279, -12.30795,-18.6088,-8.152138
25.22885, 14.03275, -12.30797,-18.61172,-8.152627
25.23997, 14.03285, -12.30792,-18.5962,-8.142967
25.25134, 14.03281, -12.30783,-18.60128,-8.146281
25.26215, 14.03285, -12.30783,-18.60591,-8.149569
25.27319, 14.03276, -12.3078,-18.615,-8.156698
25.28448, 13.96991, -12.22421,-18.70658,-8.226537
25.29552, 13.97, -12.22414,-18.69905,-8.223548
25.30656, 13.97005, -12.22411,-18.69261,-8.215499
25.318, 13.96982, -12.22426,-18.70718,-8.226213
25.32886, 13.97002, -12.22426,-18.7165,-8.231818
25.33987, 13.97, -12.22411,-18.67739,-8.207518
25.35124, 13.97023, -12.22433,-18.70576,-8.225559
25.36218, 13.97015, -12.22432,-18.71338,-8.233117
25.37317, 13.97017, -12.22429,-18.69796,-8.220201
25.38441, 13.97037, -12.22446,-18.7025,-8.222183
25.39558, 13.90025, -12.27161,-18.54123,-8.264
25.40657, 13.90016, -12.27155,-18.52803,-8.255493
25.41769, 13.90001, -12.27159,-18.54689,-8.269038
25.42881, 13.90016, -12.27158,-18.54124,-8.264892
25.43989, 13.8999, -12.27145,-18.52308,-8.251101
25.451, 13.89972, -12.27132,-18.54055,-8.263251
25.46219, 13.90002, -12.27124,-18.53013,-8.256073
25.47326, 13.89972, -12.27113,-18.51984,-8.24946
25.48429, 13.89992, -12.27119,-18.51987,-8.247609
25.49542, 13.89998, -12.27116,-18.52022,-8.250603
25.50647, 13.9362, -12.22417,-18.86803,-8.115083
25.51763, 13.93633, -12.2245,-18.89268,-8.131667
25.52891, 13.93619, -12.22449,-18.89009,-8.12938
25.53987, 13.93631, -12.22438,-18.88273,-8.124568
25.55116, 13.93623, -12.22462,-18.90462,-8.138837
25.56199, 13.93623, -12.22461,-18.89747,-8.134514
25.57337, 13.93636, -12.22456,-18.88573,-8.125096
25.58426, 13.93607, -12.22452,-18.88935,-8.128095
25.59537, 13.93622, -12.22453,-18.89346,-8.129726
25.60644, 13.93608, -12.2245,-18.88435,-8.128057
25.61774, 13.8918, -12.24522,-18.47567,-8.265409
25.62918, 13.89185, -12.24524,-18.50284,-8.286024
25.63975, 13.89172, -12.24522,-18.50511,-8.286114
25.65094, 13.89178, -12.24524,-18.5087,-8.287832
25.6621, 13.89182, -12.24522,-18.50394,-8.285284
25.67315, 13.89192, -12.24515,-18.48699,-8.272655
25.68503, 13.89192, -12.24507,-18.4959,-8.28031
25.69592, 13.89166, -12.2451,-18.50718,-8.287188
25.7066, 13.89206, -12.24504,-18.49855,-8.280206
25.71748, 13.89182, -12.24509,-18.50821,-8.286984
25.72871, 13.97958, -12.24231,-18.56939,-8.214708
25.73995, 13.97964, -12.24222,-18.55612,-8.204748
25.75101, 13.97954, -12.24248,-18.5775,-8.219502
25.76217, 13.97975, -12.24242,-18.57169,-8.217101
25.77316, 13.97975, -12.24228,-18.55465,-8.205887
25.78424, 13.97987, -12.24251,-18.57256,-8.214172
25.79531, 13.97986, -12.24251,-18.57721,-8.219081
25.8064, 13.97981, -12.24243,-18.56093,-8.20708
25.81753, 13.97987, -12.24252,-18.5784,-8.221603
25.82874, 13.96542, -12.17708,-18.63211,-8.240936
25.83973, 13.96524, -12.17694,-18.61989,-8.2334
25.85091, 13.96533, -12.17708,-18.6402,-8.245496
25.86203, 13.96548, -12.17703,-18.63123,-8.240452
25.87311, 13.96545, -12.17703,-18.62955,-8.240492
25.88414, 13.96527, -12.17696,-18.6296,-8.241973
25.89526, 13.96535, -12.17696,-18.63308,-8.243598
25.90638, 13.96524, -12.17686,-18.61008,-8.226892
25.91777, 13.96536, -12.1769,-18.63078,-8.241918
25.92876, 14.01001, -12.24664,-18.67139,-8.146228
25.93978, 14.01001, -12.24654,-18.67471,-8.153009
25.95078, 14.00978, -12.24654,-18.67246,-8.14854
25.96194, 14.00975, -12.24654,-18.66994,-8.145481
25.97302, 14.00996, -12.24641,-18.66415,-8.142395
25.98411, 14.01009, -12.2466,-18.6677,-8.14285
25.99528, 14.00993, -12.24657,-18.66453,-8.144017
26.00643, 14.00998, -12.24655,-18.65948,-8.13911
26.01779, 14.01013, -12.24669,-18.66116,-8.138614
26.0286, 14.01019, -12.24666,-18.65765,-8.138615
26.03967, 13.91228, -12.28587,-18.55372,-8.252472
26.05088, 13.91225, -12.28586,-18.56283,-8.259939
26.06196, 13.91228, -12.28583,-18.55248,-8.252317
26.07299, 13.91226, -12.2858,-18.55489,-8.253967
26.08406, 13.91196, -12.28568,-18.54942,-8.249116
26.09542, 13.91194, -12.28568,-18.55557,-8.255319
26.1063, 13.91205, -12.28564,-18.5514,-8.252081
26.11738, 13.912, -12.28566,-18.55202,-8.252429
26.12862, 13.91191, -12.28563,-18.54545,-8.247892
26.13968, 14.07185, -12.31764,-18.20009,-8.198996
26.15068, 14.07184, -12.3177,-18.2121,-8.208201
26.16202, 14.07162, -12.3177,-18.2118,-8.207028
26.17314, 14.0719, -12.31757,-18.19818,-8.197852
26.18424, 14.07188, -12.31764,-18.21293,-8.2062
26.19513, 14.07175, -12.31761,-18.21132,-8.206448
26.20632, 14.07176, -12.31752,-18.20768,-8.203265
26.21744, 14.07167, -12.31755,-18.22055,-8.213591
26.22841, 14.07173, -12.31752,-18.22292,-8.215446
26.23965, 14.07173, -12.31744,-18.1982,-8.199357
26.25101, 13.93872, -12.24188,-18.64962,-8.258102
26.26183, 13.93884, -12.2419,-18.65581,-8.260178
26.27291, 13.93874, -12.24184,-18.64764,-8.256227
26.28414, 13.93869, -12.24191,-18.65417,-8.262179
26.29512, 13.93889, -12.24187,-18.66135,-8.269923
26.30621, 13.93887, -12.24181,-18.64283,-8.25478
26.31788, 13.93877, -12.24196,-18.6526,-8.26156
26.32841, 13.93886, -12.2419,-18.63606,-8.249823
26.33954, 13.93881, -12.24187,-18.64633,-8.256437
26.35083, 13.93895, -12.24197,-18.64025,-8.252385
26.3618, 13.88892, -12.17599,-18.47736,-8.209012
26.37291, 13.88914, -12.1759,-18.4611,-8.195971
26.38461, 13.88905, -12.17622,-18.49146,-8.218464
26.39504, 13.88904, -12.17622,-18.48751,-8.214168
26.40655, 13.88919, -12.17621,-18.48344,-8.208835
26.41732, 13.88908, -12.17625,-18.48076,-8.209455
26.42851, 13.88922, -12.17625,-18.47414,-8.202621
26.43962, 13.88899, -12.17625,-18.47964,-8.205027
26.45058, 13.88937, -12.17648,-18.50031,-8.222836
26.46183, 13.90907, -12.25446,-18.47851,-8.222718
26.47299, 13.90906, -12.25444,-18.4759,-8.222152
26.48412, 13.90898, -12.25432,-18.47785,-8.223623
26.495, 13.90886, -12.25435,-18.48728,-8.229461
26.50627, 13.90891, -12.25426,-18.46198,-8.213333
26.51768, 13.90868, -12.25404,-18.46998,-8.219128
26.52853, 13.9086, -12.254,-18.46495,-8.217157
26.53956, 13.90872, -12.25398,-18.45576,-8.210279
26.55062, 13.90854, -12.25397,-18.46724,-8.215667
26.56177, 13.90887, -12.25388,-18.46657,-8.218143
26.57296, 14.00523, -12.18736,-18.43225,-8.134395
26.58427, 14.00542, -12.18761,-18.44274,-8.141763
26.59531, 14.00533, -12.18761,-18.44757,-8.145066
26.60632, 14.00565, -12.18745,-18.43508,-8.13633
26.61722, 14.00566, -12.18759,-18.43798,-8.137213
26.62868, 14.00571, -12.18756,-18.42678,-8.131073
26.63944, 14.00569, -12.18753,-18.42769,-8.132141
26.65054, 14.00575, -12.18762,-18.42808,-8.131062
26.66175, 14.00563, -12.18761,-18.43107,-8.134324
26.67307, 14.08171, -12.20122,-18.40813,-8.162167
26.68404, 14.08157, -12.20117,-18.42576,-8.175975
26.69495, 14.08168, -12.20114,-18.41757,-8.170902
26.70613, 14.08156, -12.20105,-18.40204,-8.158858
26.71723, 14.08151, -12.20102,-18.42785,-8.180459
26.72845, 14.08141, -12.20103,-18.42558,-8.177232
26.73947, 14.08151, -12.20102,-18.41589,-8.16943
26.75075, 14.08147, -12.20102,-18.41737,-8.172217
26.76163, 14.08165, -12.20102,-18.41652,-8.167553
26.77315, 14.03282, -12.26082,-18.70913,-8.255248
26.78382, 14.03294, -12.26114,-18.72346,-8.264256
26.79497, 14.03308, -12.26112,-18.71982,-8.260901
26.80615, 14.03323, -12.26105,-18.71142,-8.252924
26.81727, 14.03333, -12.2612,-18.7282,-8.265181
26.82875, 14.03323, -12.26115,-18.71069,-8.253391
26.83948, 14.03319, -12.26111,-18.71948,-8.261603
26.85051, 14.03334, -12.2612,-18.72688,-8.265177
26.86179, 14.03345, -12.26122,-18.72892,-8.265865
26.87267, 14.03308, -12.26126,-18.71429,-8.254333
26.88381, 13.96527, -12.21016,-18.44397,-8.201729
26.895, 13.96526, -12.21019,-18.45089,-8.206407
26.90608, 13.96515, -12.21002,-18.4185,-8.183949
26.91726, 13.96539, -12.21013,-18.43141,-8.194278
26.92829, 13.9653, -12.21013,-18.42363,-8.187211
26.93941, 13.96527, -12.2101,-18.42668,-8.190716
26.95046, 13.96541, -12.21016,-18.43342,-8.193839
26.96175, 13.96524, -12.21016,-18.42573,-8.189603
26.9728, 13.96532, -12.21011,-18.41072,-8.179702
26.98394, 13.99046, -12.25252,-18.09517,-8.261763
26.99489, 13.99059, -12.25247,-18.09126,-8.262423
27.00595, 13.99039, -12.25247,-18.10147,-8.268082
27.0172, 13.99059, -12.2527,-18.09505,-8.263888
27.02839, 13.99054, -12.25272,-18.09882,-8.266408
27.03935, 13.99071, -12.25269,-18.0987,-8.264443
27.05058, 13.99097, -12.2529,-18.10487,-8.269601
27.0616, 13.99083, -12.2529,-18.09844,-8.26507
27.07265, 13.99089, -12.2529,-18.09081,-8.258614
27.08372, 13.99094, -12.25302,-18.11622,-8.275241
27.09495, 14.10646, -12.20238,-18.58472,-8.221039
27.10605, 14.10632, -12.20236,-18.58287,-8.219631
27.11723, 14.10641, -12.20235,-18.58593,-8.222204
27.12828, 14.10637, -12.20235,-18.57568,-8.215203
27.13955, 14.10625, -12.20233,-18.57566,-8.214133
27.15052, 14.10625, -12.20219,-18.57884,-8.217647
27.16158, 14.10625, -12.20221,-18.56666,-8.208809
27.17272, 14.1064, -12.20222,-18.58092,-8.218565
27.18372, 14.10632, -12.20239,-18.58198,-8.219502
27.1949, 14.10649, -12.20239,-18.58031,-8.218884
27.20599, 13.98207, -12.30862,-18.57409,-8.168932
27.21719, 13.98196, -12.30872,-18.58555,-8.17347
27.22818, 13.9819, -12.30873,-18.58374,-8.172249
27.23992, 13.98199, -12.30864,-18.58948,-8.178985
27.25042, 13.9819, -12.30867,-18.58933,-8.174777
27.26171, 13.98199, -12.30867,-18.59011,-8.177268
27.27261, 13.98164, -12.30864,-18.57975,-8.170477
27.2837, 13.98193, -12.30872,-18.58601,-8.174
27.29491, 13.98184, -12.30875,-18.60067,-8.183774
27.30587, 13.9819, -12.3087,-18.57419,-8.165751
27.31702, 13.82683, -12.2162,-18.67087,-8.170263
27.3282, 13.82686, -12.21628,-18.68021,-8.173611
27.33929, 13.82669, -12.21611,-18.66208,-8.164524
27.35036, 13.82675, -12.21613,-18.67365,-8.171499
27.36147, 13.82678, -12.21611,-18.65909,-8.161495
27.37284, 13.82655, -12.21613,-18.66796,-8.16878
27.3837, 13.82652, -12.21616,-18.65566,-8.158108
27.39478, 13.82652, -12.21617,-18.67633,-8.174604
27.40598, 13.82658, -12.21606,-18.65184,-8.156043
27.41695, 13.82669, -12.21617,-18.66322,-8.162742
27.42814, 13.9744, -12.56396,-18.52009,-8.222216
27.43941, 13.97437, -12.56387,-18.51773,-8.220631
27.45043, 13.97466, -12.56403,-18.52419,-8.224954
27.46145, 13.97458, -12.56406,-18.5209,-8.221329
27.47252, 13.97469, -12.56401,-18.51445,-8.217248
27.4837, 13.97464, -12.56429,-18.52321,-8.222996
27.49516, 13.97466, -12.56433,-18.54436,-8.239357
27.50588, 13.97453, -12.56412,-18.51518,-8.217234
27.51727, 13.97467, -12.56416,-18.53766,-8.232017
27.52822, 13.92632, -12.37413,-18.2319,-8.172173
27.53916, 13.92604, -12.37413,-18.23226,-8.171726
27.5503, 13.92622, -12.37407,-18.23292,-8.175031
27.56138, 13.92606, -12.3741,-18.24081,-8.17913
27.57265, 13.92604, -12.37399,-18.22479,-8.168887
27.58362, 13.92622, -12.37407,-18.24352,-8.181147
27.5947, 13.92599, -12.37408,-18.24356,-8.180803
27.60606, 13.92606, -12.37396,-18.2386,-8.177479
27.617, 13.92625, -12.37413,-18.24199,-8.180932
27.62803, 13.92616, -12.37415,-18.24701,-8.184175
27.63915, 13.95779, -12.42851,-18.12589,-8.121288
27.65039, 13.95758, -12.4287,-18.14047,-8.130381
27.66134, 13.95781, -12.42867,-18.13559,-8.127725
27.67243, 13.95761, -12.4286,-18.13752,-8.129255
27.68355, 13.95763, -12.42871,-18.15701,-8.141351
27.69464, 13.95778, -12.42873,-18.1508,-8.136366
27.70583, 13.95781, -12.42871,-18.14849,-8.136452
27.71687, 13.95758, -12.42882,-18.15943,-8.143112
27.72806, 13.95763, -12.42882,-18.15735,-8.142105
27.73907, 13.95763, -12.42877,-18.14363,-8.134347
27.75021, 13.91394, -12.53961,-18.47359,-8.191671
27.76185, 13.91403, -12.53963,-18.4691,-8.188034
27.77235, 13.91411, -12.5397,-18.4748,-8.192299
27.78351, 13.91394, -12.53957,-18.46955,-8.188858
27.79503, 13.91374, -12.53958,-18.47402,-8.19361
27.80602, 13.91377, -12.53951,-18.46724,-8.189072
27.81687, 13.91386, -12.53925,-18.46047,-8.185175
27.82792, 13.91374, -12.53929,-18.47118,-8.188425
27.83907, 13.91376, -12.53917,-18.45934,-8.182456
27.85012, 13.91376, -12.53926,-18.4711,-8.189945
27.86151, 14.03352, -12.42758,-18.65601,-8.167795
27.87232, 14.03381, -12.42749,-18.64401,-8.159543
27.88364, 14.03368, -12.42764,-18.66412,-8.173814
27.89459, 14.0336, -12.42767,-18.67619,-8.180986
27.90568, 14.03363, -12.42754,-18.65198,-8.166803
27.91703, 14.03377, -12.42773,-18.66882,-8.17651
27.92794, 14.03384, -12.42775,-18.66986,-8.176087
27.93903, 14.03371, -12.4277,-18.65722,-8.169055
27.95013, 14.03368, -12.42764,-18.67104,-8.17649
27.96133, 14.03358, -12.42766,-18.67467,-8.180355
27.97233, 13.94641, -12.48375,-18.72516,-8.094219
27.98337, 13.9464, -12.48393,-18.74664,-8.107571
27.99523, 13.94638, -12.48393,-18.74741,-8.108509
28.00558, 13.94658, -12.48392,-18.74841,-8.108959
28.01677, 13.94649, -12.48416,-18.75619,-8.112792
28.02789, 13.9467, -12.48412,-18.7493,-8.111275
28.03905, 13.94679, -12.48407,-18.74061,-8.103643
28.05013, 13.94661, -12.48401,-18.73984,-8.101376
28.06134, 13.94661, -12.48399,-18.74183,-8.10482
28.07236, 14.07416, -12.43015,-18.54726,-8.199204
28.08363, 14.07404, -12.43015,-18.57081,-8.212822
28.09474, 14.07408, -12.43008,-18.54897,-8.199619
28.10567, 14.07401, -12.43011,-18.56193,-8.208779
28.11708, 14.07402, -12.43015,-18.55605,-8.203197
28.128, 14.0741, -12.43013,-18.55388,-8.202911
28.13894, 14.07401, -12.4301,-18.55114,-8.200714
28.15017, 14.07404, -12.43008,-18.56289,-8.209789
28.16117, 14.0739, -12.43011,-18.55861,-8.205439
28.17224, 14.0739, -12.42999,-18.55198,-8.200682
28.18334, 14.01607, -12.405,-18.20565,-8.139412
28.19495, 14.01614, -12.405,-18.21431,-8.146986
28.20576, 14.01601, -12.40491,-18.20229,-8.137384
28.21687, 14.0161, -12.40498,-18.21423,-8.147467
28.22794, 14.01625, -12.40494,-18.19194,-8.133114
28.23905, 14.01591, -12.40498,-18.20774,-8.14271
28.2501, 14.0161, -12.40506,-18.21139,-8.145791
28.26129, 14.0159, -12.40509,-18.21302,-8.146235
28.27223, 14.01587, -12.40501,-18.20949,-8.142834
28.28331, 14.01573, -12.40492,-18.19544,-8.13322
28.29454, 13.92055, -12.50598,-18.46384,-8.162172
28.30555, 13.92053, -12.50601,-18.45127,-8.150946
28.31681, 13.92065, -12.50612,-18.45784,-8.157003
28.32778, 13.92053, -12.50613,-18.45174,-8.151724
28.33888, 13.92053, -12.50603,-18.44398,-8.147096
28.34995, 13.92056, -12.50603,-18.43969,-8.143943
28.36122, 13.92055, -12.50606,-18.44762,-8.14813
28.37222, 13.92044, -12.50595,-18.43395,-8.137861
28.38346, 13.9205, -12.50607,-18.44115,-8.144607
28.39458, 13.97214, -12.49313,-18.44808,-8.127535
28.40565, 13.9722, -12.49304,-18.43781,-8.119812
28.41685, 13.97217, -12.493,-18.44571,-8.127157
28.42766, 13.97223, -12.49295,-18.42955,-8.115843
28.43893, 13.97195, -12.49287,-18.43304,-8.116838
28.44994, 13.97194, -12.49284,-18.4348,-8.12098
28.46133, 13.97209, -12.49284,-18.43958,-8.122624
28.47223, 13.97211, -12.49274,-18.42375,-8.112601
28.48326, 13.97205, -12.49281,-18.43033,-8.114895
28.4945, 13.97217, -12.49275,-18.42806,-8.114813
28.50549, 13.95901, -12.4398,-18.46003,-8.114486
28.51665, 13.95905, -12.43993,-18.46369,-8.11376
28.52785, 13.95897, -12.43993,-18.47723,-8.124954
28.53885, 13.95911, -12.43982,-18.45718,-8.112638
28.55003, 13.95889, -12.44017,-18.47758,-8.126687
28.56109, 13.95898, -12.44019,-18.48077,-8.124601
28.57229, 13.95891, -12.44014,-18.47851,-8.126495
28.58334, 13.959, -12.44019,-18.47875,-8.128568
28.59439, 13.95901, -12.44019,-18.48008,-8.128682
28.60564, 14.16634, -12.32191,-18.36538,-8.218041
28.61665, 14.16611, -12.32191,-18.35761,-8.212526
28.62805, 14.166, -12.32193,-18.36244,-8.216676
28.63882, 14.16608, -12.32191,-18.35524,-8.210171
28.65003, 14.16606, -12.32181,-18.35357,-8.210505
28.66109, 14.16615, -12.32178,-18.34912,-8.207268
28.6721, 14.16631, -12.32166,-18.34517,-8.202648
28.68333, 14.16609, -12.32166,-18.34098,-8.199833
28.6944, 14.16618, -12.32161,-18.34306,-8.203818
28.70539, 14.16631, -12.32155,-18.33911,-8.19747
28.71649, 14.06584, -12.37379,-18.93842,-8.152683
28.72801, 14.06577, -12.37379,-18.94802,-8.160518
28.73876, 14.06592, -12.37369,-18.92454,-8.143184
28.74993, 14.06589, -12.37384,-18.94148,-8.154995
28.76106, 14.06592, -12.37386,-18.94162,-8.155088
28.77215, 14.06596, -12.37378,-18.93867,-8.151795
28.7831, 14.06586, -12.37384,-18.93911,-8.15204
28.79429, 14.06587, -12.37381,-18.93376,-8.150192
28.80544, 14.06596, -12.37381,-18.93884,-8.151346
28.8165, 13.92641, -12.40939,-18.77495,-8.138711
28.8277, 13.92616, -12.40936,-18.76664,-8.13468
28.83876, 13.92607, -12.40939,-18.77282,-8.135236
28.84982, 13.92641, -12.40947,-18.78861,-8.149778
28.86132, 13.92621, -12.40945,-18.78419,-8.146787
28.87209, 13.92625, -12.4093,-18.75693,-8.127048
28.88341, 13.92624, -12.40933,-18.78213,-8.142254
28.89442, 13.92622, -12.40929,-18.77383,-8.139133
28.9054, 13.92632, -12.40912,-18.75807,-8.12935
28.91663, 14.04132, -12.48453,-18.72935,-8.127178
28.92754, 14.04137, -12.48451,-18.7266,-8.12548
