Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
17.08214, 4.419235, -4.648087,-14.21241,-7.219404
17.09332, 4.419037, -4.648041,-14.21688,-7.222229
17.10429, 4.419266, -4.64798,-14.2137,-7.221317
17.11571, 4.592041, -4.695633,-14.26774,-7.177866
17.12687, 4.591904, -4.695541,-14.26205,-7.174361
17.13768, 4.591751, -4.695557,-14.2601,-7.172217
17.14874, 4.591705, -4.69545,-14.2675,-7.178136
17.15994, 4.59166, -4.695343,-14.26319,-7.175329
17.17103, 4.591614, -4.695313,-14.27078,-7.180729
17.18211, 4.591141, -4.695023,-14.27397,-7.182893
17.19324, 4.591171, -4.69487,-14.26945,-7.180264
17.20447, 4.591125, -4.694901,-14.26626,-7.17538
17.21548, 4.591034, -4.695038,-14.27871,-7.185091
17.2265, 4.619934, -4.696152,-14.15036,-7.226865
17.23752, 4.620102, -4.696136,-14.14368,-7.222596
17.24871, 4.619888, -4.696213,-14.14903,-7.224057
17.25981, 4.619858, -4.696106,-14.15618,-7.230507
17.27085, 4.61969, -4.696228,-14.1414,-7.217179
17.28233, 4.619446, -4.696213,-14.15682,-7.230157
17.29324, 4.619537, -4.696091,-14.15673,-7.23036
17.30426, 4.61937, -4.696136,-14.15944,-7.232398
17.31539, 4.619308, -4.696152,-14.16471,-7.237352
17.32652, 4.682907, -4.692047,-14.2954,-7.231139
17.33746, 4.682938, -4.692123,-14.28899,-7.226259
17.34869, 4.682663, -4.692123,-14.30958,-7.242253
17.35995, 4.682648, -4.692062,-14.30406,-7.236551
17.37084, 4.682663, -4.692169,-14.28685,-7.220941
17.3821, 4.682663, -4.692123,-14.29282,-7.228135
17.39313, 4.682602, -4.692047,-14.28626,-7.221328
17.4042, 4.682587, -4.692047,-14.29174,-7.224779
17.41534, 4.682541, -4.692154,-14.28348,-7.218075
17.42659, 4.594727, -4.68956,-14.24349,-7.231196
17.43748, 4.594864, -4.689529,-14.22736,-7.217189
17.44875, 4.594803, -4.689697,-14.23085,-7.219802
17.46016, 4.594772, -4.689636,-14.24514,-7.232812
17.47121, 4.59465, -4.689774,-14.23651,-7.223339
17.4819, 4.594681, -4.689819,-14.23703,-7.224416
17.49308, 4.594574, -4.689743,-14.23019,-7.219105
17.50409, 4.594742, -4.68985,-14.23147,-7.219161
17.51541, 4.594604, -4.689957,-14.23092,-7.219601
17.52637, 4.59465, -4.689957,-14.24398,-7.227688
17.53741, 4.507156, -4.617676,-14.34088,-7.193863
17.54937, 4.506927, -4.617691,-14.35699,-7.207345
17.55974, 4.506836, -4.617615,-14.35247,-7.203112
17.57086, 4.506882, -4.617569,-14.33547,-7.190053
17.58199, 4.506958, -4.617645,-14.34243,-7.195734
17.59306, 4.507019, -4.617554,-14.34262,-7.19708
17.60409, 4.506912, -4.617538,-14.33206,-7.188406
17.61525, 4.50676, -4.617569,-14.3485,-7.199996
17.62643, 4.506729, -4.617462,-14.33859,-7.192953
17.63747, 4.479218, -4.640854,-14.18182,-7.19243
17.64866, 4.479294, -4.641037,-14.17748,-7.189425
17.6597, 4.479416, -4.640945,-14.18127,-7.192607
17.67074, 4.479431, -4.640915,-14.18746,-7.196679
17.68187, 4.479218, -4.641052,-14.19723,-7.204537
17.69305, 4.47937, -4.640961,-14.19229,-7.200184
17.70408, 4.47934, -4.640884,-14.18234,-7.193193
17.71532, 4.479599, -4.641373,-14.19632,-7.203255
17.72639, 4.479721, -4.641296,-14.18797,-7.196064
17.73749, 4.405594, -4.693939,-14.13811,-7.126135
17.74861, 4.40567, -4.694,-14.14476,-7.132701
17.75968, 4.405777, -4.69397,-14.15239,-7.137732
17.77071, 4.405899, -4.693939,-14.13439,-7.122747
17.7819, 4.405884, -4.694397,-14.15168,-7.134937
17.79306, 4.406006, -4.694321,-14.13673,-7.12352
17.80407, 4.406067, -4.694305,-14.13958,-7.126318
17.81527, 4.406815, -4.695007,-14.14325,-7.128292
17.82639, 4.406723, -4.694962,-14.13546,-7.122349
17.83733, 4.406723, -4.694962,-14.12172,-7.112211
17.84867, 4.483978, -4.682526,-14.21104,-7.144847
17.85965, 4.483734, -4.682526,-14.20429,-7.13985
17.87064, 4.484024, -4.682495,-14.19744,-7.133329
17.88191, 4.484406, -4.683121,-14.19722,-7.130902
17.89296, 4.484467, -4.683105,-14.19288,-7.129252
17.90409, 4.484573, -4.683151,-14.19023,-7.128309
17.91517, 4.485031, -4.683533,-14.19839,-7.13279
17.9263, 4.48497, -4.683563,-14.19944,-7.133761
17.93736, 4.485153, -4.68367,-14.16704,-7.107069
17.94853, 4.485703, -4.684219,-14.18699,-7.121683
17.95958, 4.665497, -4.717804,-14.1192,-7.197278
17.97065, 4.665253, -4.717468,-14.1064,-7.188205
17.98183, 4.665787, -4.717819,-14.10475,-7.188534
17.99286, 4.665771, -4.717865,-14.11424,-7.197617
18.00419, 4.665771, -4.717728,-14.11353,-7.195579
18.0155, 4.666626, -4.718475,-14.11444,-7.194757
18.02625, 4.66655, -4.718521,-14.11813,-7.198521
18.03721, 4.66658, -4.718216,-14.09472,-7.180771
18.04848, 4.666809, -4.718536,-14.10865,-7.190355
18.05964, 4.578812, -4.687759,-13.92213,-7.146839
18.07052, 4.578644, -4.687836,-13.92272,-7.146692
18.08174, 4.579193, -4.688385,-13.93175,-7.153413
18.09308, 4.579269, -4.688446,-13.9314,-7.153828
18.10398, 4.579163, -4.688248,-13.93401,-7.157019
18.11525, 4.579666, -4.688736,-13.93898,-7.160895
18.12623, 4.579498, -4.688843,-13.94334,-7.163823
18.13728, 4.579376, -4.688736,-13.92861,-7.151662
18.14837, 4.579208, -4.688232,-13.93537,-7.157747
18.15986, 4.434494, -4.631226,-14.26015,-7.222118
18.17068, 4.434219, -4.630875,-14.26251,-7.226598
18.18179, 4.434097, -4.630508,-14.25723,-7.221641
18.19291, 4.433975, -4.630569,-14.25506,-7.218349
18.20398, 4.434036, -4.630203,-14.2439,-7.210725
18.21498, 4.433777, -4.630005,-14.26915,-7.231134
18.2262, 4.433777, -4.630035,-14.26395,-7.225746
18.23716, 4.433548, -4.629776,-14.25437,-7.218565
18.24827, 4.434311, -4.630325,-14.2669,-7.228438
18.25948, 4.434204, -4.630356,-14.26128,-7.223942
18.27051, 4.391983, -4.718506,-14.19152,-7.198997
18.28172, 4.392441, -4.718765,-14.18749,-7.196736
18.29345, 4.392624, -4.718811,-14.19722,-7.203991
18.30379, 4.392426, -4.718857,-14.19178,-7.200667
18.31517, 4.392624, -4.71904,-14.1962,-7.202424
18.32649, 4.392578, -4.71904,-14.19688,-7.204723
18.33713, 4.392502, -4.718903,-14.19269,-7.200616
18.34828, 4.392181, -4.718643,-14.18492,-7.195498
18.3598, 4.392349, -4.718643,-14.18134,-7.191969
18.37067, 4.627441, -4.66217,-14.12727,-7.253023
18.3817, 4.626923, -4.661652,-14.11703,-7.243365
18.39305, 4.626953, -4.661652,-14.13215,-7.256545
18.40389, 4.626831, -4.661606,-14.13018,-7.255607
18.41505, 4.627533, -4.662262,-14.14051,-7.260603
18.42632, 4.627411, -4.662308,-14.14013,-7.260228
18.43712, 4.62764, -4.66246,-14.14779,-7.26666
18.44852, 4.62738, -4.662369,-14.15052,-7.26833
18.45975, 4.627319, -4.662415,-14.15084,-7.268974
18.47041, 4.627426, -4.662491,-14.15642,-7.275407
18.4816, 4.529602, -4.619949,-14.00453,-7.291682
18.49312, 4.529419, -4.619965,-14.00044,-7.28913
18.50377, 4.529877, -4.619873,-13.98489,-7.278064
18.51501, 4.529022, -4.619019,-13.99508,-7.285925
18.5262, 4.528961, -4.619003,-13.98271,-7.276129
18.53711, 4.529068, -4.619125,-13.98597,-7.278809
18.5483, 4.528488, -4.618225,-13.98369,-7.276549
18.55948, 4.528214, -4.618225,-13.98548,-7.276432
18.57053, 4.528549, -4.618362,-13.96989,-7.26281
18.5815, 4.527176, -4.616989,-13.97187,-7.264181
18.59277, 4.374329, -4.750839,-13.95454,-7.254162
18.60398, 4.37439, -4.750946,-13.95021,-7.250361
18.61488, 4.374222, -4.750916,-13.94224,-7.241472
18.62611, 4.374268, -4.750854,-13.94911,-7.247656
18.63753, 4.374237, -4.750549,-13.9386,-7.23931
18.64829, 4.374527, -4.750641,-13.93778,-7.239486
18.65984, 4.374268, -4.750641,-13.93864,-7.238428
18.67051, 4.37439, -4.75058,-13.93002,-7.231579
18.68161, 4.375122, -4.751312,-13.94538,-7.243087
18.69284, 4.422043, -4.722946,-14.02451,-7.204972
18.70379, 4.422256, -4.723022,-14.01333,-7.197813
18.71546, 4.422775, -4.723511,-14.01707,-7.198654
18.72611, 4.422729, -4.723511,-14.00977,-7.193046
18.73708, 4.422821, -4.723633,-14.02109,-7.201516
18.74814, 4.423279, -4.724121,-14.0159,-7.196397
18.7593, 4.423325, -4.724091,-14.01781,-7.199984
18.77048, 4.423294, -4.724258,-14.03384,-7.212605
18.78147, 4.423798, -4.724686,-14.0354,-7.211505
18.79278, 4.423889, -4.72467,-14.02403,-7.202548
18.80368, 4.422089, -4.639008,-14.03478,-7.25996
18.81474, 4.422333, -4.63916,-14.04188,-7.265329
18.82593, 4.422424, -4.639191,-14.04434,-7.266935
18.83704, 4.422577, -4.63945,-14.03903,-7.263458
18.84821, 4.422623, -4.639297,-14.03821,-7.26253
18.85936, 4.422501, -4.639374,-14.03921,-7.261383
18.87042, 4.422791, -4.639679,-14.04193,-7.265971
18.88148, 4.422241, -4.639191,-14.04195,-7.265362
18.89264, 4.422256, -4.639206,-14.04041,-7.263983
18.90369, 4.212585, -4.607666,-13.93848,-7.275068
18.91479, 4.212601, -4.607635,-13.93748,-7.272794
18.92601, 4.212433, -4.607651,-13.94298,-7.277955
18.93696, 4.212296, -4.606964,-13.92946,-7.26951
18.94817, 4.212021, -4.606583,-13.93964,-7.275795
18.95924, 4.211884, -4.606567,-13.9314,-7.268631
18.97038, 4.211853, -4.605927,-13.91854,-7.259214
18.98142, 4.211761, -4.606049,-13.94221,-7.277202
18.99269, 4.211639, -4.606049,-13.94118,-7.275914
19.0037, 4.479721, -4.744202,-14.13584,-7.215303
19.01481, 4.479599, -4.744202,-14.1304,-7.209587
19.0261, 4.479828, -4.744156,-14.12625,-7.206497
19.03701, 4.479691, -4.744278,-14.14141,-7.217033
19.04806, 4.479431, -4.743958,-14.13952,-7.216812
19.05931, 4.479385, -4.743942,-14.13428,-7.212168
19.07028, 4.479538, -4.744202,-14.12954,-7.208318
19.08135, 4.47731, -4.741898,-14.13824,-7.212312
19.09261, 4.477524, -4.741791,-14.12348,-7.200927
19.10368, 4.477783, -4.742188,-14.11563,-7.193643
19.11507, 4.41597, -4.718674,-14.02925,-7.226146
19.12592, 4.415878, -4.718643,-14.04053,-7.235771
19.13695, 4.416229, -4.718994,-14.02448,-7.222431
19.14855, 4.416534, -4.719223,-14.03831,-7.232601
19.15934, 4.416275, -4.719162,-14.02411,-7.220631
19.17027, 4.41658, -4.719513,-14.03184,-7.227367
19.18146, 4.41684, -4.719833,-14.03967,-7.232456
19.19264, 4.416809, -4.719742,-14.03143,-7.227423
19.20354, 4.416946, -4.720093,-14.02445,-7.218907
19.21469, 4.417282, -4.720062,-14.04206,-7.233493
19.22606, 4.358231, -4.590485,-13.98658,-7.183275
19.23695, 4.3582, -4.590591,-13.98956,-7.186565
19.24801, 4.357925, -4.590332,-13.98495,-7.183019
19.25943, 4.357895, -4.590302,-13.99014,-7.187233
19.27019, 4.35788, -4.590424,-13.97728,-7.175293
19.28132, 4.356583, -4.589417,-13.98893,-7.188268
19.2928, 4.356781, -4.58931,-13.97978,-7.181038
19.30361, 4.357025, -4.589432,-13.97278,-7.1751
19.3147, 4.357422, -4.59024,-13.99204,-7.189766
19.32588, 4.357468, -4.59024,-14.00759,-7.202335
19.33681, 4.563293, -4.658798,-14.00775,-7.125451
19.34799, 4.562454, -4.658112,-14.01462,-7.130284
19.35916, 4.562408, -4.658066,-14.00982,-7.125286
19.37023, 4.562439, -4.658051,-14.01048,-7.127139
19.38146, 4.562881, -4.658798,-14.01753,-7.130364
19.39244, 4.562897, -4.658752,-14.01018,-7.125335
19.40351, 4.563232, -4.659058,-14.01737,-7.131795
19.41456, 4.562851, -4.658813,-14.01451,-7.128208
19.42572, 4.562927, -4.658798,-14.01913,-7.132725
19.43691, 4.762497, -4.618011,-13.99691,-7.270196
19.44803, 4.76297, -4.618271,-14.00412,-7.273206
19.45932, 4.762787, -4.618256,-14.00477,-7.274987
19.47016, 4.763016, -4.618149,-13.98835,-7.261557
19.48131, 4.763245, -4.618317,-13.99273,-7.264541
19.49286, 4.763123, -4.618378,-14.00297,-7.270819
19.50351, 4.763336, -4.618347,-13.98611,-7.259509
19.51458, 4.763733, -4.61853,-13.99004,-7.26227
19.5258, 4.763626, -4.618546,-13.99438,-7.265033
19.53691, 4.592804, -4.514481,-14.03946,-7.184965
19.54804, 4.592926, -4.514252,-14.0448,-7.18957
19.55921, 4.592773, -4.514267,-14.03944,-7.184497
19.57008, 4.592819, -4.514252,-14.03182,-7.177442
19.5814, 4.592758, -4.514038,-14.03148,-7.177761
19.59243, 4.592865, -4.514038,-14.03568,-7.181177
19.60351, 4.592758, -4.514023,-14.03225,-7.17854
19.61455, 4.592682, -4.513489,-14.02271,-7.169217
19.62576, 4.592636, -4.513458,-14.02586,-7.17365
19.63677, 4.592499, -4.513458,-14.02529,-7.171972
19.6479, 4.365463, -4.646774,-14.05993,-7.214245
19.65911, 4.365387, -4.646774,-14.06241,-7.215305
19.67029, 4.365372, -4.646729,-14.05352,-7.208361
19.68155, 4.365417, -4.646729,-14.06079,-7.214184
19.69234, 4.365372, -4.646683,-14.05643,-7.210969
19.70354, 4.365509, -4.646667,-14.06011,-7.21418
19.71449, 4.365601, -4.646652,-14.06668,-7.21931
19.72603, 4.365479, -4.646622,-14.05379,-7.209679
19.73673, 4.365448, -4.646622,-14.05666,-7.210827
19.748, 4.57048, -4.653656,-14.01955,-7.117964
19.75906, 4.570541, -4.653625,-14.02081,-7.119205
19.77, 4.570633, -4.65358,-14.01935,-7.118682
19.78119, 4.570663, -4.653564,-14.02249,-7.122089
19.79238, 4.570663, -4.653549,-14.01846,-7.118875
19.80373, 4.57077, -4.653549,-14.01904,-7.118131
19.81451, 4.570663, -4.653534,-14.02398,-7.122125
19.8257, 4.570694, -4.653473,-14.0137,-7.115275
19.83718, 4.570602, -4.653503,-14.02322,-7.121602
19.84785, 4.570633, -4.653473,-14.00743,-7.108742
19.85902, 4.520325, -4.639847,-13.86957,-7.080115
19.87003, 4.520172, -4.639847,-13.87048,-7.081093
19.88137, 4.520126, -4.639877,-13.88299,-7.089579
19.89229, 4.520264, -4.639786,-13.8714,-7.083395
19.90334, 4.520309, -4.639771,-13.86648,-7.078575
19.9145, 4.520233, -4.639771,-13.86874,-7.079667
19.92574, 4.520233, -4.639755,-13.87208,-7.082359
19.93666, 4.520432, -4.639725,-13.88151,-7.090538
19.9483, 4.52095, -4.640396,-13.87348,-7.085341
19.95919, 4.411362, -4.618881,-14.08269,-7.087805
19.97, 4.411514, -4.618835,-14.07845,-7.083873
19.98106, 4.41124, -4.618698,-14.07305,-7.078705
19.99239, 4.411407, -4.618652,-14.0841,-7.088629
20.00356, 4.410583, -4.619263,-14.08975,-7.094125
20.0145, 4.413086, -4.622101,-14.11275,-7.11138
20.02567, 4.41333, -4.622147,-14.11619,-7.113651
20.03662, 4.4142, -4.623398,-14.10357,-7.099355
20.04777, 4.415466, -4.625015,-14.1088,-7.103743
20.05892, 4.41571, -4.625061,-14.10321,-7.099132
20.06994, 4.313904, -4.659042,-14.09532,-7.215758
20.08149, 4.31395, -4.659241,-14.10406,-7.22256
20.09228, 4.314072, -4.659332,-14.09915,-7.217482
20.10335, 4.31366, -4.65921,-14.11352,-7.228317
20.11455, 4.312698, -4.658127,-14.12569,-7.240748
20.1257, 4.31282, -4.658142,-14.12231,-7.238667
20.13659, 4.312317, -4.658081,-14.13635,-7.248311
20.14787, 4.311646, -4.657486,-14.13035,-7.245947
20.15936, 4.311707, -4.657532,-14.14309,-7.256275
20.16994, 4.417587, -4.737823,-14.16829,-7.154817
20.18121, 4.417053, -4.737503,-14.1832,-7.166688
20.19253, 4.416977, -4.737534,-14.18004,-7.164571
20.2033, 4.416992, -4.737396,-14.18004,-7.164951
20.2143, 4.416428, -4.737213,-14.19514,-7.177402
20.22564, 4.416504, -4.737259,-14.20102,-7.181491
20.23696, 4.416306, -4.737183,-14.19914,-7.180989
20.24774, 4.415909, -4.736969,-14.2056,-7.185845
20.25885, 4.415909, -4.737015,-14.21232,-7.192147
20.26999, 4.556717, -4.638702,-14.1882,-7.168852
20.28105, 4.556335, -4.638519,-14.18858,-7.169059
20.29228, 4.556274, -4.638565,-14.20565,-7.183512
20.30324, 4.556183, -4.638428,-14.20249,-7.180471
20.31447, 4.555923, -4.638214,-14.199,-7.178624
20.32573, 4.556107, -4.638184,-14.19075,-7.171497
20.33648, 4.556107, -4.638031,-14.19095,-7.171779
20.34778, 4.555817, -4.637878,-14.20016,-7.17914
20.35887, 4.555557, -4.637863,-14.20144,-7.181068
20.37597, 4.512421, -4.639282,-14.1145,-7.178632
20.38345, 4.512207, -4.639145,-14.11197,-7.175451
20.39195, 4.512253, -4.63913,-14.12135,-7.183041
20.40009, 4.511826, -4.639114,-14.11473,-7.179212
20.41124, 4.511871, -4.638977,-14.11584,-7.179478
20.42237, 4.511749, -4.638962,-14.12368,-7.18734
20.43346, 4.511749, -4.638962,-14.11219,-7.175415
20.44454, 4.511673, -4.63884,-14.11652,-7.181235
20.45588, 4.511826, -4.638809,-14.11723,-7.181153
20.46679, 4.511551, -4.63884,-14.13718,-7.197802
20.47788, 4.390411, -4.62471,-14.1556,-7.172015
20.48891, 4.390259, -4.62468,-14.1562,-7.172756
20.5001, 4.390335, -4.624634,-14.16162,-7.177856
20.51108, 4.390335, -4.624573,-14.1588,-7.174707
20.52222, 4.390335, -4.624527,-14.15926,-7.17517
20.53351, 4.390121, -4.624527,-14.15722,-7.173074
20.54447, 4.389938, -4.624451,-14.15503,-7.173161
20.55569, 4.389999, -4.624466,-14.16689,-7.181734
20.56673, 4.389771, -4.624435,-14.16005,-7.17531
20.57776, 4.389832, -4.624359,-14.1615,-7.178415
20.58888, 4.504654, -4.607254,-14.12604,-7.27596
20.60003, 4.504517, -4.607162,-14.11663,-7.270314
20.61122, 4.504501, -4.607132,-14.12624,-7.276637
20.62218, 4.504425, -4.607056,-14.11166,-7.265884
20.63334, 4.504425, -4.60701,-14.11933,-7.271614
20.6445, 4.50444, -4.607208,-14.11848,-7.27205
20.65559, 4.504532, -4.607178,-14.12293,-7.274906
20.66669, 4.504288, -4.607117,-14.11255,-7.267371
20.67785, 4.504578, -4.607269,-14.12301,-7.274456
20.68918, 4.599594, -4.708786,-14.14524,-7.28089
20.70005, 4.599411, -4.708725,-14.14183,-7.278454
20.71106, 4.599655, -4.708847,-14.15966,-7.29238
20.72226, 4.599579, -4.708755,-14.14291,-7.280187
20.73356, 4.599548, -4.708725,-14.14432,-7.279596
20.74499, 4.599701, -4.708954,-14.15004,-7.284278
20.75609, 4.59967, -4.708893,-14.14179,-7.277243
20.76748, 4.599594, -4.708862,-14.16097,-7.294413
20.77864, 4.599548, -4.709045,-14.15457,-7.289656
20.78995, 4.642471, -4.621902,-14.1508,-7.257159
20.8013, 4.642624, -4.621826,-14.14707,-7.254392
20.8126, 4.642563, -4.62175,-14.15303,-7.258972
20.82388, 4.642319, -4.621719,-14.15324,-7.259789
20.83526, 4.642578, -4.621521,-14.13658,-7.245992
20.84661, 4.642349, -4.621658,-14.16038,-7.264809
20.85782, 4.642502, -4.621582,-14.14953,-7.256853
20.86893, 4.642502, -4.62146,-14.14272,-7.24954
20.88015, 4.642578, -4.621658,-14.14361,-7.250826
20.89191, 4.474609, -4.911423,-14.1337,-7.246232
20.90272, 4.474792, -4.911331,-14.12771,-7.240062
20.91404, 4.474686, -4.911484,-14.12463,-7.237583
20.92536, 4.474716, -4.911484,-14.13714,-7.247498
20.9363, 4.474609, -4.911377,-14.13142,-7.242968
20.94745, 4.474655, -4.91156,-14.13626,-7.24751
20.95859, 4.474747, -4.911499,-14.13146,-7.244348
20.96976, 4.474762, -4.911499,-14.13142,-7.243722
20.98077, 4.474579, -4.911453,-14.13503,-7.244613
20.99185, 4.474625, -4.911377,-14.14331,-7.253685
21.00296, 4.346451, -4.622665,-14.06031,-7.219015
21.01408, 4.346375, -4.622589,-14.06736,-7.225591
21.02519, 4.346176, -4.622589,-14.07454,-7.230819
21.03631, 4.346329, -4.622452,-14.06007,-7.220304
21.0475, 4.346268, -4.622559,-14.07781,-7.233902
21.05854, 4.346146, -4.622528,-14.07212,-7.228135
21.06958, 4.346069, -4.622406,-14.07057,-7.22775
21.08086, 4.346115, -4.622513,-14.08223,-7.236923
21.09196, 4.346344, -4.622452,-14.08334,-7.238326
21.10295, 4.346054, -4.622391,-14.07983,-7.235541
21.11411, 4.300949, -4.550552,-14.10686,-7.213708
21.12552, 4.300659, -4.550537,-14.11028,-7.216359
21.13626, 4.30072, -4.55043,-14.10419,-7.211664
21.14757, 4.300827, -4.55069,-14.12571,-7.228587
21.15887, 4.30072, -4.550644,-14.1159,-7.221459
21.16963, 4.301041, -4.550552,-14.09999,-7.208376
21.18075, 4.300858, -4.55072,-14.10713,-7.214243
21.19188, 4.300964, -4.550674,-14.10718,-7.214094
21.20312, 4.30101, -4.550613,-14.10007,-7.207695
21.21423, 4.441101, -4.461121,-14.19816,-7.116072
21.22542, 4.441025, -4.461121,-14.20206,-7.118567
21.24232, 4.440948, -4.46109,-14.20641,-7.122372
21.25429, 4.441071, -4.461151,-14.20698,-7.122339
21.26763, 4.441025, -4.46106,-14.21305,-7.129611
21.27765, 4.440765, -4.461029,-14.20011,-7.11772
21.28828, 4.441025, -4.461365,-14.2151,-7.130383
21.29855, 4.440796, -4.461365,-14.21425,-7.128674
21.30971, 4.440582, -4.461151,-14.2159,-7.131216
21.32077, 4.437012, -4.441803,-14.28044,-7.16437
21.33183, 4.437088, -4.441772,-14.27804,-7.162866
21.34293, 4.437363, -4.441757,-14.28065,-7.1648
21.35408, 4.437103, -4.441895,-14.28274,-7.165024
21.36525, 4.436951, -4.441879,-14.27488,-7.1579
21.37658, 4.437012, -4.441849,-14.27345,-7.156146
21.38744, 4.437103, -4.441925,-14.27782,-7.160507
21.39847, 4.437164, -4.441895,-14.28872,-7.170116
21.40971, 4.437363, -4.441757,-14.25219,-7.140683
21.42071, 4.437164, -4.441879,-14.27633,-7.160681
21.43174, 4.367233, -4.512939,-14.22622,-7.215009
21.44293, 4.367325, -4.512894,-14.22469,-7.212436
21.45412, 4.36731, -4.513031,-14.2244,-7.211992
21.46515, 4.367218, -4.513031,-14.22919,-7.215703
21.47631, 4.367111, -4.512939,-14.22044,-7.210099
21.48735, 4.367065, -4.513062,-14.233,-7.219556
21.49845, 4.367233, -4.513016,-14.22013,-7.207692
21.50965, 4.36734, -4.512939,-14.22137,-7.209498
21.52072, 4.367203, -4.513062,-14.23079,-7.219027
21.53181, 4.428024, -4.487885,-14.09123,-7.190773
21.54292, 4.428146, -4.487717,-14.07361,-7.177077
21.554, 4.428177, -4.487946,-14.08367,-7.1846
21.56519, 4.428162, -4.487961,-14.09226,-7.191166
21.57623, 4.428299, -4.488037,-14.07743,-7.181301
21.58731, 4.428375, -4.488083,-14.08811,-7.186961
21.5984, 4.428238, -4.488083,-14.09887,-7.197588
21.60967, 4.428055, -4.488068,-14.08781,-7.188311
21.62105, 4.428177, -4.488022,-14.0796,-7.181814
21.63227, 4.481003, -4.493164,-14.10363,-7.275781
21.64358, 4.480881, -4.493164,-14.08996,-7.26619
21.65525, 4.48082, -4.493179,-14.10068,-7.274906
21.66619, 4.480667, -4.493164,-14.09269,-7.26856
21.67756, 4.480911, -4.493164,-14.08992,-7.266931
21.68892, 4.480942, -4.493179,-14.08939,-7.264685
21.70019, 4.480957, -4.49321,-14.10337,-7.275902
21.71149, 4.481033, -4.49321,-14.09195,-7.26738
21.72285, 4.480957, -4.493225,-14.09539,-7.270377
21.73412, 3.819, -4.930725,-14.60245,-7.175181
21.74555, 3.81926, -4.930817,-14.61519,-7.182147
21.75679, 3.819077, -4.930786,-14.59764,-7.16829
21.76813, 3.819061, -4.930771,-14.60231,-7.172343
21.77952, 3.819244, -4.930817,-14.60537,-7.174895
21.79081, 3.819046, -4.930862,-14.6027,-7.171037
21.80216, 3.818909, -4.930847,-14.60815,-7.175478
21.81369, 3.819016, -4.930893,-14.6087,-7.17815
21.82552, 3.819168, -4.930862,-14.59207,-7.164026
21.83608, 13.45332, -11.51486,-18.66991,-8.190598
21.84724, 13.45331, -11.51495,-18.66107,-8.186774
