Time,Left Eye Yaw,Right Eye Yaw,Left Pitch,Right Pitch
77.96428, -31.72227, 25.93187,-7.019423,-5.241949
77.97501, -31.72232, 25.93198,-7.017608,-5.240086
77.98605, -31.72231, 25.9319,-7.012817,-5.235382
77.99741, -31.72247, 25.93196,-7.01805,-5.240519
78.00826, -31.70627, 25.92168,-7.055326,-5.040409
78.0194, -31.70626, 25.92172,-7.05761,-5.042609
78.03069, -31.70629, 25.92172,-7.059906,-5.044841
78.04173, -31.70625, 25.9218,-7.059186,-5.044166
78.0529, -31.70624, 25.92175,-7.059828,-5.044788
78.0641, -31.70622, 25.9218,-7.054144,-5.039214
78.07504, -31.70622, 25.9218,-7.060808,-5.045816
78.08624, -31.70615, 25.92183,-7.056555,-5.041589
78.09751, -31.70622, 25.92188,-7.058949,-5.043965
78.10823, -31.70634, 25.92191,-7.056602,-5.041683
78.11951, -31.65527, 25.96036,-7.021482,-5.211671
78.13077, -31.6553, 25.96036,-7.027425,-5.217584
78.14156, -31.65538, 25.96025,-7.025941,-5.216076
78.15288, -31.65549, 25.96024,-7.025372,-5.215504
78.16405, -31.65511, 25.96034,-7.021156,-5.211316
78.17496, -31.65515, 25.96025,-7.016853,-5.207014
78.18622, -31.65509, 25.96021,-7.018997,-5.20923
78.19741, -31.65498, 25.96028,-7.01042,-5.200774
78.20819, -31.6553, 25.9603,-7.02417,-5.214284
78.21932, -31.6552, 25.96033,-7.018033,-5.208215
78.23095, -31.63592, 25.92616,-6.97718,-5.226623
78.24148, -31.63602, 25.92619,-6.982031,-5.231315
78.25286, -31.63604, 25.92613,-6.983562,-5.232863
78.26454, -31.63593, 25.92616,-6.971891,-5.221356
78.27486, -31.63598, 25.92606,-6.979124,-5.228417
78.28609, -31.63601, 25.92612,-6.97936,-5.228604
78.29731, -31.63589, 25.92612,-6.977352,-5.226684
78.30823, -31.63593, 25.92613,-6.982348,-5.231629
78.3193, -31.63599, 25.92612,-6.986101,-5.235301
78.33065, -31.63592, 25.92613,-6.972584,-5.221955
78.34147, -31.56042, 25.97028,-7.140194,-5.073568
78.35287, -31.56055, 25.97021,-7.146319,-5.079672
78.36399, -31.56042, 25.97031,-7.146714,-5.080043
78.37488, -31.56052, 25.9702,-7.145452,-5.078791
78.38618, -31.5603, 25.9702,-7.146461,-5.079821
78.39742, -31.56037, 25.97017,-7.147624,-5.080932
78.40812, -31.56055, 25.9702,-7.149422,-5.082724
78.41944, -31.56052, 25.97021,-7.146241,-5.079524
78.43083, -31.56033, 25.97026,-7.148161,-5.081482
78.44138, -31.56048, 25.97021,-7.152672,-5.085922
78.45264, -31.66473, 25.88612,-7.073096,-5.235934
78.46394, -31.66472, 25.88615,-7.062726,-5.22566
78.47479, -31.66485, 25.88617,-7.071232,-5.234006
78.48594, -31.66482, 25.88617,-7.066496,-5.229372
78.49725, -31.66469, 25.88625,-7.063445,-5.226388
78.50857, -31.66463, 25.8862,-7.068037,-5.23096
78.51932, -31.66455, 25.88623,-7.060204,-5.223186
78.53053, -31.66471, 25.88612,-7.063619,-5.226613
78.5414, -31.66464, 25.88612,-7.071237,-5.234077
78.55254, -31.66467, 25.88608,-7.066553,-5.229525
78.56387, -31.53316, 26.00206,-7.125504,-5.25832
78.57468, -31.53319, 26.00197,-7.134335,-5.26689
78.58607, -31.53316, 26.002,-7.12624,-5.258837
78.59715, -31.53329, 26.00192,-7.129158,-5.261808
78.60807, -31.53339, 26.00204,-7.134039,-5.26656
78.6192, -31.53316, 26.00204,-7.128717,-5.261401
78.63047, -31.53341, 26.00197,-7.13064,-5.263206
78.6414, -31.53347, 26.00204,-7.13283,-5.265299
78.65254, -31.53339, 26.00197,-7.136003,-5.268558
78.66403, -31.63611, 25.98911,-7.104631,-5.155987
78.67467, -31.63643, 25.98914,-7.110406,-5.161712
78.68581, -31.63637, 25.98911,-7.111629,-5.163028
78.69733, -31.6363, 25.98918,-7.113183,-5.164462
78.7081, -31.63628, 25.98918,-7.105794,-5.15717
78.71921, -31.63631, 25.98917,-7.116978,-5.168176
78.73053, -31.63625, 25.98926,-7.10829,-5.159605
78.7418, -31.63627, 25.98903,-7.110589,-5.161914
78.75274, -31.63613, 25.98911,-7.108197,-5.159504
78.76384, -31.63624, 25.98907,-7.108442,-5.159739
78.77485, -31.51392, 25.96461,-7.169825,-5.107936
78.7859, -31.51382, 25.96466,-7.164767,-5.102891
78.79707, -31.51382, 25.96465,-7.164009,-5.102169
78.80802, -31.514, 25.96445,-7.173335,-5.111312
78.81937, -31.51383, 25.96449,-7.167227,-5.105294
78.83052, -31.51383, 25.96448,-7.155798,-5.094093
78.84136, -31.51398, 25.96449,-7.181532,-5.119457
78.8526, -31.51403, 25.96448,-7.177926,-5.115864
78.86375, -31.51379, 25.96455,-7.166063,-5.104205
78.87459, -31.51382, 25.96466,-7.169778,-5.107922
78.88579, -31.60461, 26.11028,-7.172102,-5.074588
78.89745, -31.60472, 26.11029,-7.174988,-5.077417
78.90792, -31.60463, 26.11037,-7.173786,-5.076242
78.91921, -31.60475, 26.11031,-7.176637,-5.079026
78.93042, -31.60468, 26.11037,-7.171936,-5.074414
78.94125, -31.60489, 26.11034,-7.178514,-5.080812
78.95236, -31.60493, 26.11029,-7.180727,-5.082987
78.96379, -31.60493, 26.11034,-7.186953,-5.089147
78.97476, -31.60494, 26.11029,-7.180063,-5.082409
78.98576, -31.60491, 26.11034,-7.181746,-5.084047
78.99717, -31.7335, 26.0701,-7.098477,-5.059487
79.00793, -31.7336, 26.0701,-7.101693,-5.062719
79.01909, -31.73362, 26.07013,-7.104047,-5.06492
79.03037, -31.7336, 26.0701,-7.101573,-5.0626
79.04118, -31.73374, 26.0701,-7.108748,-5.069666
79.05254, -31.73376, 26.07013,-7.104807,-5.065723
79.06383, -31.73366, 26.07016,-7.10671,-5.067625
79.07453, -31.73365, 26.07013,-7.108684,-5.069543
79.08581, -31.73365, 26.07007,-7.105114,-5.066062
79.09767, -31.65186, 26.02335,-6.973543,-5.096032
79.10786, -31.65189, 26.02327,-6.967166,-5.089776
79.11916, -31.65193, 26.02333,-6.963453,-5.086061
79.13088, -31.65209, 26.02327,-6.974604,-5.097071
79.14131, -31.652, 26.02333,-6.971091,-5.093619
79.15255, -31.65213, 26.0233,-6.973359,-5.095883
79.16454, -31.65189, 26.02332,-6.969695,-5.092307
79.17464, -31.65205, 26.0233,-6.971171,-5.093722
79.18572, -31.65211, 26.0233,-6.972934,-5.095423
79.19766, -31.65202, 26.0233,-6.964517,-5.087122
79.20789, -31.61066, 25.95473,-7.143602,-5.08765
79.21919, -31.61058, 25.95471,-7.145988,-5.090055
79.23064, -31.61048, 25.95476,-7.143386,-5.087498
79.24126, -31.61059, 25.95476,-7.147796,-5.091849
79.25249, -31.6106, 25.95477,-7.150102,-5.0941
79.26382, -31.61076, 25.95476,-7.151869,-5.095819
79.27451, -31.61068, 25.95486,-7.147324,-5.091357
79.28568, -31.61066, 25.95486,-7.148318,-5.092408
79.29719, -31.61063, 25.95496,-7.151556,-5.095558
79.30832, -31.63261, 26.00247,-7.132179,-5.068555
79.31921, -31.6327, 26.00252,-7.132863,-5.069125
79.33033, -31.63272, 26.00255,-7.132863,-5.069134
79.34127, -31.63266, 26.00256,-7.125842,-5.062231
79.35246, -31.63275, 26.00258,-7.124303,-5.060685
79.36399, -31.63263, 26.00266,-7.120437,-5.056977
79.39065, -31.63257, 26.00262,-7.131893,-5.068245
79.39862, -31.63265, 26.00258,-7.119484,-5.056111
79.40615, -31.63265, 26.00247,-7.122375,-5.058827
79.41636, -31.62219, 25.93947,-7.0767,-5.045717
79.42757, -31.62212, 25.9395,-7.073618,-5.042678
79.43864, -31.62228, 25.93933,-7.072403,-5.041533
79.4499, -31.62215, 25.93936,-7.070302,-5.039403
79.46099, -31.62212, 25.93942,-7.071336,-5.040411
79.47199, -31.62228, 25.93936,-7.070913,-5.039951
79.48328, -31.62204, 25.93942,-7.07126,-5.040306
79.49411, -31.62228, 25.93936,-7.079136,-5.048087
79.5062, -31.62222, 25.93942,-7.067172,-5.036341
79.51646, -31.73339, 26.09813,-7.067259,-5.027756
79.52756, -31.73332, 26.09813,-7.060923,-5.021451
79.53869, -31.73342, 26.09819,-7.056942,-5.017475
79.54973, -31.73328, 26.09819,-7.057519,-5.018089
79.5609, -31.73343, 26.09816,-7.062037,-5.022587
79.57197, -31.73345, 26.09813,-7.067452,-5.027867
79.58315, -31.73332, 26.09813,-7.065325,-5.025787
79.59417, -31.73351, 26.09813,-7.064636,-5.025019
79.60531, -31.73348, 26.09813,-7.06252,-5.023098
79.61652, -31.60362, 25.98511,-7.066607,-5.157532
79.62745, -31.60371, 25.98511,-7.065728,-5.156669
79.63861, -31.60368, 25.98509,-7.068393,-5.159285
79.64969, -31.60387, 25.98502,-7.070966,-5.161801
79.6611, -31.60371, 25.98509,-7.060109,-5.151085
79.67193, -31.6036, 25.985,-7.066129,-5.156981
79.68314, -31.60365, 25.985,-7.059322,-5.150303
79.69415, -31.60378, 25.98489,-7.070957,-5.1618
79.70521, -31.60389, 25.98511,-7.068577,-5.159489
79.7164, -31.60394, 25.98515,-7.070023,-5.160858
79.72751, -31.6734, 25.99031,-7.157031,-5.218127
79.7387, -31.6734, 25.99031,-7.152137,-5.213328
79.74986, -31.67341, 25.99034,-7.14937,-5.210592
79.76111, -31.6734, 25.99037,-7.156725,-5.217845
79.77245, -31.67333, 25.99031,-7.15523,-5.216327
79.78367, -31.67348, 25.99028,-7.155826,-5.216929
79.79554, -31.67354, 25.99031,-7.157434,-5.218532
79.80627, -31.6734, 25.99026,-7.155523,-5.216578
79.8176, -31.67342, 25.99026,-7.16106,-5.222047
79.82934, -31.56648, 25.94392,-7.047359,-5.239445
79.83997, -31.56635, 25.944,-7.044524,-5.236646
79.85133, -31.56638, 25.94392,-7.049712,-5.241881
79.8633, -31.56658, 25.94394,-7.058645,-5.250592
79.87382, -31.56643, 25.94389,-7.052062,-5.244143
79.88514, -31.56637, 25.94394,-7.047949,-5.240029
79.89666, -31.56629, 25.94397,-7.042171,-5.23436
79.90759, -31.56641, 25.94389,-7.048486,-5.240607
79.91901, -31.56641, 25.94389,-7.052072,-5.244167
79.93031, -31.65282, 26.03325,-7.078689,-5.069919
79.94112, -31.65265, 26.03328,-7.070345,-5.061616
79.9522, -31.65286, 26.03325,-7.082526,-5.073605
79.96401, -31.65269, 26.03329,-7.079952,-5.071126
79.97434, -31.65282, 26.03325,-7.086416,-5.077527
79.98566, -31.65279, 26.03329,-7.075119,-5.066337
79.99686, -31.65279, 26.03329,-7.073433,-5.06477
80.00768, -31.65286, 26.03328,-7.076347,-5.067607
80.01917, -31.65281, 26.03334,-7.080112,-5.07129
80.0302, -31.65269, 26.03339,-7.072384,-5.06377
80.04098, -31.68124, 26.03815,-7.026479,-5.124656
80.0522, -31.68126, 26.03812,-7.018615,-5.116905
80.06339, -31.68116, 26.03816,-7.022462,-5.120615
80.07427, -31.68121, 26.03815,-7.025398,-5.123606
80.08549, -31.68114, 26.03815,-7.031377,-5.129518
80.0972, -31.68114, 26.03822,-7.020638,-5.118951
80.10764, -31.68123, 26.03812,-7.026863,-5.125063
80.11874, -31.68113, 26.03821,-7.023525,-5.121717
80.13058, -31.68113, 26.03821,-7.019707,-5.11795
80.14104, -31.61414, 25.92679,-7.121372,-5.141951
80.15215, -31.61412, 25.92679,-7.11657,-5.137263
80.16387, -31.61417, 25.9268,-7.121607,-5.142083
80.17423, -31.61409, 25.92682,-7.116808,-5.13741
80.18545, -31.61414, 25.92682,-7.122374,-5.142884
80.19777, -31.61404, 25.92683,-7.111097,-5.131802
80.20774, -31.61418, 25.92671,-7.119979,-5.14058
80.21863, -31.61417, 25.92676,-7.124032,-5.14454
80.22997, -31.61423, 25.92676,-7.118222,-5.138918
80.24094, -31.61397, 25.92668,-7.126088,-5.146607
80.2524, -31.65861, 26.05876,-7.160666,-5.137273
80.26359, -31.65862, 26.05876,-7.164297,-5.140812
80.27427, -31.65865, 26.05879,-7.153778,-5.130421
80.28562, -31.6586, 26.05884,-7.153483,-5.130053
80.2968, -31.65871, 26.05878,-7.161622,-5.138234
80.30816, -31.65882, 26.05873,-7.162828,-5.139363
80.31892, -31.65881, 26.05869,-7.167791,-5.144364
80.3298, -31.65872, 26.0587,-7.154545,-5.131275
80.34103, -31.6589, 26.05873,-7.161874,-5.138505
80.35204, -31.6588, 26.05878,-7.158859,-5.135475
80.36361, -31.74579, 25.86191,-7.151123,-5.270722
80.37415, -31.74572, 25.86191,-7.148863,-5.268537
80.38531, -31.74588, 25.86188,-7.155809,-5.275405
80.39695, -31.74571, 25.86195,-7.149009,-5.268692
80.40769, -31.74583, 25.86198,-7.153842,-5.273492
80.41875, -31.74606, 25.86195,-7.153583,-5.273203
80.43009, -31.74593, 25.862,-7.152061,-5.271723
80.44106, -31.74574, 25.86194,-7.1505,-5.27018
80.452, -31.74583, 25.86191,-7.15643,-5.276005
80.46316, -31.74586, 25.86188,-7.153753,-5.273358
80.47427, -31.62806, 25.99191,-7.080827,-5.194671
80.48529, -31.62791, 25.99191,-7.073327,-5.187388
80.49642, -31.62786, 25.99202,-7.069511,-5.183499
80.50746, -31.62792, 25.99196,-7.076654,-5.190621
80.51886, -31.62794, 25.99196,-7.078511,-5.192409
80.53004, -31.62788, 25.99202,-7.071187,-5.185271
80.54089, -31.6282, 25.99202,-7.078907,-5.192888
80.55233, -31.62802, 25.99214,-7.077556,-5.191505
80.56335, -31.62806, 25.99214,-7.0767,-5.19067
80.57462, -31.6972, 26.00703,-7.078774,-5.16907
80.58568, -31.69725, 26.00702,-7.072312,-5.16271
80.59685, -31.69725, 26.00706,-7.075716,-5.165998
80.60765, -31.69733, 26.00702,-7.078126,-5.168435
80.61863, -31.6974, 26.00703,-7.076912,-5.167163
80.6299, -31.69734, 26.00703,-7.07334,-5.163735
80.64076, -31.69724, 26.007,-7.072764,-5.163248
80.65186, -31.69735, 26.00702,-7.07649,-5.166799
80.66328, -31.69724, 26.00708,-7.068157,-5.158688
80.67413, -31.69714, 26.00706,-7.064763,-5.155277
80.68524, -31.66689, 25.93843,-7.10175,-5.179329
80.69638, -31.66702, 25.93842,-7.102802,-5.180363
80.70741, -31.66693, 25.93828,-7.096796,-5.174449
80.71862, -31.66691, 25.93826,-7.097827,-5.175518
80.72967, -31.66679, 25.93835,-7.100529,-5.178102
80.74067, -31.6669, 25.93817,-7.104619,-5.182214
80.75195, -31.66686, 25.93822,-7.101412,-5.178944
80.76316, -31.66682, 25.9382,-7.099254,-5.176924
80.77404, -31.66673, 25.93825,-7.102806,-5.180419
80.78525, -31.70461, 26.10794,-7.086716,-4.975293
80.79642, -31.70446, 26.10797,-7.072067,-4.960828
80.80744, -31.70458, 26.10806,-7.075381,-4.964079
80.81853, -31.70468, 26.10808,-7.081629,-4.970174
80.83005, -31.70457, 26.10812,-7.074739,-4.963402
80.84071, -31.70458, 26.10811,-7.082983,-4.971499
80.85188, -31.70455, 26.10808,-7.078057,-4.966676
80.86312, -31.70474, 26.10808,-7.084357,-4.972913
80.87403, -31.70463, 26.10811,-7.079895,-4.968571
80.88522, -31.7047, 26.10812,-7.083732,-4.972272
80.8964, -31.6979, 26.03122,-7.085043,-5.068167
80.90769, -31.69746, 26.03113,-7.077963,-5.061222
80.91856, -31.69756, 26.03111,-7.082363,-5.065495
80.92973, -31.69768, 26.03104,-7.086025,-5.069214
80.94069, -31.69755, 26.03108,-7.082963,-5.066082
80.95182, -31.69753, 26.03107,-7.078891,-5.06202
80.96304, -31.69764, 26.03108,-7.078592,-5.061782
80.97403, -31.69761, 26.03101,-7.08481,-5.067922
80.98561, -31.69765, 26.03101,-7.086089,-5.069152
80.99673, -31.70916, 25.9626,-7.060419,-5.184713
81.00729, -31.70921, 25.96252,-7.070856,-5.195104
81.01852, -31.70908, 25.96249,-7.070364,-5.194639
81.02962, -31.70901, 25.96254,-7.074883,-5.199109
81.04057, -31.70907, 25.96268,-7.071358,-5.195513
81.05179, -31.70903, 25.96265,-7.070777,-5.195021
81.06332, -31.709, 25.96268,-7.061866,-5.186179
81.07393, -31.70896, 25.96265,-7.066438,-5.190652
81.08513, -31.70901, 25.96259,-7.080038,-5.20413
81.09653, -31.7088, 25.96265,-7.071808,-5.19602
81.10734, -31.68252, 26.01857,-7.056078,-5.14832
81.11835, -31.68255, 26.01851,-7.054572,-5.146869
81.12984, -31.68247, 26.01854,-7.058831,-5.151175
81.14183, -31.68246, 26.01849,-7.050939,-5.143305
81.15176, -31.68253, 26.01848,-7.06424,-5.156448
81.1631, -31.68245, 26.01848,-7.057848,-5.150121
81.17417, -31.68243, 26.01843,-7.057261,-5.149627
81.18505, -31.6824, 26.01846,-7.051899,-5.144312
81.19623, -31.68246, 26.01848,-7.049047,-5.141497
81.20726, -31.68246, 26.0184,-7.05513,-5.147507
81.21836, -31.73254, 25.93729,-7.085312,-5.184777
81.2297, -31.73267, 25.93732,-7.090288,-5.189558
81.24059, -31.73279, 25.93726,-7.088492,-5.187758
81.25223, -31.73271, 25.93724,-7.084448,-5.183855
81.26303, -31.73257, 25.93729,-7.083899,-5.183254
81.27385, -31.73277, 25.93726,-7.091212,-5.190394
81.28502, -31.73284, 25.93718,-7.095735,-5.194941
81.29644, -31.73278, 25.93718,-7.078841,-5.178322
81.30719, -31.73263, 25.93713,-7.085969,-5.185335
81.31862, -31.69335, 25.93825,-7.075362,-5.193593
81.32961, -31.69331, 25.93831,-7.07458,-5.192833
81.34056, -31.69353, 25.93835,-7.078883,-5.197148
81.35229, -31.6935, 25.93837,-7.077031,-5.195205
81.3631, -31.69342, 25.93835,-7.068841,-5.187161
81.37461, -31.69342, 25.93842,-7.081653,-5.199784
81.38501, -31.69344, 25.9384,-7.071736,-5.190078
81.39633, -31.69355, 25.9384,-7.074966,-5.193194
81.40722, -31.69337, 25.93835,-7.069764,-5.187982
81.41836, -31.69323, 25.93832,-7.071857,-5.190177
81.42962, -31.61896, 25.99719,-7.063544,-5.03828
81.44049, -31.61897, 25.99719,-7.066469,-5.041089
81.45206, -31.6189, 25.99718,-7.064413,-5.039184
81.46358, -31.61875, 25.99719,-7.050179,-5.025176
81.47386, -31.61868, 25.99724,-7.060814,-5.035519
81.48515, -31.61883, 25.99719,-7.061941,-5.036631
81.4961, -31.61862, 25.99715,-7.057604,-5.032463
81.50706, -31.61884, 25.99718,-7.062643,-5.037351
81.51826, -31.61873, 25.99715,-7.068655,-5.043319
81.52961, -31.61884, 25.99713,-7.062827,-5.037588
81.5405, -16.85233, 12.7188,-10.17955,-5.745138
81.55159, -16.85237, 12.71873,-10.18207,-5.746943
81.56284, -16.85245, 12.71883,-10.17098,-5.736449
81.57378, -16.85245, 12.71875,-10.17925,-5.743817
81.58496, -16.85249, 12.7187,-10.17899,-5.74324
81.59614, -16.85248, 12.71873,-10.1776,-5.742435
81.60722, -16.85248, 12.71889,-10.16855,-5.733912
81.61837, -16.85254, 12.71887,-10.1784,-5.743474
81.62952, -16.85257, 12.71886,-10.18348,-5.748154
81.64065, -1.513519, 1.491867,-12.03673,-6.648388
81.6516, -1.513504, 1.491882,-12.0363,-6.647535
81.66309, -1.513397, 1.491913,-12.03354,-6.644252
81.67374, -1.513458, 1.491776,-12.04987,-6.659185
81.68533, -1.513458, 1.491776,-12.04464,-6.654848
81.69607, -1.513397, 1.491776,-12.04476,-6.65473
81.70709, -1.51326, 1.491699,-12.03726,-6.648079
81.71826, -1.513382, 1.491653,-12.04934,-6.658919
81.7295, -1.513214, 1.491669,-12.04144,-6.652013
81.74044, -1.513382, 1.49173,-12.03807,-6.64905
81.75156, -1.765961, 1.39151,-12.1422,-6.455546
81.76284, -1.765976, 1.391479,-12.14604,-6.458874
81.77371, -1.7659, 1.391479,-12.14154,-6.455473
81.78497, -1.765915, 1.391449,-12.14165,-6.455896
81.79628, -1.765945, 1.391464,-12.14228,-6.45554
81.80698, -1.765884, 1.391373,-12.14927,-6.460618
81.81822, -1.765793, 1.391357,-12.15302,-6.465201
81.82929, -1.765808, 1.391327,-12.14848,-6.460426
81.84041, -1.765839, 1.391464,-12.1477,-6.460775
81.85154, -1.765793, 1.391495,-12.14371,-6.458292
81.86288, -1.810654, 1.129837,-12.29686,-6.782541
81.87365, -1.810837, 1.129807,-12.31351,-6.796937
81.8848, -1.810608, 1.129822,-12.29809,-6.783359
81.89606, -1.810501, 1.129791,-12.30179,-6.787284
81.907, -1.810562, 1.129745,-12.30535,-6.790296
81.91829, -1.810486, 1.129715,-12.31087,-6.795462
81.92946, -1.810471, 1.129761,-12.30264,-6.788281
81.94048, -1.810669, 1.129761,-12.30491,-6.790469
81.95168, -1.810516, 1.12973,-12.29075,-6.776111
81.96307, -1.977005, 1.233124,-12.21705,-6.788269
81.98366, -1.977142, 1.233307,-12.20588,-6.77842
81.99158, -1.977127, 1.233292,-12.20751,-6.779723
81.99937, -1.976944, 1.233307,-12.20453,-6.77716
82.00633, -1.976776, 1.233459,-12.1891,-6.762927
82.01462, -1.976898, 1.233505,-12.19541,-6.769011
82.02476, -1.977051, 1.233444,-12.19675,-6.769312
82.03606, -1.977142, 1.233505,-12.19792,-6.77185
82.04714, -1.977081, 1.233398,-12.19768,-6.770665
82.05811, -1.977127, 1.233353,-12.20803,-6.779667
82.06923, -2.036453, 1.356857,-12.10361,-6.838266
82.08037, -2.036499, 1.356735,-12.11094,-6.843126
82.09169, -2.036591, 1.35675,-12.1094,-6.84317
82.10245, -2.036392, 1.356766,-12.11644,-6.850077
82.11378, -2.036591, 1.356812,-12.10551,-6.839404
82.12467, -2.036697, 1.356796,-12.10275,-6.837181
82.13594, -2.036636, 1.356873,-12.10476,-6.838962
82.14715, -2.036819, 1.356949,-12.10929,-6.843513
82.1581, -2.036728, 1.356979,-12.10246,-6.837793
82.16959, -1.746841, 1.372162,-12.178,-6.704446
82.18028, -1.746826, 1.372055,-12.19633,-6.719886
82.19132, -1.746902, 1.372055,-12.18246,-6.707845
82.20245, -1.747009, 1.372177,-12.17586,-6.701116
82.21367, -1.746841, 1.372223,-12.18381,-6.710402
82.22465, -1.746933, 1.372238,-12.18174,-6.708951
82.23608, -1.746994, 1.372314,-12.16938,-6.69714
82.24721, -1.746811, 1.372238,-12.17998,-6.707065
82.25797, -1.746765, 1.372238,-12.18264,-6.708849
82.2693, -1.746948, 1.372345,-12.19256,-6.719085
82.28034, -1.843262, 1.393829,-12.20825,-6.747503
82.29134, -1.843185, 1.393845,-12.20641,-6.745622
82.30251, -1.84317, 1.39389,-12.196,-6.735743
82.31366, -1.843246, 1.393982,-12.19842,-6.738605
82.32481, -1.843353, 1.394012,-12.19738,-6.73865
82.33586, -1.843277, 1.394012,-12.19944,-6.740026
82.34724, -1.843277, 1.394135,-12.19772,-6.739047
82.35845, -1.843277, 1.39415,-12.1994,-6.739743
82.36978, -1.843307, 1.394241,-12.19116,-6.733775
82.38104, -1.922882, 1.409744,-12.279,-6.689974
82.3924, -1.922913, 1.409744,-12.28986,-6.698178
82.40381, -1.92276, 1.409836,-12.27194,-6.683091
82.41506, -1.922852, 1.409668,-12.27831,-6.687325
82.42654, -1.922882, 1.409698,-12.28563,-6.694958
82.43787, -1.922852, 1.409729,-12.28147,-6.690621
82.44931, -1.922791, 1.409561,-12.28985,-6.698961
82.46066, -1.922852, 1.409546,-12.28351,-6.692624
82.47192, -1.922852, 1.409576,-12.28428,-6.693688
82.4832, -1.918137, 1.358231,-12.2735,-6.650479
82.49446, -1.918274, 1.358231,-12.27375,-6.651558
82.50599, -1.91832, 1.358109,-12.27486,-6.652993
82.51708, -1.918365, 1.358093,-12.28199,-6.65921
82.52842, -1.918213, 1.358139,-12.28082,-6.658483
82.5397, -1.918335, 1.358154,-12.28157,-6.658249
82.55119, -1.918274, 1.358231,-12.27137,-6.650747
82.56253, -1.918427, 1.358185,-12.27916,-6.656245
82.57349, -1.91832, 1.358154,-12.27504,-6.654037
82.5846, -2.356979, 1.32901,-12.298,-6.82391
82.59583, -2.356873, 1.329025,-12.28488,-6.811607
82.60683, -2.356796, 1.328934,-12.29738,-6.822357
82.61803, -2.356766, 1.328995,-12.29156,-6.8181
82.62939, -2.35675, 1.328964,-12.2981,-6.823495
82.64015, -2.356873, 1.329041,-12.28205,-6.808783
82.65175, -2.356918, 1.329025,-12.30148,-6.826051
82.66273, -2.356964, 1.329025,-12.29673,-6.821522
82.67353, -2.356888, 1.328888,-12.30144,-6.82547
82.68465, -2.146652, 1.395218,-12.15392,-6.740615
82.69582, -2.146576, 1.395279,-12.15027,-6.737838
82.70673, -2.146576, 1.395294,-12.15574,-6.742007
82.71792, -2.146576, 1.395309,-12.14991,-6.736996
82.72934, -2.146606, 1.395325,-12.15712,-6.743553
82.74015, -2.146652, 1.395386,-12.16385,-6.74992
82.75137, -2.146591, 1.395401,-12.16715,-6.752864
82.76247, -2.146606, 1.395401,-12.16439,-6.749084
82.77338, -2.146667, 1.395355,-12.1607,-6.746657
82.78456, -2.146667, 1.395401,-12.16264,-6.749225
82.7958, -2.122299, 1.295212,-12.11395,-6.770829
82.80679, -2.122314, 1.295273,-12.11291,-6.769412
82.81797, -2.122559, 1.295273,-12.112,-6.768476
82.82899, -2.122696, 1.295288,-12.11553,-6.771943
82.84003, -2.122452, 1.295319,-12.11408,-6.769834
82.85128, -2.122452, 1.295319,-12.11014,-6.765596
82.8624, -2.122391, 1.29538,-12.10145,-6.758448
82.87337, -2.12236, 1.295227,-12.12225,-6.777008
82.88438, -2.122467, 1.295242,-12.12383,-6.778755
82.89566, -2.122314, 1.295242,-12.11117,-6.766641
82.9067, -1.961807, 1.391129,-11.91742,-6.657763
82.91796, -1.961945, 1.391113,-11.9207,-6.6599
82.92931, -1.961929, 1.391144,-11.92654,-6.665121
82.94006, -1.961868, 1.391235,-11.92311,-6.663212
82.9512, -1.961884, 1.39119,-11.92754,-6.664767
82.96281, -1.961884, 1.391251,-11.92239,-6.6614
82.97335, -1.961868, 1.391235,-11.929,-6.667305
82.98457, -1.961945, 1.391266,-11.92515,-6.664557
82.99577, -1.961838, 1.391312,-11.92481,-6.664713
83.00665, -1.962006, 1.39122,-11.92222,-6.661629
83.01788, -2.156357, 1.397293,-12.13877,-6.682301
83.02933, -2.156357, 1.397324,-12.13255,-6.677316
83.04, -2.156143, 1.397247,-12.14177,-6.68603
83.05112, -2.156189, 1.397232,-12.13564,-6.67998
83.06234, -2.156235, 1.397232,-12.14209,-6.685655
83.07339, -2.156387, 1.397293,-12.13254,-6.677155
83.08449, -2.156433, 1.397278,-12.1339,-6.677708
83.09595, -2.156326, 1.397324,-12.14084,-6.684793
83.10671, -2.156448, 1.397324,-12.14671,-6.689315
83.11864, -1.915466, 1.528931,-12.06379,-6.653872
83.12975, -1.915573, 1.528931,-12.06101,-6.650256
83.13994, -1.915375, 1.528931,-12.06287,-6.653145
83.15114, -1.915405, 1.528931,-12.06409,-6.653079
83.1624, -1.915543, 1.5289,-12.07319,-6.660592
83.1733, -1.915451, 1.5289,-12.06573,-6.655245
83.18439, -1.915283, 1.5289,-12.06188,-6.65078
83.1957, -1.915298, 1.528915,-12.06794,-6.65621
83.20663, -1.915375, 1.528839,-12.07031,-6.657675
83.21773, -1.915237, 1.528915,-12.05963,-6.649641
83.22899, -2.235764, 1.52681,-12.35382,-6.696332
83.24004, -2.235703, 1.526718,-12.35888,-6.70092
83.25108, -2.235809, 1.526718,-12.35153,-6.694893
83.2627, -2.235779, 1.526718,-12.35687,-6.699678
83.27352, -2.235779, 1.526642,-12.35617,-6.699244
83.28442, -2.235611, 1.526642,-12.36628,-6.70758
83.29556, -2.235687, 1.526657,-12.36272,-6.705029
83.30662, -2.235733, 1.526474,-12.356,-6.698129
83.31771, -2.23558, 1.526459,-12.35803,-6.699747
